|6.6.6
Archiving\03_Data\frac/QFM_m0.25/KHA22/KHA22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3934.87     
  1997.49        2500.00        2881.53     
  1994.99        2500.00        2882.08     
  1992.48        2500.00        2882.64     
  1989.97        2500.00        2883.19     
  1987.47        2500.00        2883.75     
  1984.96        2500.00        2884.30     
  1982.46        2500.00        2884.86     
  1979.95        2500.00        2885.41     
  1977.44        2500.00        2885.97     
  1974.94        2500.00        2886.52     
  1972.43        2500.00        2887.08     
  1969.92        2500.00        2887.63     
  1967.42        2500.00        2888.18     
  1964.91        2500.00        2888.74     
  1962.41        2500.00        2889.29     
  1959.90        2500.00        2889.85     
  1957.39        2500.00        2890.40     
  1954.89        2500.00        2890.96     
  1952.38        2500.00        2891.52     
  1949.87        2500.00        2892.07     
  1947.37        2500.00        2892.63     
  1944.86        2500.00        2893.18     
  1942.36        2500.00        2893.74     
  1939.85        2500.00        2894.29     
  1937.34        2500.00        2894.85     
  1934.84        2500.00        2895.40     
  1932.33        2500.00        2895.96     
  1929.82        2500.00        2896.51     
  1927.32        2500.00        2897.07     
  1924.81        2500.00        2897.62     
  1922.31        2500.00        2898.18     
  1919.80        2500.00        2898.73     
  1917.29        2500.00        2899.29     
  1914.79        2500.00        2899.84     
  1912.28        2500.00        2900.40     
  1909.77        2500.00        2900.95     
  1907.27        2500.00        3131.81     
  1904.76        2500.00        3133.34     
  1902.26        2500.00        3134.81     
  1899.75        2500.00        3135.77     
  1897.24        2500.00        3138.06     
  1894.74        2500.00        3159.65     
  1892.23        2500.00        3162.14     
  1889.72        2500.00        3163.68     
  1887.22        2500.00        3165.23     
  1884.71        2500.00        3166.46     
  1882.21        2500.00        3167.95     
  1879.70        2500.00        3169.59     
  1877.19        2500.00        3171.19     
  1874.69        2500.00        3172.35     
  1872.18        2500.00        3173.22     
  1869.67        2500.00        3175.36     
  1867.17        2500.00        3176.79     
  1864.66        2500.00        3178.42     
  1862.16        2500.00        3179.90     
  1859.65        2500.00        3181.01     
  1857.14        2500.00        3182.54     
  1854.64        2500.00        3184.11     
  1852.13        2500.00        3186.76     
  1849.62        2500.00        3187.05     
  1847.12        2500.00        3188.95     
  1844.61        2500.00        3167.55     
  1842.11        2500.00        3191.15     
  1839.60        2500.00        3193.69     
  1837.09        2500.00        3194.02     
  1834.59        2500.00        3196.04     
  1832.08        2500.00        3197.02     
  1829.57        2500.00        3198.75     
  1827.07        2500.00        3200.29     
  1824.56        2500.00        3202.32     
  1822.06        2500.00        3203.39     
  1819.55        2500.00        3204.69     
  1817.04        2500.00        3206.18     
  1814.54        2500.00        3207.89     
  1812.03        2500.00        3209.23     
  1809.52        2500.00        3210.42     
  1807.02        2500.00        3212.40     
  1804.51        2500.00        3213.77     
  1802.01        2500.00        3216.16     
  1799.50        2500.00        3227.73     
  1796.99        2500.00        3215.98     
  1794.49        2500.00        3219.77     
  1791.98        2500.00        3220.36     
  1789.47        2500.00        3222.58     
  1786.97        2500.00        3223.98     
  1784.46        2500.00        3225.90     
  1781.95        2500.00        3227.36     
  1779.45        2500.00        3227.78     
  1776.94        2500.00        3229.99     
  1774.44        2500.00        3231.98     
  1771.93        2500.00        3233.63     
  1769.42        2500.00        3234.88     
  1766.92        2500.00        3236.32     
  1764.41        2500.00        3237.69     
  1761.90        2500.00        3239.83     
  1759.40        2500.00        3241.00     
  1756.89        2500.00        3242.78     
  1754.39        2500.00        3244.26     
  1751.88        2500.00        3245.92     
  1749.37        2500.00        3246.43     
  1746.87        2500.00        3248.30     
  1744.36        2500.00        3249.65     
  1741.85        2500.00        3251.42     
  1739.35        2500.00        3252.53     
  1736.84        2500.00        3254.03     
  1734.34        2500.00        3255.74     
  1731.83        2500.00        3257.35     
  1729.32        2500.00        3260.25     
  1726.82        2500.00        3261.13     
  1724.31        2500.00        3260.78     
  1721.80        2500.00        3263.37     
  1719.30        2500.00        3266.35     
  1716.79        2500.00        3266.75     
  1714.29        2500.00        3267.72     
  1711.78        2500.00        3269.78     
  1709.27        2500.00        3271.49     
  1706.77        2500.00        3272.43     
  1704.26        2500.00        3274.07     
  1701.75        2500.00        3275.08     
  1699.25        2500.00        3276.51     
  1696.74        2500.00        3278.79     
  1694.24        2500.00        3280.44     
  1691.73        2500.00        3281.74     
  1689.22        2500.00        3284.82     
  1686.72        2500.00        3284.66     
  1684.21        2500.00        3287.86     
  1681.70        2500.00        3287.35     
  1679.20        2500.00        3288.58     
  1676.69        2500.00        3289.93     
  1674.19        2500.00        3291.96     
  1671.68        2500.00        3292.70     
  1669.17        2500.00        3295.14     
  1666.67        2500.00        3296.07     
  1664.16        2500.00        3297.46     
  1661.65        2500.00        3299.96     
  1659.15        2500.00        3301.09     
  1656.64        2500.00        3302.53     
  1654.14        2500.00        3302.73     
  1651.63        2500.00        3306.53     
  1649.12        2500.00        3306.96     
  1646.62        2500.00        3307.71     
  1644.11        2500.00        3308.67     
  1641.60        2500.00        3309.40     
  1639.10        2500.00        3312.55     
