|6.6.6
Archiving\03_Data\frac/QFM_m0.25/KHA22/KHA22_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.52303      -0.102190E+007  0.429052        263765.        0.00000        3.02274        3.02274        0.00000                 NaN   2886.78      -0.166414E+007   168.037       0.773878E-004  0.407195E-005   321.120       0.470896        101.702       -35.3217      -0.133017        11.5312       0.399834E-002 -0.854313E-004 -0.864476E-004   0.00000       0.599196E-004  0.599502E-004   0.00000        1.06572        100.000        100.000        100.000       0.776579       0.212857E-002  0.342288E-001  0.578985E-002  0.190413       0.521590E-002  0.814063       0.474348E-001  0.111328E-001  0.424646E-003  0.669407E-003  0.631733E-002 -0.107500E+007 -0.119439E+007 -0.198190E+007 -0.148283E+007  -490664.       -567365.       -730594.       -914040.      -0.102778E+007 -0.119399E+007  -411209.        0.00000     
  1997.49        2500.00        3.50294      -0.101705E+007  0.423438        260688.        0.00000        3.00780        3.00780        0.00000                 NaN   2881.53      -0.165422E+007   167.209       0.775349E-004  0.408757E-005   318.985       0.463171        100.938       -34.9305        0.00000        11.6024        0.00000      -0.849081E-004 -0.849081E-004   0.00000       0.607869E-004  0.607869E-004   0.00000        1.06558        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.632530E-002 -0.107456E+007 -0.119331E+007 -0.198102E+007 -0.148172E+007  -490153.       -566966.       -730231.       -913590.      -0.102712E+007 -0.119237E+007  -411279.        0.00000     
  1994.99        2500.00        3.50227      -0.101747E+007  0.423488        260772.        0.00000        3.00799        3.00799        0.00000                 NaN   2882.08      -0.165342E+007   167.210       0.775344E-004  0.408597E-005   318.775       0.463214        100.938       -34.9128        0.00000        11.6007        0.00000      -0.847479E-004 -0.847479E-004   0.00000       0.607618E-004  0.607618E-004   0.00000        1.06551        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.633336E-002 -0.107415E+007 -0.119314E+007 -0.197996E+007 -0.148083E+007  -489641.       -566568.       -729860.       -912957.      -0.102621E+007 -0.119181E+007  -411309.        0.00000     
  1992.48        2500.00        3.50161      -0.101790E+007  0.423538        260855.        0.00000        3.00819        3.00819        0.00000                 NaN   2882.64      -0.165263E+007   167.212       0.775339E-004  0.408437E-005   318.564       0.463257        100.939       -34.8979        0.00000        11.5990        0.00000      -0.846031E-004 -0.846031E-004   0.00000       0.607365E-004  0.607365E-004   0.00000        1.06543        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.634157E-002 -0.107367E+007 -0.119224E+007 -0.197917E+007 -0.147938E+007  -489142.       -566169.       -729534.       -912543.      -0.102553E+007 -0.119111E+007  -411348.        0.00000     
  1989.97        2500.00        3.50094      -0.101832E+007  0.423587        260939.        0.00000        3.00838        3.00838        0.00000                 NaN   2883.19      -0.165184E+007   167.213       0.775334E-004  0.408278E-005   318.353       0.463300        100.939       -34.8829        0.00000        11.5972        0.00000      -0.844586E-004 -0.844586E-004   0.00000       0.607112E-004  0.607112E-004   0.00000        1.06536        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.634967E-002 -0.107327E+007 -0.119184E+007 -0.197802E+007 -0.147861E+007  -488627.       -565771.       -729145.       -911997.      -0.102521E+007 -0.118823E+007  -411482.        0.00000     
  1987.47        2500.00        3.50028      -0.101874E+007  0.423637        261022.        0.00000        3.00857        3.00857        0.00000                 NaN   2883.75      -0.165104E+007   167.214       0.775330E-004  0.408118E-005   318.142       0.463344        100.939       -34.8668        0.00000        11.5955        0.00000      -0.843074E-004 -0.843074E-004   0.00000       0.606860E-004  0.606860E-004   0.00000        1.06528        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.635801E-002 -0.107279E+007 -0.119068E+007 -0.197732E+007 -0.147755E+007  -488103.       -565373.       -728832.       -911491.      -0.102408E+007 -0.118855E+007  -411483.        0.00000     
  1984.96        2500.00        3.49962      -0.101917E+007  0.423686        261106.        0.00000        3.00876        3.00876        0.00000                 NaN   2884.30      -0.165025E+007   167.216       0.775325E-004  0.407959E-005   317.931       0.463388        100.939       -34.8505        0.00000        11.5937        0.00000      -0.841555E-004 -0.841555E-004   0.00000       0.606608E-004  0.606608E-004   0.00000        1.06520        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.636639E-002 -0.107239E+007 -0.118997E+007 -0.197631E+007 -0.147651E+007  -487625.                 NaN  -728441.       -911010.      -0.102306E+007 -0.118807E+007            NaN   0.00000     
  1982.46        2500.00        3.49895      -0.101959E+007  0.423735        261189.        0.00000        3.00895        3.00895        0.00000                 NaN   2884.86      -0.164946E+007   167.217       0.775320E-004  0.407800E-005   317.719       0.463432        100.940       -34.8362        0.00000        11.5919        0.00000      -0.840150E-004 -0.840150E-004   0.00000       0.606355E-004  0.606355E-004   0.00000        1.06513        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.637475E-002 -0.107194E+007 -0.118945E+007 -0.197526E+007 -0.147536E+007  -487062.       -564577.       -728110.       -910412.      -0.102254E+007 -0.118860E+007  -411676.        0.00000     
  1979.95        2500.00        3.49829      -0.102002E+007  0.423784        261273.        0.00000        3.00915        3.00915        0.00000                 NaN   2885.41      -0.164867E+007   167.218       0.775315E-004  0.407641E-005   317.508       0.463476        100.940       -34.8194        0.00000        11.5902        0.00000      -0.838600E-004 -0.838600E-004   0.00000       0.606104E-004  0.606104E-004   0.00000        1.06505        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.638318E-002 -0.107154E+007 -0.118956E+007 -0.197438E+007 -0.147384E+007  -486553.       -564180.       -727736.       -909772.      -0.102133E+007 -0.118395E+007  -411791.        0.00000     
  1977.44        2500.00        3.49762      -0.102044E+007  0.423833        261356.        0.00000        3.00934        3.00934        0.00000                 NaN   2885.97      -0.164788E+007   167.219       0.775310E-004  0.407482E-005   317.295       0.463518        100.940       -34.8036        0.00000        11.5884        0.00000      -0.837112E-004 -0.837112E-004   0.00000       0.605852E-004  0.605852E-004   0.00000        1.06498        100.000        100.000        100.000       0.774028       0.212857E-002  0.342288E-001  0.578985E-002  0.190025        0.00000       0.810017       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.639117E-002 -0.107104E+007 -0.118662E+007 -0.197361E+007 -0.147245E+007  -486080.       -563782.       -727411.       -909601.      -0.102098E+007 -0.118692E+007  -412015.        0.00000     
