T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1997.49      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1994.99      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1992.48      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1989.97      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1987.47      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1984.96      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1982.46      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1979.95      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1977.44      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1974.94      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1972.43      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1969.92      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1967.42      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1964.91      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1962.41      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1959.90      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1957.39      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1954.89      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1952.38      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1949.87      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1947.37      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1944.86      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1942.36      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1939.85      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1937.34      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1934.84      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.774028     0.212857E-02 0.342288E-01 0.578985E-02 0.190025      0.00000     0.810017     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.771312     0.212857E-02 0.342288E-01 0.578985E-02 0.189553      0.00000     0.805057     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.767244     0.212857E-02 0.342288E-01 0.578985E-02 0.188839      0.00000     0.797636     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.763222     0.212857E-02 0.342288E-01 0.578985E-02 0.188125      0.00000     0.790306     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.759259     0.212857E-02 0.342288E-01 0.578985E-02 0.187418      0.00000     0.783087     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.755339     0.212857E-02 0.342286E-01 0.578876E-02 0.186707      0.00000     0.775956     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.751483     0.212856E-02 0.342222E-01 0.573205E-02 0.185967      0.00000     0.768890     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.747678     0.212855E-02 0.342155E-01 0.567286E-02 0.185228      0.00000     0.761922     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.743914     0.212855E-02 0.342088E-01 0.561425E-02 0.184489      0.00000     0.755036     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.740195     0.212854E-02 0.342021E-01 0.555620E-02 0.183752      0.00000     0.748239     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.736521     0.212854E-02 0.341955E-01 0.549873E-02 0.183018      0.00000     0.741530     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.732887     0.212853E-02 0.341890E-01 0.544178E-02 0.182286      0.00000     0.734899     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.729292     0.212853E-02 0.341825E-01 0.538536E-02 0.181554      0.00000     0.728350     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.725719     0.212852E-02 0.341760E-01 0.532903E-02 0.180819      0.00000     0.721846     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.722220     0.212851E-02 0.341695E-01 0.527410E-02 0.180094      0.00000     0.715482     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.718735     0.212851E-02 0.341632E-01 0.521903E-02 0.179369      0.00000     0.709146     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.715303     0.212850E-02 0.341569E-01 0.516492E-02 0.178645      0.00000     0.702918     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.711898     0.212850E-02 0.341506E-01 0.511111E-02 0.177920      0.00000     0.696743     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.708520     0.212849E-02 0.341442E-01 0.505767E-02 0.177195      0.00000     0.690625     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.705184     0.212849E-02 0.341379E-01 0.500493E-02 0.176471      0.00000     0.684590     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.701880     0.212848E-02 0.341317E-01 0.495258E-02 0.175751      0.00000     0.678616     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.698608     0.212848E-02 0.341255E-01 0.490070E-02 0.175030      0.00000     0.672707     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.695367     0.212847E-02 0.341193E-01 0.484935E-02 0.174310      0.00000     0.666860     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      2500.00     0.691278     0.212846E-02 0.341121E-01 0.478443E-02 0.173386      0.00000     0.659500     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.688961     0.212846E-02 0.341076E-01 0.474786E-02 0.172862      0.00000     0.655330     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.686002     0.212846E-02 0.341020E-01 0.470094E-02 0.172185      0.00000     0.650011     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.686002     0.212846E-02 0.341020E-01 0.470094E-02 0.172185      0.00000     0.650011     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.679572     0.212845E-02 0.340896E-01 0.459911E-02 0.170699      0.00000     0.638472     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.675722     0.212844E-02 0.340821E-01 0.453807E-02 0.169794      0.00000     0.631574     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.673505     0.212844E-02 0.340779E-01 0.450300E-02 0.169274      0.00000     0.627604     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.670417     0.212844E-02 0.340717E-01 0.445417E-02 0.168540      0.00000     0.622083     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.667418     0.212843E-02 0.340659E-01 0.440675E-02 0.167823      0.00000     0.616723     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.664441     0.212843E-02 0.340600E-01 0.435972E-02 0.167105      0.00000     0.611410     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.661488     0.212842E-02 0.340542E-01 0.431316E-02 0.166387      0.00000     0.606146     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.658549     0.212842E-02 0.340485E-01 0.426691E-02 0.165663      0.00000     0.600915     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.655636     0.212841E-02 0.340427E-01 0.422112E-02 0.164942      0.00000     0.595736     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.652748     0.212841E-02 0.340370E-01 0.417580E-02 0.164223      0.00000     0.590604     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.649878     0.212841E-02 0.340312E-01 0.413081E-02 0.163502      0.00000     0.585512     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.647020     0.212840E-02 0.340256E-01 0.408610E-02 0.162778      0.00000     0.580448     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
