T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1664.16      500.000     0.777245     0.851425E-02 0.588449E-01 0.367806E-02 0.283942     0.676657E-02 0.392018     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851420E-02 0.588364E-01 0.362998E-02 0.283895     0.676657E-02 0.392001     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851414E-02 0.588280E-01 0.358258E-02 0.283848     0.676657E-02 0.391983     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851408E-02 0.588196E-01 0.353551E-02 0.283802     0.676657E-02 0.391966     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851402E-02 0.588112E-01 0.348894E-02 0.283756     0.676657E-02 0.391949     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851396E-02 0.588028E-01 0.344279E-02 0.283710     0.676657E-02 0.391932     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851390E-02 0.587945E-01 0.339712E-02 0.283664     0.676657E-02 0.391915     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851384E-02 0.587861E-01 0.335191E-02 0.283619     0.676657E-02 0.391898     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851378E-02 0.587777E-01 0.330714E-02 0.283574     0.676657E-02 0.391882     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851366E-02 0.587614E-01 0.321999E-02 0.283487     0.676657E-02 0.391850     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851366E-02 0.587612E-01 0.321893E-02 0.283486     0.676657E-02 0.391849     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851359E-02 0.587529E-01 0.317548E-02 0.283442     0.676657E-02 0.391834     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851353E-02 0.587447E-01 0.313247E-02 0.283398     0.676657E-02 0.391818     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851347E-02 0.587364E-01 0.308993E-02 0.283355     0.676657E-02 0.391802     0.115199     0.183933E-01 0.148626E-02  0.00000    
