|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.25/T13/T13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3242.65     
  1629.83        2500.00        3255.05     
  1628.25        2500.00        3253.54     
  1626.66        2500.00        3254.72     
  1625.08        2500.00        3254.94     
  1623.50        2500.00        3255.74     
  1621.92        2500.00        3256.03     
  1620.33        2500.00        3257.47     
  1618.75        2500.00        3254.91     
  1617.17        2500.00        3258.79     
  1615.59        2500.00        3260.00     
  1614.00        2500.00        3259.94     
  1612.42        2500.00        3260.04     
  1610.84        2500.00        3262.03     
  1609.26        2500.00        3261.96     
  1607.67        2500.00        3262.64     
  1606.09        2500.00        3263.13     
  1604.51        2500.00        3264.07     
  1602.93        2500.00        3264.70     
  1601.34        2500.00        3265.11     
  1599.76        2500.00        3266.05     
  1598.18        2500.00        3266.63     
  1596.60        2500.00        3267.33     
  1595.01        2500.00        3266.01     
  1593.43        2500.00        3268.76     
  1591.85        2500.00        3269.68     
  1590.27        2500.00        3269.64     
  1588.68        2500.00        3270.98     
  1587.10        2500.00        3271.08     
  1585.52        2500.00        3270.54     
  1583.94        2500.00        3272.85     
  1582.35        2500.00        3273.18     
  1580.77        2500.00        3273.91     
  1579.19        2500.00        3274.21     
  1577.61        2500.00        3275.69     
  1576.02        2500.00        3275.05     
  1574.44        2500.00        3276.15     
  1572.86        2500.00        3276.14     
  1571.28        2500.00        3277.67     
  1569.69        2500.00        3278.04     
  1568.11        2500.00        3279.17     
  1566.53        2500.00        3279.91     
  1564.95        2500.00        3279.60     
  1563.36        2500.00        3280.55     
  1561.78        2500.00        3281.50     
  1560.20        2500.00        3282.27     
  1558.62        2500.00        3282.96     
  1557.03        2500.00        3283.31     
  1555.45        2500.00        3283.91     
  1553.87        2500.00        3284.51     
  1552.29        2500.00        3284.62     
  1550.70        2500.00        3286.07     
  1549.12        2500.00        3286.39     
  1547.54        2500.00        3285.46     
  1545.96        2500.00        3286.63     
  1544.37        2500.00        3289.70     
  1542.79        2500.00        3287.95     
  1541.21        2500.00        3289.39     
  1539.63        2500.00        3288.92     
  1538.04        2500.00        3290.58     
  1536.46        2500.00        3290.95     
  1534.88        2500.00        3291.79     
  1533.30        2500.00        3291.67     
  1531.71        2500.00        3293.34     
  1530.13        2500.00        3293.06     
  1528.55        2500.00        3293.92     
  1526.97        2500.00        3294.68     
  1525.38        2500.00        3295.12     
  1523.80        2500.00        3295.47     
  1522.22        2500.00        3295.84     
  1520.64        2500.00        3296.51     
  1519.05        2500.00        3294.42     
  1517.47        2500.00        3333.16     
  1515.89        2500.00        3287.36     
  1514.31        2500.00        3289.34     
  1512.72        2500.00        3290.01     
  1511.14        2500.00        3290.15     
  1509.56        2500.00        3278.22     
  1507.98        2500.00        3279.97     
  1506.39        2500.00        3279.24     
  1504.81        2500.00        3280.18     
  1503.23        2500.00        3281.24     
  1501.65        2500.00        3282.18     
  1500.06        2500.00        3282.77     
  1498.48        2500.00        3284.02     
  1496.90        2500.00        3284.58     
  1495.32        2500.00        3284.88     
  1493.73        2500.00        3287.02     
  1492.15        2500.00        3284.67     
  1490.57        2500.00        3270.12     
  1488.99        2500.00        3271.40     
  1487.40        2500.00        3272.24     
  1485.82        2500.00        3274.44     
  1484.24        2500.00        3275.77     
  1482.66        2500.00        3277.10     
  1481.07        2500.00        3278.32     
  1479.49        2500.00        3280.02     
  1477.91        2500.00        3281.31     
  1476.33        2500.00        3282.61     
  1474.74        2500.00        3289.89     
  1473.16        2500.00        3285.58     
  1471.58        2500.00        3287.83     
  1470.00        2500.00        3295.08     
  1468.41        2500.00        3297.10     
  1466.83        2500.00        3298.22     
  1465.25        2500.00        3299.10     
  1463.67        2500.00        3300.10     
  1462.08        2500.00        3301.68     
  1460.50        2500.00        3303.09     
  1458.92        2500.00        3304.39     
  1457.34        2500.00        3305.80     
  1455.75        2500.00        3307.35     
  1454.17        2500.00        3308.53     
  1452.59        2500.00        3309.98     
  1451.01        2500.00        3311.27     
  1449.42        2500.00        3312.58     
  1447.84        2500.00        3223.62     
  1446.26        2500.00        3130.17     
  1444.68        2500.00        3132.37     
  1443.09        2500.00        3135.12     
  1441.51        2500.00        3137.43     
  1439.93        2500.00        3140.07     
  1438.35        2500.00        3142.32     
  1436.76        2500.00        3144.82     
  1435.18        2500.00        3147.31     
  1433.60        2500.00        3149.85     
