T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1889.72      500.000     0.754512     0.212857E-02 0.352095E-01 0.578985E-02 0.204018      0.00000     0.764232     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.751945     0.212857E-02 0.352095E-01 0.578985E-02 0.203464      0.00000     0.759652     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.747868     0.212857E-02 0.352095E-01 0.578985E-02 0.202573      0.00000     0.752389     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.743856     0.212857E-02 0.352095E-01 0.578985E-02 0.201690      0.00000     0.745247     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.739880     0.212857E-02 0.352095E-01 0.578985E-02 0.200806      0.00000     0.738180     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.735951     0.212857E-02 0.352095E-01 0.578985E-02 0.199925      0.00000     0.731204     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.732064     0.212857E-02 0.352095E-01 0.578985E-02 0.199044      0.00000     0.724311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.728228     0.212857E-02 0.352095E-01 0.578985E-02 0.198170      0.00000     0.717513     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.724431     0.212857E-02 0.352095E-01 0.578985E-02 0.197297      0.00000     0.710792     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.721818     0.212857E-02 0.352095E-01 0.578985E-02 0.196688      0.00000     0.706174     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.716942     0.212857E-02 0.352095E-01 0.578985E-02 0.195545      0.00000     0.697565     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.713265     0.212857E-02 0.352095E-01 0.578985E-02 0.194678      0.00000     0.691078     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.709619     0.212857E-02 0.352095E-01 0.578985E-02 0.193809      0.00000     0.684656     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.706008     0.212857E-02 0.352095E-01 0.578985E-02 0.192942      0.00000     0.678302     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.702443     0.212856E-02 0.352019E-01 0.574495E-02 0.192053      0.00000     0.672004     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.698911     0.212855E-02 0.351913E-01 0.568273E-02 0.191155      0.00000     0.665761     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.695396     0.212854E-02 0.351807E-01 0.562068E-02 0.190254      0.00000     0.659556     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.691939     0.212853E-02 0.351703E-01 0.555978E-02 0.189364      0.00000     0.653458     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.688508     0.212852E-02 0.351599E-01 0.549928E-02 0.188473      0.00000     0.647413     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.685097     0.212852E-02 0.351495E-01 0.543914E-02 0.187577      0.00000     0.641413     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.680494     0.212850E-02 0.351357E-01 0.535792E-02 0.186352      0.00000     0.633332     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.678442     0.212850E-02 0.351295E-01 0.532195E-02 0.185805      0.00000     0.629730     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.675053     0.212849E-02 0.351191E-01 0.526232E-02 0.184894      0.00000     0.623789     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.671761     0.212848E-02 0.351091E-01 0.520453E-02 0.183998      0.00000     0.618031     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.668496     0.212847E-02 0.350991E-01 0.514722E-02 0.183104      0.00000     0.612325     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.666347     0.212847E-02 0.350931E-01 0.511470E-02 0.182491      0.00000     0.608598     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.665242     0.212847E-02 0.350884E-01 0.508763E-02 0.182174      0.00000     0.606674     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.658804     0.212845E-02 0.350693E-01 0.497807E-02 0.180365      0.00000     0.595471     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.655641     0.212844E-02 0.350597E-01 0.492290E-02 0.179471      0.00000     0.589972     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.652495     0.212844E-02 0.350501E-01 0.486813E-02 0.178573      0.00000     0.584511     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.641672     0.212843E-02 0.350120E-01 0.467821E-02 0.175615      0.00000     0.565586     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.641672     0.212843E-02 0.350117E-01 0.467638E-02 0.175614      0.00000     0.565585     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.641672     0.212843E-02 0.350117E-01 0.467638E-02 0.175614      0.00000     0.565585     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.641064     0.212842E-02 0.350101E-01 0.466749E-02 0.175437      0.00000     0.564533     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.637246     0.212842E-02 0.349983E-01 0.460189E-02 0.174312      0.00000     0.557941     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.634195     0.212841E-02 0.349889E-01 0.454944E-02 0.173398      0.00000     0.552689     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.631214     0.212840E-02 0.349797E-01 0.449851E-02 0.172506      0.00000     0.547555     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.628229     0.212839E-02 0.349706E-01 0.444760E-02 0.171603      0.00000     0.542426     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.625252     0.212839E-02 0.349615E-01 0.439690E-02 0.170699      0.00000     0.537315     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.622293     0.212838E-02 0.349524E-01 0.434673E-02 0.169788      0.00000     0.532244     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      500.000     0.619148     0.212837E-02 0.349428E-01 0.429359E-02 0.168819      0.00000     0.526859     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      500.000     0.617177     0.212837E-02 0.349367E-01 0.426033E-02 0.168207      0.00000     0.523487     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      500.000     0.613510     0.212836E-02 0.349256E-01 0.419892E-02 0.167053      0.00000     0.517231     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      500.000     0.610606     0.212836E-02 0.349167E-01 0.415043E-02 0.166132      0.00000     0.512284     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      500.000     0.607724     0.212835E-02 0.349079E-01 0.410255E-02 0.165213      0.00000     0.507380     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      500.000     0.604852     0.212834E-02 0.348992E-01 0.405505E-02 0.164290      0.00000     0.502502     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      500.000     0.601988     0.212834E-02 0.348905E-01 0.400785E-02 0.163361      0.00000     0.497643     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      500.000     0.599134     0.212833E-02 0.348818E-01 0.396102E-02 0.162430      0.00000     0.492808     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      500.000     0.596297     0.212832E-02 0.348731E-01 0.391471E-02 0.161499      0.00000     0.488008     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      500.000     0.593467     0.212832E-02 0.348645E-01 0.386872E-02 0.160563      0.00000     0.483228     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      500.000     0.590640     0.212831E-02 0.348559E-01 0.382293E-02 0.159623      0.00000     0.478456     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      500.000     0.587829     0.212830E-02 0.348473E-01 0.377772E-02 0.158679      0.00000     0.473723     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      500.000     0.583686     0.212829E-02 0.348350E-01 0.371167E-02 0.157256      0.00000     0.466778     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1756.89      500.000     0.582236     0.212829E-02 0.348307E-01 0.368870E-02 0.156763      0.00000     0.464343     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1754.39      500.000     0.579457     0.212829E-02 0.348223E-01 0.364463E-02 0.155813      0.00000     0.459678     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
