|6.6.6
Archiving\03_Data\DeqLP/QFM_m5/T13/T13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7272.78     
  1996.79        500.000        7274.17     
  1993.59        500.000        7275.56     
  1990.38        500.000        7276.95     
  1987.18        500.000        7278.34     
  1983.97        500.000        7279.72     
  1980.77        500.000        7281.11     
  1977.56        500.000        7282.49     
  1974.36        500.000        7283.87     
  1971.15        500.000        7285.25     
  1967.95        500.000        7286.63     
  1964.74        500.000        7288.01     
  1961.54        500.000        7289.39     
  1958.33        500.000        7290.77     
  1955.13        500.000        7292.14     
  1951.92        500.000        7293.51     
  1948.72        500.000        7294.89     
  1945.51        500.000        7296.26     
  1942.31        500.000        7297.63     
  1939.10        500.000        7299.00     
  1935.90        500.000        7300.37     
  1932.69        500.000        7301.74     
  1929.49        500.000        7303.10     
  1926.28        500.000        7304.47     
  1923.08        500.000        7305.83     
  1919.87        500.000        7307.19     
  1916.67        500.000        7291.62     
  1913.46        500.000        6688.21     
  1910.26        500.000        6237.77     
  1907.05        500.000        5866.78     
  1903.85        500.000        5574.89     
  1900.64        500.000        5339.27     
  1897.44        500.000        5145.09     
  1894.23        500.000        4993.37     
  1891.03        500.000        4862.92     
  1887.82        500.000        4749.59     
  1884.62        500.000        4650.21     
  1881.41        500.000        4562.38     
  1878.21        500.000        4484.19     
  1875.00        500.000        4414.15     
  1871.79        500.000        4351.05     
  1868.59        500.000        4298.00     
  1865.38        500.000        4249.42     
  1862.18        500.000        4204.75     
  1858.97        500.000        4163.56     
  1855.77        500.000        4125.45     
  1852.56        500.000        4090.09     
  1849.36        500.000        4057.20     
  1846.15        500.000        4026.54     
  1842.95        500.000        3999.14     
  1839.74        500.000        3973.39     
  1836.54        500.000        3949.17     
  1833.33        500.000        3926.32     
  1830.13        500.000        3904.75     
  1826.92        500.000        3884.35     
  1823.72        500.000        3865.04     
  1820.51        500.000        3846.72     
  1817.31        500.000        3829.81     
  1814.10        500.000        3813.76     
  1810.90        500.000        3798.36     
  1807.69        500.000        3783.68     
  1804.49        500.000        3769.67     
  1801.28        500.000        3756.30     
  1798.08        500.000        3743.51     
  1794.87        500.000        3731.27     
  1791.67        500.000        3719.42     
  1788.46        500.000        3708.05     
  1785.26        500.000        3697.16     
  1782.05        500.000        3686.70     
  1778.85        500.000        3676.65     
  1775.64        500.000        3666.99     
  1772.44        500.000        3657.71     
  1769.23        500.000        3648.77     
  1766.03        500.000        3647.78     
  1762.82        500.000        3646.79     
  1759.62        500.000        3623.38     
  1756.41        500.000        3615.42     
  1753.21        500.000        3607.70     
  1750.00        500.000        3600.25     
  1746.79        500.000        3593.05     
  1743.59        500.000        3586.10     
  1740.38        500.000        3579.09     
  1737.18        500.000        3572.32     
  1733.97        500.000        3565.78     
  1730.77        500.000        3559.45     
  1727.56        500.000        3553.33     
  1724.36        500.000        3547.40     
  1721.15        500.000        3541.66     
  1717.95        500.000        3536.10     
  1714.74        500.000        3530.44     
  1711.54        500.000        3524.96     
  1708.33        500.000        3519.65     
  1705.13        500.000        3514.50     
  1701.92        500.000        3509.51     
  1698.72        500.000        3504.67     
  1695.51        500.000        3499.97     
  1692.31        500.000        3495.41     
  1689.10        500.000        3490.82     
  1685.90        500.000        3486.36     
  1682.69        500.000        3482.04     
  1679.49        500.000        3477.83     
  1676.28        500.000        3473.75     
  1673.08        500.000        3469.78     
  1669.87        500.000        3465.92     
  1666.67        500.000        3462.16     
  1663.46        500.000        3458.51     
  1660.26        500.000        3454.95     
  1657.05        500.000        3451.48     
  1653.85        500.000        3448.11     
  1650.64        500.000        3444.82     
  1647.44        500.000        3441.62     
  1644.23        500.000        3438.50     
  1641.03        500.000        3435.46     
  1637.82        500.000        3432.54     
  1634.62        500.000        3428.57     
  1631.41        500.000        3423.36     
  1628.21        500.000        3418.41     
  1625.00        500.000        3414.34     
  1621.79        500.000        3410.44     
  1618.59        500.000        3406.70     
  1615.38        500.000        3403.12     
  1612.18        500.000        3400.48     
  1608.97        500.000        3397.92     
  1605.77        500.000        3395.45     
  1602.56        500.000        3393.06     
  1599.36        500.000        3390.74     
  1596.15        500.000        3388.49     
  1592.95        500.000        3386.31     
  1589.74        500.000        3384.20     
  1586.54        500.000        3382.70     
  1583.33        500.000        3381.24     
  1580.13        500.000        3379.81     
  1576.92        500.000        3378.42     
  1573.72        500.000        3377.06     
  1570.51        500.000        3375.73     
  1567.31        500.000        3374.44     
  1564.10        500.000        3373.18     
  1560.90        500.000        3372.21     
  1557.69        500.000        3371.27     
  1554.49        500.000        3370.35     
  1551.28        500.000        3369.45     
  1548.08        500.000        3368.56     
  1544.87        500.000        3367.69     
  1541.67        500.000        3366.84     
  1538.46        500.000        3366.01     
  1535.26        500.000        3365.33     
  1532.05        500.000        3364.66     
  1528.85        500.000        3364.00     
  1525.64        500.000        3363.35     
  1522.44        500.000        3362.72     
  1519.23        500.000        3362.10     
  1516.03        500.000        3361.49     
  1512.82        500.000        3360.89     
  1509.62        500.000        3360.36     
  1506.41        500.000        3359.83     
  1503.21        500.000        3359.32     
  1500.00        500.000        3358.81     
  1496.79        500.000        3358.32     
  1493.59        500.000        3357.83     
  1490.38        500.000        3357.35     
  1487.18        500.000        3356.88     
  1483.97        500.000        3356.42     
  1480.77        500.000        3355.98     
  1477.56        500.000        3355.54     
  1474.36        500.000        3355.11     
  1471.15        500.000        3354.68     
  1467.95        500.000        3354.23     
  1464.74        500.000        3353.80     
  1461.54        500.000        3353.38     
  1458.33        500.000        3352.98     
  1455.13        500.000        3353.22     
  1451.92        500.000        3353.49     
  1448.72        500.000        3353.77     
  1445.51        500.000        3354.06     
  1442.31        500.000        3354.33     
  1439.10        500.000        3353.06     
  1435.90        500.000        3351.33     
  1432.69        500.000        3351.77     
  1429.49        500.000        3352.22     
  1426.28        500.000        3352.67     
  1423.08        500.000        3353.11     
  1419.87        500.000        3353.56     
  1416.67        500.000        3354.00     
  1413.46        500.000        3354.45     
  1410.26        500.000        3344.82     
  1407.05        500.000        3345.27     
  1403.85        500.000        3345.71     
  1400.64        500.000        3346.14     
  1397.44        500.000        3346.58     
  1394.23        500.000        3347.02     
  1391.03        500.000        3347.46     
  1387.82        500.000        3347.90     
  1384.62        500.000        3343.11     
  1381.41        500.000        3343.54     
  1378.21        500.000        3343.98     
  1375.00        500.000        3344.41     
  1371.79        500.000        3344.85     
  1368.59        500.000        3345.28     
  1365.38        500.000        3345.72     
  1362.18        500.000        3346.15     
  1358.97        500.000        3342.85     
  1355.77        500.000        3343.28     
  1352.56        500.000        3343.72     
  1349.36        500.000        3344.15     
  1346.15        500.000        3344.58     
  1342.95        500.000        3345.01     
  1339.74        500.000        3345.44     
  1336.54        500.000        3345.87     
  1333.33        500.000        3343.28     
  1330.13        500.000        3343.71     
  1326.92        500.000        3344.14     
  1323.72        500.000        3344.57     
  1320.51        500.000        3345.00     
  1317.31        500.000        3345.42     
  1314.10        500.000        3345.85     
  1310.90        500.000        3346.28     
  1307.69        500.000        3344.14     
  1304.49        500.000        3344.28     
  1301.28        500.000        3343.53     
  1298.08        500.000        3337.59     
  1294.87        500.000        3337.97     
  1291.67        500.000        3338.39     
  1288.46        500.000        3338.81     
  1285.26        500.000        3339.23     
  1282.05        500.000        3339.49     
  1278.85        500.000        3339.91     
  1275.64        500.000        3340.33     
  1272.44        500.000        3340.75     
  1269.23        500.000        3341.17     
  1266.03        500.000        3341.59     
  1262.82        500.000        3342.01     
  1259.62        500.000        3342.43     
  1256.41        500.000        3342.53     
  1253.21        500.000        3342.95     
  1250.00        500.000        3343.37     
  1246.79        500.000        3343.79     
  1243.59        500.000        3344.21     
  1240.38        500.000        3344.63     
  1237.18        500.000        3345.04     
  1233.97        500.000        3345.46     
  1230.77        500.000        3345.59     
  1227.56        500.000        3346.01     
  1224.36        500.000        3346.43     
  1221.15        500.000        3346.84     
  1217.95        500.000        3347.26     
  1214.74        500.000        3347.67     
  1211.54        500.000        3348.09     
  1208.33        500.000        3348.51     
  1205.13        500.000        3348.66     
  1201.92        500.000        3349.07     
  1198.72        500.000        3349.49     
  1195.51        500.000        3349.90     
  1192.31        500.000        3350.32     
  1189.10        500.000        3350.73     
  1185.90        500.000        3351.14     
  1182.69        500.000        3351.56     
  1179.49        500.000        3351.73     
  1176.28        500.000        3352.15     
  1173.08        500.000        3352.56     
  1169.87        500.000        3352.97     
  1166.67        500.000        3353.38     
  1163.46        500.000        3353.80     
  1160.26        500.000        3354.21     
  1157.05        500.000        3354.62     
  1153.85        500.000        3354.82     
  1150.64        500.000        3355.23     
  1147.44        500.000        3355.64     
  1144.23        500.000        3356.05     
  1141.03        500.000        3356.46     
  1137.82        500.000        3356.87     
  1134.62        500.000        3357.28     
  1131.41        500.000        3357.69     
  1128.21        500.000        3357.92     
  1125.00        500.000        3358.33     
  1121.79        500.000        3358.74     
  1118.59        500.000        3359.14     
  1115.38        500.000        3359.55     
  1112.18        500.000        3359.96     
  1108.97        500.000        3360.37     
  1105.77        500.000        3360.77     
  1102.56        500.000        3361.02     
  1099.36        500.000        3361.43     
  1096.15        500.000        3361.84     
  1092.95        500.000        3362.24     
  1089.74        500.000        3362.65     
  1086.54        500.000        3363.05     
  1083.33        500.000        3363.46     
  1080.13        500.000        3363.86     
  1076.92        500.000        3364.14     
  1073.72        500.000        3364.54     
  1070.51        500.000        3364.95     
  1067.31        500.000        3365.35     
  1064.10        500.000        3365.70     
  1060.90        500.000        3366.09     
  1057.69        500.000        3366.49     
  1054.49        500.000        3366.87     
  1051.28        500.000        3367.26     
  1048.08        500.000        3367.67     
  1044.87        500.000        3368.07     
  1041.67        500.000        3368.47     
  1038.46        500.000        3368.88     
  1035.26        500.000        3369.28     
  1032.05        500.000        3369.68     
  1028.85        500.000        3370.08     
  1025.64        500.000        3370.38     
  1022.44        500.000        3370.78     
  1019.23        500.000        3371.18     
  1016.03        500.000        3371.58     
  1012.82        500.000        3371.98     
  1009.62        500.000        3372.38     
  1006.41        500.000        3372.78     
  1003.21        500.000        3373.18     
  1000.00        500.000        3373.50     
