|6.6.6
Archiving\03_Data\eq/QFM_m2.5/GRV/GRV_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00                 NaN
  1839.74        2500.00                 NaN
  1836.54        2500.00                 NaN
  1833.33        2500.00                 NaN
  1830.13        2500.00                 NaN
  1826.92        2500.00                 NaN
  1823.72        2500.00                 NaN
  1820.51        2500.00       0.204422E-003
  1817.31        2500.00       0.651428E-003
  1814.10        2500.00       0.109832E-002
  1810.90        2500.00       0.154511E-002
  1807.69        2500.00       0.199179E-002
  1804.49        2500.00       0.243836E-002
  1801.28        2500.00       0.288482E-002
  1798.08        2500.00       0.333117E-002
  1794.87        2500.00       0.377741E-002
  1791.67        2500.00       0.419989E-002
  1788.46        2500.00       0.462227E-002
  1785.26        2500.00       0.504454E-002
  1782.05        2500.00       0.546672E-002
  1778.85        2500.00       0.587814E-002
  1775.64        2500.00       0.628946E-002
  1772.44        2500.00       0.668761E-002
  1769.23        2500.00       0.708966E-002
  1766.03        2500.00       0.747166E-002
  1762.82        2500.00       0.785357E-002
  1759.62        2500.00       0.823539E-002
  1756.41        2500.00       0.861711E-002
  1753.21        2500.00       0.899875E-002
  1750.00        2500.00       0.938029E-002
  1746.79        2500.00       0.976174E-002
  1743.59        2500.00       0.101431E-001
  1740.38        2500.00       0.104938E-001
  1737.18        2500.00       0.108445E-001
  1733.97        2500.00       0.111950E-001
  1730.77        2500.00       0.115455E-001
  1727.56        2500.00       0.118959E-001
  1724.36        2500.00       0.122462E-001
  1721.15        2500.00       0.125965E-001
  1717.95        2500.00       0.129466E-001
  1714.74        2500.00       0.132671E-001
  1711.54        2500.00       0.135874E-001
  1708.33        2500.00       0.139077E-001
  1705.13        2500.00       0.142280E-001
  1701.92        2500.00       0.145481E-001
  1698.72        2500.00       0.148682E-001
  1695.51        2500.00       0.151882E-001
  1692.31        2500.00       0.155081E-001
  1689.10        2500.00       0.158058E-001
  1685.90        2500.00       0.161034E-001
  1682.69        2500.00       0.164009E-001
  1679.49        2500.00       0.166984E-001
  1676.28        2500.00       0.169900E-001
  1673.08        2500.00       0.172816E-001
  1669.87        2500.00       0.175341E-001
  1666.67        2500.00       0.177273E-001
  1663.46        2500.00       0.178328E-001
  1660.26        2500.00       0.179383E-001
  1657.05        2500.00       0.180438E-001
  1653.85        2500.00       0.181493E-001
  1650.64        2500.00       0.182548E-001
  1647.44        2500.00       0.183602E-001
  1644.23        2500.00       0.184656E-001
  1641.03        2500.00       0.185710E-001
  1637.82        2500.00       0.185519E-001
  1634.62        2500.00       0.185328E-001
  1631.41        2500.00       0.185137E-001
  1628.21        2500.00       0.184946E-001
  1625.00        2500.00       0.184755E-001
  1621.79        2500.00       0.184564E-001
  1618.59        2500.00       0.184374E-001
  1615.38        2500.00       0.184183E-001
  1612.18        2500.00       0.182749E-001
  1608.97        2500.00       0.181316E-001
  1605.77        2500.00       0.179883E-001
  1602.56        2500.00       0.178450E-001
  1599.36        2500.00       0.177018E-001
  1596.15        2500.00       0.175586E-001
  1592.95        2500.00       0.174154E-001
  1589.74        2500.00       0.172723E-001
  1586.54        2500.00       0.170132E-001
  1583.33        2500.00       0.167542E-001
  1580.13        2500.00       0.164952E-001
  1576.92        2500.00       0.162363E-001
  1573.72        2500.00       0.158953E-001
  1570.51        2500.00       0.155544E-001
  1567.31        2500.00       0.153191E-001
  1564.10        2500.00       0.153934E-001
  1560.90        2500.00       0.153962E-001
  1557.69        2500.00       0.153990E-001
  1554.49        2500.00       0.154018E-001
  1551.28        2500.00       0.154047E-001
  1548.08        2500.00       0.152619E-001
  1544.87        2500.00       0.149015E-001
  1541.67        2500.00       0.148999E-001
  1538.46        2500.00       0.135077E-001
  1535.26        2500.00       0.135062E-001
  1532.05        2500.00       0.135047E-001
  1528.85        2500.00       0.135032E-001
  1525.64        2500.00       0.135017E-001
  1522.44        2500.00       0.135002E-001
  1519.23        2500.00       0.134987E-001
  1516.03        2500.00       0.134971E-001
  1512.82        2500.00       0.102603E-001
  1509.62        2500.00       0.102592E-001
  1506.41        2500.00       0.102580E-001
  1503.21        2500.00       0.102569E-001
  1500.00        2500.00       0.102558E-001
  1496.79        2500.00       0.102547E-001
  1493.59        2500.00       0.102535E-001
  1490.38        2500.00       0.102524E-001
  1487.18        2500.00       0.859393E-002
  1483.97        2500.00       0.859300E-002
  1480.77        2500.00       0.859207E-002
  1477.56        2500.00       0.859114E-002
  1474.36        2500.00       0.859021E-002
  1471.15        2500.00       0.858928E-002
  1467.95        2500.00       0.858835E-002
  1464.74        2500.00       0.858743E-002
  1461.54        2500.00       0.784577E-002
  1458.33        2500.00       0.784493E-002
  1455.13        2500.00       0.784410E-002
  1451.92        2500.00       0.784326E-002
  1448.72        2500.00       0.784242E-002
  1445.51        2500.00       0.784159E-002
  1442.31        2500.00       0.784075E-002
  1439.10        2500.00       0.783992E-002
  1435.90        2500.00       0.769379E-002
  1432.69        2500.00       0.769298E-002
  1429.49        2500.00       0.769217E-002
  1426.28        2500.00       0.769136E-002
  1423.08        2500.00       0.769055E-002
  1419.87        2500.00       0.768974E-002
  1416.67        2500.00       0.768893E-002
  1413.46        2500.00       0.768812E-002
  1410.26        2500.00       0.811251E-002
  1407.05        2500.00       0.811166E-002
  1403.85        2500.00       0.837995E-002
  1400.64        2500.00       0.847170E-002
  1397.44        2500.00       0.857279E-002
  1394.23        2500.00       0.857190E-002
  1391.03        2500.00       0.857101E-002
  1387.82        2500.00       0.857013E-002
  1384.62        2500.00       0.901585E-002
  1381.41        2500.00       0.901492E-002
  1378.21        2500.00       0.901399E-002
  1375.00        2500.00       0.901306E-002
  1371.79        2500.00       0.901213E-002
  1368.59        2500.00       0.901120E-002
  1365.38        2500.00       0.901027E-002
  1362.18        2500.00       0.900934E-002
  1358.97        2500.00       0.998248E-002
  1355.77        2500.00       0.998146E-002
  1352.56        2500.00       0.998043E-002
  1349.36        2500.00       0.997941E-002
  1346.15        2500.00       0.997838E-002
  1342.95        2500.00       0.997736E-002
  1339.74        2500.00       0.997634E-002
  1336.54        2500.00       0.997531E-002
  1333.33        2500.00       0.111384E-001
  1330.13        2500.00       0.111372E-001
  1326.92        2500.00       0.111361E-001
  1323.72        2500.00       0.111349E-001
  1320.51        2500.00       0.111338E-001
  1317.31        2500.00       0.111327E-001
  1314.10        2500.00       0.111315E-001
  1310.90        2500.00       0.111304E-001
  1307.69        2500.00       0.124179E-001
  1304.49        2500.00       0.124167E-001
  1301.28        2500.00       0.124154E-001
  1298.08        2500.00       0.124142E-001
  1294.87        2500.00       0.124129E-001
  1291.67        2500.00       0.124116E-001
  1288.46        2500.00       0.124104E-001
  1285.26        2500.00       0.124091E-001
  1282.05        2500.00       0.138349E-001
  1278.85        2500.00       0.138335E-001
  1275.64        2500.00       0.138321E-001
  1272.44        2500.00       0.138307E-001
  1269.23        2500.00       0.138293E-001
  1266.03        2500.00       0.138279E-001
  1262.82        2500.00       0.138265E-001
  1259.62        2500.00       0.138251E-001
  1256.41        2500.00       0.153888E-001
  1253.21        2500.00       0.153873E-001
  1250.00        2500.00       0.153857E-001
  1246.79        2500.00       0.153842E-001
  1243.59        2500.00       0.153826E-001
  1240.38        2500.00       0.153811E-001
  1237.18        2500.00       0.153795E-001
  1233.97        2500.00       0.153780E-001
  1230.77        2500.00       0.170379E-001
