T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1689.22      2500.00     0.777245     0.851424E-02 0.588413E-01 0.364821E-02 0.283904     0.676657E-02 0.392004     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1686.72      2500.00     0.777245     0.851421E-02 0.588349E-01 0.360020E-02 0.283844     0.676657E-02 0.391981     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1684.21      2500.00     0.777245     0.851418E-02 0.588286E-01 0.355264E-02 0.283785     0.676657E-02 0.391958     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1681.70      2500.00     0.777245     0.851418E-02 0.588286E-01 0.355264E-02 0.283785     0.676657E-02 0.391958     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1679.20      2500.00     0.777245     0.851411E-02 0.588159E-01 0.345885E-02 0.283667     0.676657E-02 0.391914     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1676.69      2500.00     0.777245     0.851408E-02 0.588097E-01 0.341282E-02 0.283609     0.676657E-02 0.391892     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851405E-02 0.588026E-01 0.336318E-02 0.283546     0.676657E-02 0.391868     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851402E-02 0.587969E-01 0.332192E-02 0.283494     0.676657E-02 0.391849     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851399E-02 0.587906E-01 0.327716E-02 0.283437     0.676657E-02 0.391828     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851395E-02 0.587844E-01 0.323283E-02 0.283380     0.676657E-02 0.391807     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851392E-02 0.587782E-01 0.318896E-02 0.283324     0.676657E-02 0.391786     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851389E-02 0.587719E-01 0.314547E-02 0.283268     0.676657E-02 0.391765     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851385E-02 0.587658E-01 0.310255E-02 0.283212     0.676657E-02 0.391745     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851382E-02 0.587597E-01 0.306001E-02 0.283157     0.676657E-02 0.391724     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851378E-02 0.587535E-01 0.301788E-02 0.283102     0.676657E-02 0.391704     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851375E-02 0.587474E-01 0.297616E-02 0.283047     0.676657E-02 0.391684     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851371E-02 0.587412E-01 0.293496E-02 0.282993     0.676657E-02 0.391665     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851368E-02 0.587351E-01 0.289414E-02 0.282939     0.676657E-02 0.391645     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851364E-02 0.587291E-01 0.285376E-02 0.282886     0.676657E-02 0.391626     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.777245     0.851360E-02 0.587230E-01 0.281380E-02 0.282832     0.676657E-02 0.391607     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.777245     0.851357E-02 0.587170E-01 0.277416E-02 0.282779     0.676657E-02 0.391588     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.777245     0.851353E-02 0.587109E-01 0.273509E-02 0.282727     0.676657E-02 0.391569     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.777245     0.851349E-02 0.587049E-01 0.269635E-02 0.282675     0.676657E-02 0.391551     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.777245     0.851345E-02 0.586990E-01 0.265806E-02 0.282623     0.676657E-02 0.391533     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.777245     0.851341E-02 0.586931E-01 0.262000E-02 0.282571     0.676657E-02 0.391514     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.777245     0.851337E-02 0.586871E-01 0.258264E-02 0.282520     0.676657E-02 0.391496     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.777245     0.851334E-02 0.586812E-01 0.254553E-02 0.282469     0.676657E-02 0.391478     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.777245     0.851330E-02 0.586754E-01 0.250882E-02 0.282419     0.676657E-02 0.391461     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.777245     0.851326E-02 0.586695E-01 0.247250E-02 0.282368     0.676657E-02 0.391443     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      2500.00     0.777245     0.851322E-02 0.586637E-01 0.243658E-02 0.282319     0.676657E-02 0.391426     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      2500.00     0.777245     0.851317E-02 0.586578E-01 0.240101E-02 0.282269     0.676657E-02 0.391409     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      2500.00     0.770336     0.851313E-02 0.586520E-01 0.236586E-02 0.282141      0.00000     0.391185     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      2500.00     0.766563     0.851309E-02 0.586460E-01 0.233002E-02 0.279992      0.00000     0.385722     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      2500.00     0.762823     0.851304E-02 0.586400E-01 0.229459E-02 0.277851      0.00000     0.380316     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      2500.00     0.759113     0.851300E-02 0.586340E-01 0.225958E-02 0.275712      0.00000     0.374969     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      2500.00     0.755439     0.851296E-02 0.586281E-01 0.222498E-02 0.273585      0.00000     0.369682     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      2500.00     0.751786     0.851291E-02 0.586222E-01 0.219052E-02 0.271469      0.00000     0.364426     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      2500.00     0.748194     0.851287E-02 0.586163E-01 0.215698E-02 0.269365      0.00000     0.359284     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      2500.00     0.744624     0.851282E-02 0.586104E-01 0.212363E-02 0.267264      0.00000     0.354180     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      2500.00     0.741087     0.851278E-02 0.586045E-01 0.209069E-02 0.265171      0.00000     0.349138     0.115199     0.183933E-01 0.148626E-02  0.00000    
