|6.6.6
Archiving\03_Data\frac/QFM_m0.25/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42884       -911455.       0.386206        236968.        0.00000        2.87044        2.87044        0.00000                 NaN   2876.03      -0.152385E+007   147.338       0.700296E-004  0.446878E-005   306.199       0.490613        98.6144       -34.5062      -0.111450        11.3315       0.504418E-002 -0.108483E-003 -0.109383E-003   0.00000       0.622164E-004  0.622571E-004   0.00000        1.05383        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.795145E-002 -0.106362E+007 -0.117253E+007 -0.197953E+007 -0.150367E+007  -488726.       -576283.       -746475.       -902324.      -0.106158E+007 -0.121335E+007  -402509.        0.00000     
  1997.49        2500.00        3.42824       -911830.       0.386262        237051.        0.00000        2.87069        2.87069        0.00000                 NaN   2876.54      -0.152309E+007   147.339       0.700280E-004  0.446695E-005   306.013       0.490636        98.6146       -34.4914      -0.111453        11.3301       0.504416E-002 -0.108331E-003 -0.109231E-003   0.00000       0.621920E-004  0.622328E-004   0.00000        1.05377        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.795765E-002 -0.106319E+007 -0.117201E+007 -0.197869E+007 -0.150273E+007  -488250.       -575906.       -746085.       -901756.      -0.106049E+007 -0.121283E+007  -402144.        0.00000     
  1994.99        2500.00        3.42764       -912206.       0.386319        237135.        0.00000        2.87094        2.87094        0.00000                 NaN   2877.05      -0.152233E+007   147.340       0.700264E-004  0.446512E-005   305.827       0.490660        98.6148       -34.4762      -0.111455        11.3287       0.504415E-002 -0.108177E-003 -0.109076E-003   0.00000       0.621677E-004  0.622084E-004   0.00000        1.05371        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.796401E-002 -0.106273E+007 -0.117131E+007 -0.197773E+007 -0.150168E+007  -487786.       -575570.       -745726.       -901294.      -0.106012E+007 -0.121204E+007  -401779.        0.00000     
  1992.48        2500.00        3.42704       -912581.       0.386375        237218.        0.00000        2.87119        2.87119        0.00000                 NaN   2877.56      -0.152156E+007   147.341       0.700249E-004  0.446330E-005   305.640       0.490684        98.6150       -34.4608      -0.111460        11.3274       0.504414E-002 -0.108022E-003 -0.108922E-003   0.00000       0.621434E-004  0.621841E-004   0.00000        1.05365        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.797039E-002 -0.106226E+007 -0.117062E+007 -0.197696E+007 -0.150006E+007  -487271.       -575230.       -745404.       -900822.      -0.105927E+007 -0.120948E+007  -401415.        0.00000     
  1989.97        2500.00        3.42644       -912957.       0.386431        237302.        0.00000        2.87144        2.87144        0.00000                 NaN   2878.07      -0.152080E+007   147.342       0.700233E-004  0.446147E-005   305.454       0.490709        98.6153       -34.4444      -0.111461        11.3260       0.504412E-002 -0.107861E-003 -0.108760E-003   0.00000       0.621190E-004  0.621597E-004   0.00000        1.05358        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.797695E-002 -0.106184E+007 -0.117006E+007 -0.197595E+007 -0.149919E+007  -486749.       -574852.       -745013.       -900392.      -0.105855E+007 -0.120942E+007  -401050.        0.00000     
  1987.47        2500.00        3.42584       -913333.       0.386487        237385.        0.00000        2.87169        2.87169        0.00000                 NaN   2878.58      -0.152004E+007   147.343       0.700218E-004  0.445965E-005   305.267       0.490733        98.6155       -34.4303      -0.111466        11.3246       0.504410E-002 -0.107714E-003 -0.108613E-003   0.00000       0.620947E-004  0.621353E-004   0.00000        1.05352        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.798342E-002 -0.106138E+007 -0.116928E+007 -0.197497E+007 -0.149846E+007  -486241.       -574511.       -744686.       -899946.      -0.105787E+007 -0.120919E+007  -400686.        0.00000     
  1984.96        2500.00        3.42524       -913708.       0.386543        237468.        0.00000        2.87194        2.87194        0.00000                 NaN   2879.09      -0.151928E+007   147.344       0.700202E-004  0.445783E-005   305.079       0.490758        98.6157       -34.4154      -0.111468        11.3232       0.504410E-002 -0.107563E-003 -0.108461E-003   0.00000       0.620702E-004  0.621109E-004   0.00000        1.05346        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.799006E-002 -0.106095E+007 -0.116883E+007 -0.197416E+007 -0.149733E+007  -485723.       -574137.       -744299.       -899452.      -0.105702E+007 -0.120815E+007  -400322.        0.00000     
  1982.46        2500.00        3.42464       -914084.       0.386599        237551.        0.00000        2.87219        2.87219        0.00000                 NaN   2879.60      -0.151852E+007   147.345       0.700186E-004  0.445601E-005   304.892       0.490781        98.6159       -34.4001      -0.111472        11.3219       0.504407E-002 -0.107409E-003 -0.108308E-003   0.00000       0.620459E-004  0.620866E-004   0.00000        1.05340        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.799640E-002 -0.106049E+007 -0.116807E+007 -0.197339E+007 -0.149546E+007  -485211.       -573804.       -743968.       -899091.      -0.105601E+007 -0.120665E+007  -399958.        0.00000     
  1979.95        2500.00        3.42404       -914460.       0.386654        237634.        0.00000        2.87243        2.87243        0.00000                 NaN   2880.11      -0.151776E+007   147.346       0.700171E-004  0.445420E-005   304.704       0.490808        98.6161       -34.3840      -0.111474        11.3205       0.504407E-002 -0.107251E-003 -0.108149E-003   0.00000       0.620216E-004  0.620623E-004   0.00000        1.05334        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.800347E-002 -0.106005E+007 -0.116760E+007 -0.197240E+007 -0.149505E+007  -484723.       -573437.       -743609.       -898478.      -0.105548E+007 -0.120675E+007  -399594.        0.00000     
  1977.44        2500.00        3.42344       -914836.       0.386710        237718.        0.00000        2.87268        2.87268        0.00000                 NaN   2880.62      -0.151700E+007   147.346       0.700155E-004  0.445238E-005   304.516       0.490831        98.6163       -34.3699      -0.111478        11.3191       0.504406E-002 -0.107104E-003 -0.108003E-003   0.00000       0.619973E-004  0.620380E-004   0.00000        1.05328        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.800973E-002 -0.105957E+007 -0.116700E+007 -0.197181E+007 -0.149313E+007  -484224.       -573121.       -743253.       -898099.      -0.105485E+007 -0.120661E+007  -399230.        0.00000     
  1974.94        2500.00        3.42284       -915212.       0.386765        237800.        0.00000        2.87293        2.87293        0.00000                 NaN   2881.13      -0.151624E+007   147.347       0.700140E-004  0.445058E-005   304.328       0.490859        98.6165       -34.3544      -0.111481        11.3177       0.504403E-002 -0.106949E-003 -0.107847E-003   0.00000       0.619729E-004  0.620136E-004   0.00000        1.05322        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.801710E-002 -0.105916E+007 -0.116633E+007 -0.197047E+007 -0.149291E+007  -483726.       -572733.       -742901.       -897572.      -0.105423E+007 -0.120502E+007  -398867.        0.00000     
  1972.43        2500.00        3.42225       -915588.       0.386820        237883.        0.00000        2.87318        2.87318        0.00000                 NaN   2881.64      -0.151548E+007   147.348       0.700125E-004  0.444877E-005   304.139       0.490885        98.6168       -34.3390      -0.111483        11.3163       0.504403E-002 -0.106796E-003 -0.107693E-003   0.00000       0.619487E-004  0.619893E-004   0.00000        1.05316        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.802404E-002 -0.105872E+007 -0.116576E+007 -0.196962E+007 -0.149180E+007  -483234.       -572380.       -742534.       -897106.      -0.105352E+007 -0.120394E+007  -398503.        0.00000     
  1969.92        2500.00        3.42165       -915963.       0.386875        237966.        0.00000        2.87342        2.87342        0.00000                 NaN   2882.15      -0.151472E+007   147.349       0.700109E-004  0.444696E-005   303.951       0.490910        98.6170       -34.3238      -0.111486        11.3149       0.504401E-002 -0.106643E-003 -0.107540E-003   0.00000       0.619244E-004  0.619650E-004   0.00000        1.05310        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.803072E-002 -0.105828E+007 -0.116530E+007 -0.196872E+007 -0.149133E+007  -482761.       -572015.       -742174.       -896507.      -0.105252E+007 -0.120381E+007  -398140.        0.00000     
  1967.42        2500.00        3.42105       -916340.       0.386930        238049.        0.00000        2.87367        2.87367        0.00000                 NaN   2882.66      -0.151397E+007   147.350       0.700094E-004  0.444516E-005   303.762       0.490938        98.6172       -34.3082      -0.111489        11.3135       0.504400E-002 -0.106488E-003 -0.107385E-003   0.00000       0.619002E-004  0.619408E-004   0.00000        1.05304        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.803808E-002 -0.105782E+007 -0.116447E+007 -0.196790E+007 -0.148961E+007  -482246.       -571676.       -741824.       -896132.      -0.105196E+007 -0.120260E+007  -397776.        0.00000     
  1964.91        2500.00        3.42045       -916716.       0.386985        238132.        0.00000        2.87391        2.87391        0.00000                 NaN   2883.17      -0.151321E+007   147.351       0.700079E-004  0.444336E-005   303.573       0.490964        98.6174       -34.2935      -0.111492        11.3121       0.504398E-002 -0.106339E-003 -0.107236E-003   0.00000       0.618759E-004  0.619164E-004   0.00000        1.05298        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.804500E-002 -0.105733E+007 -0.116434E+007 -0.196741E+007 -0.148860E+007  -481719.       -571368.       -741495.       -895803.      -0.105065E+007 -0.120119E+007  -397413.        0.00000     
  1962.41        2500.00        3.41986       -917092.       0.387039        238214.        0.00000        2.87416        2.87416        0.00000                 NaN   2883.68      -0.151245E+007   147.352       0.700063E-004  0.444156E-005   303.383       0.490992        98.6177       -34.2786      -0.111495        11.3107       0.504397E-002 -0.106189E-003 -0.107085E-003   0.00000       0.618516E-004  0.618922E-004   0.00000        1.05291        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.805243E-002 -0.105695E+007 -0.116331E+007 -0.196609E+007 -0.148750E+007  -481238.       -570961.       -741095.       -895218.      -0.105054E+007 -0.120111E+007  -397050.        0.00000     
  1959.90        2500.00        3.41926       -917468.       0.387094        238297.        0.00000        2.87440        2.87440        0.00000                 NaN   2884.19      -0.151170E+007   147.353       0.700048E-004  0.443976E-005   303.193       0.491019        98.6179       -34.2637      -0.111498        11.3093       0.504395E-002 -0.106038E-003 -0.106935E-003   0.00000       0.618273E-004  0.618678E-004   0.00000        1.05285        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.805969E-002 -0.105649E+007 -0.116275E+007 -0.196526E+007 -0.148612E+007  -480762.       -570616.       -740764.       -894662.      -0.104970E+007 -0.119987E+007  -396687.        0.00000     
  1957.39        2500.00        3.41866       -917844.       0.387148        238380.        0.00000        2.87464        2.87464        0.00000                 NaN   2884.70      -0.151094E+007   147.354       0.700032E-004  0.443796E-005   303.003       0.491043        98.6181       -34.2483      -0.111500        11.3080       0.504395E-002 -0.105885E-003 -0.106781E-003   0.00000       0.618032E-004  0.618437E-004   0.00000        1.05279        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.806626E-002 -0.105603E+007 -0.116293E+007 -0.196428E+007 -0.148469E+007  -480273.       -570286.       -740461.       -894107.      -0.104906E+007 -0.120115E+007  -396325.        0.00000     
  1954.89        2500.00        3.41807       -918220.       0.387202        238462.        0.00000        2.87489        2.87489        0.00000                 NaN   2885.21      -0.151019E+007   147.355       0.700017E-004  0.443617E-005   302.813       0.491073        98.6184       -34.2338      -0.111503        11.3065       0.504393E-002 -0.105737E-003 -0.106633E-003   0.00000       0.617788E-004  0.618193E-004   0.00000        1.05273        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.807427E-002 -0.105561E+007 -0.116167E+007 -0.196361E+007 -0.148422E+007  -479706.       -569912.       -740051.       -893823.      -0.104811E+007 -0.119867E+007  -395962.        0.00000     
  1952.38        2500.00        3.41747       -918596.       0.387256        238544.        0.00000        2.87513        2.87513        0.00000                 NaN   2885.72      -0.150943E+007   147.356       0.700002E-004  0.443438E-005   302.623       0.491101        98.6186       -34.2195      -0.111506        11.3051       0.504392E-002 -0.105591E-003 -0.106486E-003   0.00000       0.617545E-004  0.617950E-004   0.00000        1.05267        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.808162E-002 -0.105514E+007 -0.116081E+007 -0.196272E+007 -0.148397E+007  -479167.       -569583.       -739788.       -893316.      -0.104730E+007 -0.119746E+007  -395599.        0.00000     
  1949.87        2500.00        3.41687       -918973.       0.387310        238627.        0.00000        2.87537        2.87537        0.00000                 NaN   2886.23      -0.150868E+007   147.357       0.699987E-004  0.443260E-005   302.432       0.491131        98.6189       -34.2040      -0.111509        11.3037       0.504390E-002 -0.105437E-003 -0.106333E-003   0.00000       0.617302E-004  0.617707E-004   0.00000        1.05261        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.808952E-002 -0.105474E+007 -0.116026E+007 -0.196171E+007 -0.148232E+007  -478726.       -569193.       -739343.       -892808.      -0.104679E+007 -0.119685E+007  -395237.        0.00000     
  1947.37        2500.00        3.41628       -919349.       0.387364        238709.        0.00000        2.87561        2.87561        0.00000                 NaN   2886.74      -0.150792E+007   147.358       0.699972E-004  0.443081E-005   302.241       0.491158        98.6191       -34.1886      -0.111511        11.3023       0.504389E-002 -0.105285E-003 -0.106180E-003   0.00000       0.617061E-004  0.617466E-004   0.00000        1.05255        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.809682E-002 -0.105423E+007 -0.115965E+007 -0.196038E+007 -0.148106E+007  -478250.       -568904.       -739042.       -892567.      -0.104715E+007 -0.119755E+007  -394875.        0.00000     
  1944.86        2500.00        3.41568       -919726.       0.387418        238791.        0.00000        2.87585        2.87585        0.00000                 NaN   2887.25      -0.150717E+007   147.360       0.699956E-004  0.442903E-005   302.050       0.491187        98.6193       -34.1744      -0.111514        11.3009       0.504388E-002 -0.105139E-003 -0.106034E-003   0.00000       0.616818E-004  0.617223E-004   0.00000        1.05249        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.810449E-002 -0.105386E+007 -0.115901E+007 -0.195992E+007 -0.147995E+007  -477776.       -568477.       -738579.       -891903.      -0.104534E+007 -0.119441E+007  -394513.        0.00000     
