T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1927.32      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.752960     0.212857E-02 0.352095E-01 0.578985E-02 0.203755      0.00000     0.761837     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.751994     0.212857E-02 0.352095E-01 0.578985E-02 0.203552      0.00000     0.760109     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.748049     0.212857E-02 0.352095E-01 0.578985E-02 0.202721      0.00000     0.753051     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.744150     0.212857E-02 0.352095E-01 0.578985E-02 0.201889      0.00000     0.746083     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.740299     0.212856E-02 0.352068E-01 0.577125E-02 0.201052      0.00000     0.739191     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.736493     0.212856E-02 0.352022E-01 0.573992E-02 0.200207      0.00000     0.732379     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.732729     0.212856E-02 0.351933E-01 0.567952E-02 0.199349      0.00000     0.725624     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.729017     0.212855E-02 0.351845E-01 0.561993E-02 0.198495      0.00000     0.718969     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.725328     0.212854E-02 0.351755E-01 0.556045E-02 0.197640      0.00000     0.712359     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.721703     0.212854E-02 0.351668E-01 0.550220E-02 0.196789      0.00000     0.705876     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.718102     0.212853E-02 0.351580E-01 0.544415E-02 0.195938      0.00000     0.699443     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.714542     0.212853E-02 0.351494E-01 0.538671E-02 0.195087      0.00000     0.693090     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.711007     0.212852E-02 0.351407E-01 0.532952E-02 0.194238      0.00000     0.686787     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.707514     0.212852E-02 0.351324E-01 0.527317E-02 0.193386      0.00000     0.680574     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.703627     0.212851E-02 0.351227E-01 0.521014E-02 0.192435      0.00000     0.673661     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.700629     0.212851E-02 0.351152E-01 0.516176E-02 0.191694      0.00000     0.668336     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.697231     0.212850E-02 0.351068E-01 0.510676E-02 0.190847      0.00000     0.662308     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
