T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1674.19      500.000     0.768924     0.801342E-02 0.508035E-01 0.394607E-02 0.293690     0.747142E-02 0.434199     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      500.000     0.768924     0.801337E-02 0.507961E-01 0.390174E-02 0.293649     0.747142E-02 0.434183     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      500.000     0.768924     0.801331E-02 0.507877E-01 0.385172E-02 0.293601     0.747142E-02 0.434163     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      500.000     0.768924     0.801325E-02 0.507794E-01 0.380194E-02 0.293554     0.747142E-02 0.434145     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      500.000     0.768924     0.801320E-02 0.507711E-01 0.375313E-02 0.293508     0.747142E-02 0.434126     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1661.65      500.000     0.768924     0.801314E-02 0.507627E-01 0.370456E-02 0.293461     0.747142E-02 0.434107     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1659.15      500.000     0.768924     0.801308E-02 0.507542E-01 0.365639E-02 0.293415     0.747142E-02 0.434089     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1656.64      500.000     0.758073     0.801302E-02 0.507453E-01 0.360528E-02 0.291580      0.00000     0.429205     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      500.000     0.758073     0.801296E-02 0.507370E-01 0.355806E-02 0.291534      0.00000     0.429187     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.758073     0.801290E-02 0.507287E-01 0.351149E-02 0.291489      0.00000     0.429170     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.758073     0.801285E-02 0.507205E-01 0.346529E-02 0.291445      0.00000     0.429152     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.757363     0.801278E-02 0.507122E-01 0.341896E-02 0.291016      0.00000     0.428099     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.753593     0.801272E-02 0.507038E-01 0.337400E-02 0.288916      0.00000     0.422599     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.749209     0.801265E-02 0.506942E-01 0.332200E-02 0.286462      0.00000     0.416213     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.745173     0.801259E-02 0.506854E-01 0.327422E-02 0.284190      0.00000     0.410349     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.741178     0.801252E-02 0.506766E-01 0.322703E-02 0.281933      0.00000     0.404553     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.737210     0.801246E-02 0.506679E-01 0.318028E-02 0.279678      0.00000     0.398810     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.733274     0.801239E-02 0.506591E-01 0.313401E-02 0.277427      0.00000     0.393124     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.729368     0.801232E-02 0.506503E-01 0.308824E-02 0.275180      0.00000     0.387497     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.725352     0.801225E-02 0.506413E-01 0.304131E-02 0.272851      0.00000     0.381731     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.721653     0.801219E-02 0.506329E-01 0.299811E-02 0.270709      0.00000     0.376417     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.717856     0.801213E-02 0.506243E-01 0.295394E-02 0.268487      0.00000     0.370985     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.714090     0.801206E-02 0.506155E-01 0.291018E-02 0.266277      0.00000     0.365604     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.710358     0.801200E-02 0.506068E-01 0.286689E-02 0.264074      0.00000     0.360284     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.706658     0.801193E-02 0.505983E-01 0.282402E-02 0.261880      0.00000     0.355019     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.703001     0.801186E-02 0.505897E-01 0.278179E-02 0.259695      0.00000     0.349833     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.699372     0.801179E-02 0.505812E-01 0.273995E-02 0.257512      0.00000     0.344701     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      500.000     0.695612     0.801172E-02 0.505723E-01 0.269663E-02 0.255245      0.00000     0.339388     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      500.000     0.692234     0.801166E-02 0.505642E-01 0.265781E-02 0.253193      0.00000     0.334631     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      500.000     0.688717     0.801159E-02 0.505557E-01 0.261742E-02 0.251047      0.00000     0.329688     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      500.000     0.685242     0.801152E-02 0.505474E-01 0.257759E-02 0.248914      0.00000     0.324816     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      500.000     0.681800     0.801146E-02 0.505389E-01 0.253818E-02 0.246792      0.00000     0.320001     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      500.000     0.678397     0.801139E-02 0.505305E-01 0.249927E-02 0.244681      0.00000     0.315252     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      500.000     0.675035     0.801132E-02 0.505222E-01 0.246085E-02 0.242589      0.00000     0.310567     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      500.000     0.671705     0.801125E-02 0.505139E-01 0.242280E-02 0.240509      0.00000     0.305936     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      500.000     0.667981     0.801119E-02 0.505044E-01 0.238034E-02 0.238164      0.00000     0.300773     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      500.000     0.665169     0.801113E-02 0.504973E-01 0.234831E-02 0.236386      0.00000     0.296883     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      500.000     0.661959     0.801106E-02 0.504891E-01 0.231177E-02 0.234347      0.00000     0.292452     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      500.000     0.658782     0.801099E-02 0.504808E-01 0.227561E-02 0.232321      0.00000     0.288073     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      500.000     0.655649     0.801092E-02 0.504726E-01 0.224002E-02 0.230310      0.00000     0.283770     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      500.000     0.652549     0.801085E-02 0.504646E-01 0.220482E-02 0.228310      0.00000     0.279521     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      500.000     0.649490     0.801078E-02 0.504565E-01 0.217007E-02 0.226330      0.00000     0.275334     0.123402     0.119395E-01 0.212323E-03  0.00000    
