T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1944.86      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1942.36      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1939.85      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.745499     0.200336E-02 0.287365E-01 0.611882E-02 0.212982      0.00000     0.796849     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
