|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00       0.362571E-003
  1913.46        2500.00       0.837724E-003
  1910.26        2500.00       0.131275E-002
  1907.05        2500.00       0.176265E-002
  1903.85        2500.00       0.221242E-002
  1900.64        2500.00       0.266208E-002
  1897.44        2500.00       0.311163E-002
  1894.23        2500.00       0.352011E-002
  1891.03        2500.00       0.392848E-002
  1887.82        2500.00       0.433675E-002
  1884.62        2500.00       0.474491E-002
  1881.41        2500.00       0.515297E-002
  1878.21        2500.00       0.556093E-002
  1875.00        2500.00       0.596877E-002
  1871.79        2500.00       0.637652E-002
  1868.59        2500.00       0.674735E-002
  1865.38        2500.00       0.711809E-002
  1862.18        2500.00       0.748874E-002
  1858.97        2500.00       0.785929E-002
  1855.77        2500.00       0.822975E-002
  1852.56        2500.00       0.860011E-002
  1849.36        2500.00       0.897038E-002
  1846.15        2500.00       0.934056E-002
  1842.95        2500.00       0.967981E-002
  1839.74        2500.00       0.100190E-001
  1836.54        2500.00       0.103580E-001
  1833.33        2500.00       0.106970E-001
  1830.13        2500.00       0.110359E-001
  1826.92        2500.00       0.113748E-001
  1823.72        2500.00       0.117135E-001
  1820.51        2500.00       0.120522E-001
  1817.31        2500.00       0.123637E-001
  1814.10        2500.00       0.126752E-001
  1810.90        2500.00       0.129867E-001
  1807.69        2500.00       0.132980E-001
  1804.49        2500.00       0.136093E-001
  1801.28        2500.00       0.139205E-001
  1798.08        2500.00       0.142316E-001
  1794.87        2500.00       0.145426E-001
  1791.67        2500.00       0.148307E-001
  1788.46        2500.00       0.151188E-001
  1785.26        2500.00       0.154067E-001
  1782.05        2500.00       0.156946E-001
  1778.85        2500.00       0.159825E-001
  1775.64        2500.00       0.162702E-001
  1772.44        2500.00       0.165579E-001
  1769.23        2500.00       0.168455E-001
  1766.03        2500.00       0.171103E-001
  1762.82        2500.00       0.173750E-001
  1759.62        2500.00       0.176397E-001
  1756.41        2500.00       0.179043E-001
  1753.21        2500.00       0.181688E-001
  1750.00        2500.00       0.184333E-001
  1746.79        2500.00       0.186977E-001
  1743.59        2500.00       0.189621E-001
  1740.38        2500.00       0.192153E-001
  1737.18        2500.00       0.194685E-001
  1733.97        2500.00       0.197217E-001
  1730.77        2500.00       0.199747E-001
  1727.56        2500.00       0.202278E-001
  1724.36        2500.00       0.204807E-001
  1721.15        2500.00       0.207336E-001
  1717.95        2500.00       0.209865E-001
  1714.74        2500.00       0.212230E-001
  1711.54        2500.00       0.214595E-001
  1708.33        2500.00       0.216959E-001
  1705.13        2500.00       0.219322E-001
  1701.92        2500.00       0.221685E-001
  1698.72        2500.00       0.224048E-001
  1695.51        2500.00       0.226410E-001
  1692.31        2500.00       0.228771E-001
  1689.10        2500.00       0.231002E-001
  1685.90        2500.00       0.233231E-001
  1682.69        2500.00       0.235460E-001
  1679.49        2500.00       0.237689E-001
  1676.28        2500.00       0.239917E-001
  1673.08        2500.00       0.242145E-001
  1669.87        2500.00       0.244372E-001
  1666.67        2500.00       0.246599E-001
  1663.46        2500.00       0.248771E-001
  1660.26        2500.00       0.250942E-001
  1657.05        2500.00       0.253113E-001
  1653.85        2500.00       0.255284E-001
  1650.64        2500.00       0.254959E-001
  1647.44        2500.00       0.253260E-001
  1644.23        2500.00       0.251586E-001
  1641.03        2500.00       0.249913E-001
  1637.82        2500.00       0.248098E-001
  1634.62        2500.00       0.246284E-001
  1631.41        2500.00       0.244470E-001
  1628.21        2500.00       0.242657E-001
  1625.00        2500.00       0.240845E-001
  1621.79        2500.00       0.239033E-001
  1618.59        2500.00       0.237221E-001
  1615.38        2500.00       0.235410E-001
  1612.18        2500.00       0.233431E-001
  1608.97        2500.00       0.231453E-001
  1605.77        2500.00       0.229475E-001
  1602.56        2500.00       0.227498E-001
  1599.36        2500.00       0.225521E-001
  1596.15        2500.00       0.223545E-001
  1592.95        2500.00       0.221570E-001
  1589.74        2500.00       0.219595E-001
  1586.54        2500.00       0.217398E-001
  1583.33        2500.00       0.215202E-001
  1580.13        2500.00       0.213007E-001
  1576.92        2500.00       0.210813E-001
  1573.72        2500.00       0.208619E-001
  1570.51        2500.00       0.206426E-001
  1567.31        2500.00       0.204233E-001
  1564.10        2500.00       0.202041E-001
  1560.90        2500.00       0.199465E-001
  1557.69        2500.00       0.196889E-001
  1554.49        2500.00       0.194315E-001
  1551.28        2500.00       0.191740E-001
  1548.08        2500.00       0.189167E-001
  1544.87        2500.00       0.186595E-001
  1541.67        2500.00       0.184023E-001
  1538.46        2500.00       0.181452E-001
  1535.26        2500.00       0.178299E-001
  1532.05        2500.00       0.175148E-001
  1528.85        2500.00       0.171997E-001
  1525.64        2500.00       0.168848E-001
  1522.44        2500.00       0.165699E-001
  1519.23        2500.00       0.162551E-001
  1516.03        2500.00       0.159404E-001
  1512.82        2500.00       0.156258E-001
  1509.62        2500.00       0.152780E-001
  1506.41        2500.00       0.149304E-001
  1503.21        2500.00       0.145640E-001
  1500.00        2500.00       0.142482E-001
  1496.79        2500.00       0.143770E-001
  1493.59        2500.00       0.145059E-001
  1490.38        2500.00       0.146349E-001
  1487.18        2500.00       0.147639E-001
  1483.97        2500.00       0.150779E-001
  1480.77        2500.00       0.153920E-001
  1477.56        2500.00       0.157060E-001
  1474.36        2500.00       0.160201E-001
  1471.15        2500.00       0.163341E-001
  1467.95        2500.00       0.166481E-001
  1464.74        2500.00       0.169621E-001
  1461.54        2500.00       0.172760E-001
  1458.33        2500.00       0.177748E-001
  1455.13        2500.00       0.184593E-001
  1451.92        2500.00       0.184573E-001
  1448.72        2500.00       0.197821E-001
  1445.51        2500.00       0.197801E-001
  1442.31        2500.00       0.197780E-001
  1439.10        2500.00       0.197759E-001
  1435.90        2500.00       0.222740E-001
  1432.69        2500.00       0.222716E-001
  1429.49        2500.00       0.222693E-001
  1426.28        2500.00       0.222670E-001
  1423.08        2500.00       0.246337E-001
  1419.87        2500.00       0.250585E-001
  1416.67        2500.00       0.253361E-001
  1413.46        2500.00       0.253334E-001
  1410.26        2500.00       0.258775E-001
  1407.05        2500.00       0.258748E-001
  1403.85        2500.00       0.258721E-001
  1400.64        2500.00       0.258694E-001
  1397.44        2500.00       0.258668E-001
  1394.23        2500.00       0.258641E-001
  1391.03        2500.00       0.258614E-001
  1387.82        2500.00       0.258587E-001
  1384.62        2500.00       0.278929E-001
  1381.41        2500.00       0.278900E-001
  1378.21        2500.00       0.278872E-001
  1375.00        2500.00       0.278843E-001
  1371.79        2500.00       0.278814E-001
  1368.59        2500.00       0.278786E-001
  1365.38        2500.00       0.278757E-001
  1362.18        2500.00       0.278728E-001
  1358.97        2500.00       0.297755E-001
  1355.77        2500.00       0.297724E-001
  1352.56        2500.00       0.297694E-001
  1349.36        2500.00       0.297663E-001
  1346.15        2500.00       0.297633E-001
  1342.95        2500.00       0.297603E-001
  1339.74        2500.00       0.297572E-001
  1336.54        2500.00       0.297542E-001
  1333.33        2500.00       0.316022E-001
  1330.13        2500.00       0.315990E-001
  1326.92        2500.00       0.320570E-001
  1323.72        2500.00       0.322091E-001
  1320.51        2500.00       0.323535E-001
  1317.31        2500.00       0.323503E-001
  1314.10        2500.00       0.323470E-001
  1310.90        2500.00       0.323437E-001
  1307.69        2500.00       0.328883E-001
  1304.49        2500.00       0.328850E-001
  1301.28        2500.00       0.328817E-001
  1298.08        2500.00       0.328784E-001
  1294.87        2500.00       0.328751E-001
  1291.67        2500.00       0.328717E-001
  1288.46        2500.00       0.328684E-001
  1285.26        2500.00       0.328651E-001
  1282.05        2500.00       0.340217E-001
  1278.85        2500.00       0.340183E-001
  1275.64        2500.00       0.340148E-001
  1272.44        2500.00       0.340114E-001
  1269.23        2500.00       0.340080E-001
  1266.03        2500.00       0.340046E-001
  1262.82        2500.00       0.340012E-001
  1259.62        2500.00       0.339978E-001
  1256.41        2500.00       0.351949E-001
  1253.21        2500.00       0.351914E-001
  1250.00        2500.00       0.351879E-001
  1246.79        2500.00       0.351843E-001
