|6.6.6
Archiving\03_Data\DeqLP/QFM_m1/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        8099.88     
  1996.79        500.000        8101.72     
  1993.59        500.000        8103.55     
  1990.38        500.000        3690.16     
  1987.18        500.000        3213.21     
  1983.97        500.000        3205.80     
  1980.77        500.000        3199.50     
  1977.56        500.000        3194.09     
  1974.36        500.000        3189.41     
  1971.15        500.000        3179.77     
  1967.95        500.000        3172.50     
  1964.74        500.000        3166.87     
  1961.54        500.000        3162.40     
  1958.33        500.000        3158.79     
  1955.13        500.000        3155.83     
  1951.92        500.000        3153.38     
  1948.72        500.000        3151.33     
  1945.51        500.000        3146.48     
  1942.31        500.000        3143.37     
  1939.10        500.000        3141.26     
  1935.90        500.000        3139.78     
  1932.69        500.000        3138.73     
  1929.49        500.000        3137.98     
  1926.28        500.000        3137.45     
  1923.08        500.000        3137.08     
  1919.87        500.000        3137.51     
  1916.67        500.000        3137.94     
  1913.46        500.000        3138.54     
  1910.26        500.000        3139.90     
  1907.05        500.000        3142.72     
  1903.85        500.000        3145.22     
  1900.64        500.000        3147.44     
  1897.44        500.000        3149.45     
  1894.23        500.000        3152.26     
  1891.03        500.000        3154.82     
  1887.82        500.000        3157.16     
  1884.62        500.000        3159.33     
  1881.41        500.000        3161.34     
  1878.21        500.000        3163.21     
  1875.00        500.000        3164.97     
  1871.79        500.000        3166.62     
  1868.59        500.000        3169.02     
  1865.38        500.000        3171.29     
  1862.18        500.000        3173.44     
  1858.97        500.000        3175.47     
  1855.77        500.000        3177.40     
  1852.56        500.000        3179.25     
  1849.36        500.000        3181.01     
  1846.15        500.000        3182.70     
  1842.95        500.000        3184.80     
  1839.74        500.000        3186.82     
  1836.54        500.000        3188.76     
  1833.33        500.000        3190.64     
  1830.13        500.000        3192.44     
  1826.92        500.000        3194.18     
  1823.72        500.000        3195.86     
  1820.51        500.000        3197.49     
  1817.31        500.000        3199.44     
  1814.10        500.000        3201.33     
  1810.90        500.000        3203.16     
  1807.69        500.000        3204.94     
  1804.49        500.000        3206.66     
  1801.28        500.000        3208.34     
  1798.08        500.000        3209.98     
  1794.87        500.000        3211.58     
  1791.67        500.000        3213.37     
  1788.46        500.000        3215.12     
  1785.26        500.000        3216.83     
  1782.05        500.000        3218.50     
  1778.85        500.000        3220.13     
  1775.64        500.000        3221.73     
  1772.44        500.000        3223.29     
  1769.23        500.000        3224.82     
  1766.03        500.000        3226.51     
  1762.82        500.000        3228.16     
  1759.62        500.000        3229.78     
  1756.41        500.000        3231.37     
  1753.21        500.000        3232.93     
  1750.00        500.000        3234.46     
  1746.79        500.000        3235.97     
  1743.59        500.000        3237.44     
  1740.38        500.000        3238.95     
  1737.18        500.000        3240.44     
  1733.97        500.000        3241.90     
  1730.77        500.000        3243.34     
  1727.56        500.000        3244.76     
  1724.36        500.000        3246.15     
  1721.15        500.000        3247.52     
  1717.95        500.000        3248.87     
  1714.74        500.000        3250.22     
  1711.54        500.000        3251.56     
  1708.33        500.000        3252.87     
  1705.13        500.000        3254.16     
  1701.92        500.000        3255.44     
  1698.72        500.000        3256.70     
  1695.51        500.000        3257.95     
  1692.31        500.000        3259.17     
  1689.10        500.000        3260.37     
  1685.90        500.000        3261.54     
  1682.69        500.000        3262.71     
  1679.49        500.000        3263.86     
  1676.28        500.000        3264.99     
  1673.08        500.000        3266.12     
  1669.87        500.000        3267.23     
  1666.67        500.000        3268.34     
  1663.46        500.000        3269.38     
