|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3294.67     
  1569.08        500.000        3249.86     
  1567.65        500.000        3250.41     
  1566.22        500.000        3251.56     
  1564.79        500.000        3251.12     
  1563.36        500.000        3252.29     
  1561.93        500.000        3253.01     
  1560.50        500.000        3252.86     
  1559.07        500.000        3252.56     
  1557.64        500.000        3253.66     
  1556.21        500.000        3253.89     
  1554.78        500.000        3254.36     
  1553.35        500.000        3255.11     
  1551.92        500.000        3255.63     
  1550.49        500.000        3255.77     
  1549.06        500.000        3256.78     
  1547.63        500.000        3256.31     
  1546.20        500.000        3257.33     
  1544.77        500.000        3257.45     
  1543.34        500.000        3258.18     
  1541.91        500.000        3258.29     
  1540.48        500.000        3258.70     
  1539.05        500.000        3259.13     
  1537.62        500.000        3258.79     
  1536.19        500.000        3265.27     
  1534.76        500.000        3256.80     
  1533.33        500.000        3258.47     
  1531.90        500.000        3263.13     
  1530.47        500.000        3261.21     
  1529.04        500.000        3261.89     
  1527.61        500.000        2784.77     
  1526.18        500.000        3261.49     
  1524.75        500.000        3263.09     
  1523.32        500.000        3264.11     
  1521.90        500.000        3263.12     
  1520.47        500.000        2780.90     
  1519.04        500.000        3278.40     
  1517.61        500.000        3265.05     
  1516.18        500.000        3262.33     
  1514.75        500.000        3264.84     
  1513.32        500.000        3266.27     
  1511.89        500.000        3266.76     
  1510.46        500.000        3266.77     
  1509.03        500.000        3267.51     
  1507.60        500.000        3267.72     
  1506.17        500.000        3267.92     
  1504.74        500.000        3267.86     
  1503.31        500.000        3272.00     
  1501.88        500.000        3269.28     
  1500.45        500.000        3269.82     
  1499.02        500.000        3282.34     
  1497.59        500.000        3269.89     
  1496.16        500.000        3270.22     
  1494.73        500.000        3270.85     
  1493.30        500.000        3271.36     
  1491.87        500.000        3271.97     
  1490.44        500.000        3272.56     
  1489.01        500.000        3274.13     
  1487.58        500.000        3273.43     
  1486.15        500.000        3274.06     
  1484.72        500.000        3275.08     
  1483.29        500.000        3274.92     
  1481.86        500.000        3275.68     
  1480.43        500.000        3275.86     
  1479.00        500.000        3276.45     
