T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1661.65      500.000     0.777245     0.851426E-02 0.588458E-01 0.368319E-02 0.283947     0.676657E-02 0.392020     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851421E-02 0.588394E-01 0.365037E-02 0.283917     0.676657E-02 0.392009     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851413E-02 0.588300E-01 0.360270E-02 0.283874     0.676657E-02 0.391993     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851405E-02 0.588206E-01 0.355549E-02 0.283830     0.676657E-02 0.391976     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851362E-02 0.587898E-01 0.339965E-02 0.283687     0.676657E-02 0.391923     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851362E-02 0.587898E-01 0.339965E-02 0.283687     0.676657E-02 0.391923     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851362E-02 0.587898E-01 0.339965E-02 0.283687     0.676657E-02 0.391923     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851358E-02 0.587850E-01 0.337629E-02 0.283665     0.676657E-02 0.391915     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851350E-02 0.587759E-01 0.333268E-02 0.283625     0.676657E-02 0.391900     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851337E-02 0.587624E-01 0.326781E-02 0.283564     0.676657E-02 0.391878     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851333E-02 0.587577E-01 0.324538E-02 0.283543     0.676657E-02 0.391870     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851325E-02 0.587489E-01 0.320443E-02 0.283505     0.676657E-02 0.391856     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.769650     0.851325E-02 0.587488E-01 0.320398E-02 0.280771      0.00000     0.390682     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.764318     0.851307E-02 0.587283E-01 0.310978E-02 0.277554      0.00000     0.383116     0.115199     0.183933E-01 0.148626E-02  0.00000    
