|6.6.6
Archiving\03_Data\frac/QFM_m3.5/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1997.49        2500.00        5063.27     
  1994.99        2500.00        5064.00     
  1992.48        2500.00        5064.73     
  1989.97        2500.00        5065.46     
  1987.47        2500.00        5066.19     
  1984.96        2500.00        5066.92     
  1982.46        2500.00        5067.65     
  1979.95        2500.00        5068.38     
  1977.44        2500.00        5069.11     
  1974.94        2500.00        5069.84     
  1972.43        2500.00        5070.57     
  1969.92        2500.00        5071.29     
  1967.42        2500.00        5072.02     
  1964.91        2500.00        5072.75     
  1962.41        2500.00        5073.47     
  1959.90        2500.00        5074.20     
  1957.39        2500.00        5074.93     
  1954.89        2500.00        5075.65     
  1952.38        2500.00        5076.38     
  1949.87        2500.00        5077.10     
  1947.37        2500.00        5077.83     
  1944.86        2500.00        5078.55     
  1942.36        2500.00        5079.27     
  1939.85        2500.00        5080.00     
  1937.34        2500.00        5080.72     
  1934.84        2500.00        5081.44     
  1932.33        2500.00        5082.16     
  1929.82        2500.00        5082.88     
  1927.32        2500.00        5083.60     
  1924.81        2500.00        3796.89     
  1922.31        2500.00        2968.91     
  1919.80        2500.00        3173.00     
  1917.29        2500.00        3174.83     
  1914.79        2500.00        3176.27     
  1912.28        2500.00        3178.01     
  1909.77        2500.00        3180.29     
  1907.27        2500.00        3181.20     
  1904.76        2500.00        3182.83     
  1902.26        2500.00        3184.63     
  1899.75        2500.00        3187.75     
  1897.24        2500.00        3189.10     
  1894.74        2500.00        3190.78     
  1892.23        2500.00        3193.00     
  1889.72        2500.00        3194.02     
  1887.22        2500.00        3196.16     
  1884.71        2500.00        3197.77     
  1882.21        2500.00        3199.92     
  1879.70        2500.00        3201.36     
  1877.19        2500.00        3203.47     
  1874.69        2500.00        3205.44     
  1872.18        2500.00        3207.81     
  1869.67        2500.00        3209.36     
  1867.17        2500.00        3216.98     
  1864.66        2500.00        3233.78     
  1862.16        2500.00        3236.14     
  1859.65        2500.00        3237.22     
  1857.14        2500.00        3239.62     
  1854.64        2500.00        3240.85     
  1852.13        2500.00        3242.88     
  1849.62        2500.00        3244.84     
  1847.12        2500.00        3247.36     
  1844.61        2500.00        3248.33     
  1842.11        2500.00        3250.49     
  1839.60        2500.00        3252.50     
  1837.09        2500.00        3254.78     
  1834.59        2500.00        3256.93     
  1832.08        2500.00        3258.40     
  1829.57        2500.00        3260.97     
  1827.07        2500.00        3262.65     
  1824.56        2500.00        3264.53     
  1822.06        2500.00        3266.75     
  1819.55        2500.00        3268.35     
  1817.04        2500.00        3270.59     
  1814.54        2500.00        3272.25     
  1812.03        2500.00        3274.39     
  1809.52        2500.00        3277.32     
  1807.02        2500.00        3278.33     
  1804.51        2500.00        3315.04     
  1802.01        2500.00        3279.11     
  1799.50        2500.00        3284.09     
  1796.99        2500.00        3286.62     
  1794.49        2500.00        3288.52     
  1791.98        2500.00        3291.21     
  1789.47        2500.00        3297.93     
  1786.97        2500.00        3297.65     
  1784.46        2500.00        3296.86     
  1781.95        2500.00        3299.61     
  1779.45        2500.00        3299.56     
  1776.94        2500.00        3302.08     
  1774.44        2500.00        3305.22     
  1771.93        2500.00        3307.04     
  1769.42        2500.00        3308.64     
  1766.92        2500.00        3310.56     
  1764.41        2500.00        3312.25     
  1761.90        2500.00        3313.54     
  1759.40        2500.00        3321.34     
  1756.89        2500.00        3311.73     
  1754.39        2500.00        3320.00     
  1751.88        2500.00        3322.76     
  1749.37        2500.00        3324.63     
  1746.87        2500.00        3326.78     
  1744.36        2500.00        3328.42     
  1741.85        2500.00        3328.70     
  1739.35        2500.00        3333.69     
  1736.84        2500.00        3335.23     
  1734.34        2500.00        3336.84     
  1731.83        2500.00        3339.17     
  1729.32        2500.00        3341.01     
  1726.82        2500.00        3342.56     
  1724.31        2500.00        3344.68     
  1721.80        2500.00        3346.61     
  1719.30        2500.00        3347.93     
  1716.79        2500.00        3351.00     
  1714.29        2500.00        3352.82     
  1711.78        2500.00        3354.96     
  1709.27        2500.00        3357.21     
  1706.77        2500.00        3359.59     
  1704.26        2500.00        3361.11     
  1701.75        2500.00        3363.30     
  1699.25        2500.00        3365.58     
  1696.74        2500.00        3367.65     
  1694.24        2500.00        3369.58     
  1691.73        2500.00        3371.69     
  1689.22        2500.00        3373.13     
  1686.72        2500.00        3375.42     
  1684.21        2500.00        3376.65     
  1681.70        2500.00        3379.33     
  1679.20        2500.00        3380.90     
  1676.69        2500.00        3386.75     
  1674.19        2500.00        3384.37     
  1671.68        2500.00        3386.64     
  1669.17        2500.00        3388.50     
  1666.67        2500.00        3390.66     
  1664.16        2500.00        3392.91     
  1661.65        2500.00        3394.31     
  1659.15        2500.00        3396.31     
  1656.64        2500.00        3398.38     
  1654.14        2500.00        3400.01     
  1651.63        2500.00        3403.10     
  1649.12        2500.00        3403.67     
  1646.62        2500.00        3406.26     
  1644.11        2500.00        3407.06     
  1641.60        2500.00        3409.77     
  1639.10        2500.00        3410.77     
  1636.59        2500.00        3412.47     
  1634.09        2500.00        3414.98     
  1631.58        2500.00        3416.43     
  1629.07        2500.00        3418.00     
  1626.57        2500.00        3420.44     
  1624.06        2500.00        3421.00     
  1621.55        2500.00        3423.26     
  1619.05        2500.00        3367.43     
  1616.54        2500.00        3301.39     
  1614.04        2500.00        3299.70     
  1611.53        2500.00        3300.21     
  1609.02        2500.00        3300.88     
  1606.52        2500.00        3302.79     
  1604.01        2500.00        3315.74     
  1601.50        2500.00        3312.47     
  1599.00        2500.00        3286.25     
  1596.49        2500.00        3295.22     
  1593.98        2500.00        3309.77     
  1591.48        2500.00        3310.64     
  1588.97        2500.00        3312.63     
  1586.47        2500.00        3313.49     
  1583.96        2500.00        3315.34     
  1581.45        2500.00        3316.57     
  1578.95        2500.00        3317.60     
  1576.44        2500.00        3319.75     
  1573.93        2500.00        3320.00     
  1571.43        2500.00        3321.11     
  1568.92        2500.00        3323.28     
  1566.42        2500.00        3323.69     
  1563.91        2500.00        3325.04     
  1561.40        2500.00        3327.44     
  1558.90        2500.00        3324.71     
  1556.39        2500.00        3331.94     
  1553.88        2500.00        3330.02     
  1551.38        2500.00        3331.81     
  1548.87        2500.00        3332.96     
  1546.37        2500.00        3333.99     
  1543.86        2500.00        3335.75     
  1541.35        2500.00        3337.05     
  1538.85        2500.00        3338.03     
  1536.34        2500.00        3339.82     
  1533.83        2500.00        3341.07     
  1531.33        2500.00        3341.26     
  1528.82        2500.00        3344.63     
  1526.32        2500.00        3347.40     
  1523.81        2500.00        3344.93     
  1521.30        2500.00        3346.54     
  1518.80        2500.00        3347.87     
  1516.29        2500.00        3349.62     
  1513.78        2500.00        3349.67     
  1511.28        2500.00        3350.56     
  1508.77        2500.00        3352.67     
  1506.27        2500.00        3353.67     
  1503.76        2500.00        3352.36     
  1501.25        2500.00        3322.08     
  1498.75        2500.00        3324.11     
  1496.24        2500.00        3324.49     
  1493.73        2500.00        3326.91     
  1491.23        2500.00        3327.67     
  1488.72        2500.00        3328.90     
  1486.22        2500.00        3330.67     
  1483.71        2500.00        3331.91     
  1481.20        2500.00        3334.42     
  1478.70        2500.00        3336.25     
  1476.19        2500.00        3338.39     
  1473.68        2500.00        3339.42     
  1471.18        2500.00        3340.28     
  1468.67        2500.00        3341.80     
  1466.17        2500.00        3344.28     
  1463.66        2500.00        3344.99     
  1461.15        2500.00        3346.49     
  1458.65        2500.00        3348.61     
  1456.14        2500.00        3349.69     
  1453.63        2500.00        3349.99     
  1451.13        2500.00        3350.87     
  1448.62        2500.00        3351.71     
  1446.12        2500.00        3328.44     
  1443.61        2500.00        3328.43     
  1441.10        2500.00        3330.21     
  1438.60        2500.00        3333.23     
  1436.09        2500.00        3335.30     
  1433.58        2500.00        3337.56     
  1431.08        2500.00        3339.51     
  1428.57        2500.00        3342.76     
  1426.07        2500.00        3344.81     
  1423.56        2500.00        3346.86     
  1421.05        2500.00        3349.52     
  1418.55        2500.00        3302.52     
  1416.04        2500.00        3150.71     
  1413.53        2500.00        3153.75     
  1411.03        2500.00        3160.71     
  1408.52        2500.00        3180.05     
  1406.02        2500.00        3183.68     
  1403.51        2500.00        3187.29     
  1401.00        2500.00        3191.10     
  1398.50        2500.00        3193.73     
  1395.99        2500.00        3198.53     
  1393.48        2500.00        3201.81     
  1390.98        2500.00        3205.57     
  1388.47        2500.00        3208.44     
  1385.96        2500.00        3212.90     
  1383.46        2500.00        3216.52     
  1380.95        2500.00        3218.45     
  1378.45        2500.00        3222.00     
  1375.94        2500.00        3225.61     
  1373.43        2500.00        3228.76     
  1370.93        2500.00        3231.76     
  1368.42        2500.00        3235.11     
  1365.91        2500.00        3238.15     
  1363.41        2500.00        3240.90     
  1360.90        2500.00        3244.28     
  1358.40        2500.00        3247.27     
  1355.89        2500.00        3250.83     
  1353.38        2500.00        3253.63     
  1350.88        2500.00        3256.79     
  1348.37        2500.00        3259.39     
  1345.86        2500.00        3261.96     
