|6.6.6
Archiving\03_Data\fracLP/QFM_m5/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.40411       -957998.       0.375316        242060.        0.00000        2.88936        2.88936        0.00000                 NaN   2899.48      -0.156529E+007   155.850       0.704867E-004  0.447834E-005   303.647       0.517983        98.7015       -38.6915      -0.816898        11.1113       0.186245E-001 -0.129091E-003 -0.135592E-003   0.00000       0.598456E-004  0.599938E-004   0.00000        1.05093        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.340158E-001 -0.106842E+007 -0.119787E+007 -0.202027E+007 -0.149105E+007  -496134.       -578848.       -743069.       -911650.      -0.108341E+007 -0.128084E+007  -496668.        0.00000     
  1997.49        500.000        3.40336       -958362.       0.375355        242175.        0.00000        2.88977        2.88977        0.00000                 NaN   2900.03      -0.156446E+007   155.842       0.704718E-004  0.447625E-005   303.430       0.518168        98.6986       -38.6807      -0.818904        11.1090       0.186616E-001 -0.128957E-003 -0.135471E-003   0.00000       0.598120E-004  0.599605E-004   0.00000        1.05086        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.341078E-001 -0.106793E+007 -0.119553E+007 -0.201738E+007 -0.148789E+007  -495648.       -578529.       -742755.       -911958.      -0.108176E+007 -0.127740E+007  -496189.        0.00000     
  1994.99        500.000        3.40247       -958700.       0.375376        242307.        0.00000        2.89026        2.89026        0.00000                 NaN   2900.62      -0.156357E+007   155.827       0.704468E-004  0.447409E-005   303.192       0.518530        98.6928       -38.6712      -0.822766        11.1060       0.187349E-001 -0.128832E-003 -0.135375E-003   0.00000       0.597715E-004  0.599204E-004   0.00000        1.05077        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.342879E-001 -0.106745E+007 -0.119540E+007 -0.201684E+007 -0.148657E+007  -495161.       -578206.       -742407.       -911654.      -0.108090E+007 -0.128023E+007  -495711.        0.00000     
  1992.48        500.000        3.40168       -959056.       0.375409        242427.        0.00000        2.89070        2.89070        0.00000                 NaN   2901.19      -0.156271E+007   155.817       0.704286E-004  0.447198E-005   302.968       0.518773        98.6889       -38.6610      -0.825378        11.1035       0.187839E-001 -0.128703E-003 -0.135264E-003   0.00000       0.597356E-004  0.598849E-004   0.00000        1.05069        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.344089E-001 -0.106696E+007 -0.119419E+007 -0.201565E+007 -0.148520E+007  -494675.       -577902.       -742120.       -911258.      -0.107939E+007 -0.127999E+007  -495232.        0.00000     
  1989.97        500.000        3.40077       -959390.       0.375427        242561.        0.00000        2.89120        2.89120        0.00000                 NaN   2901.78      -0.156181E+007   155.802       0.704023E-004  0.446982E-005   302.727       0.519157        98.6828       -38.6527      -0.829471        11.1004       0.188618E-001 -0.128586E-003 -0.135178E-003   0.00000       0.596941E-004  0.598440E-004   0.00000        1.05060        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.346002E-001 -0.106658E+007 -0.119380E+007 -0.201349E+007 -0.148604E+007  -494189.       -577474.       -741670.       -910745.      -0.108138E+007 -0.129592E+007  -494754.        0.00000     
  1987.47        500.000        3.39957       -959672.       0.375404        242730.        0.00000        2.89188        2.89188        0.00000                 NaN   2902.45      -0.156077E+007   155.773       0.703549E-004  0.446752E-005   302.443       0.519909        98.6708       -38.6500      -0.837418        11.0958       0.190151E-001 -0.128508E-003 -0.135159E-003   0.00000       0.596377E-004  0.597887E-004   0.00000        1.05048        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.349747E-001 -0.106607E+007 -0.119326E+007 -0.201374E+007 -0.148338E+007  -493703.       -577184.       -741424.       -909979.      -0.107866E+007 -0.128325E+007  -494276.        0.00000     
  1984.96        500.000        3.39866       -960006.       0.375421        242865.        0.00000        2.89238        2.89238        0.00000                 NaN   2903.05      -0.155986E+007   155.757       0.703283E-004  0.446536E-005   302.201       0.520297        98.6647       -38.6411      -0.841566        11.0927       0.190939E-001 -0.128388E-003 -0.135070E-003   0.00000       0.595961E-004  0.597477E-004   0.00000        1.05039        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.351680E-001 -0.106562E+007 -0.119314E+007 -0.201326E+007 -0.148216E+007  -493218.       -576837.       -741068.       -909474.      -0.107811E+007 -0.127818E+007  -493798.        0.00000     
  1982.46        500.000        3.39775       -960341.       0.375438        242999.        0.00000        2.89288        2.89288        0.00000                 NaN   2903.64      -0.155896E+007   155.742       0.703019E-004  0.446321E-005   301.959       0.520683        98.6585       -38.6317      -0.845671        11.0896       0.191721E-001 -0.128266E-003 -0.134977E-003   0.00000       0.595547E-004  0.597068E-004   0.00000        1.05030        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.353599E-001 -0.106516E+007 -0.119366E+007 -0.201203E+007 -0.148110E+007  -492732.       -576492.       -740727.       -909074.      -0.107661E+007 -0.127325E+007  -493320.        0.00000     
  1979.95        500.000        3.39894       -961057.       0.375742        242881.        0.00000        2.89217        2.89217        0.00000                 NaN   2903.68      -0.155905E+007   155.822       0.704266E-004  0.446207E-005   302.024       0.518437        98.6943       -38.5893      -0.822188        11.0973       0.187112E-001 -0.127913E-003 -0.134440E-003   0.00000       0.596194E-004  0.597679E-004   0.00000        1.05043        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.342420E-001 -0.106497E+007 -0.119002E+007 -0.201115E+007 -0.148080E+007  -492247.       -575878.       -740161.       -907765.      -0.107383E+007 -0.131449E+007  -492843.        0.00000     
  1977.44        500.000        3.39594       -961010.       0.375472        243267.        0.00000        2.89388        2.89388        0.00000                 NaN   2904.83      -0.155716E+007   155.711       0.702492E-004  0.445891E-005   301.475       0.521452        98.6463       -38.6151      -0.853860        11.0835       0.193278E-001 -0.128035E-003 -0.134806E-003   0.00000       0.594722E-004  0.596255E-004   0.00000        1.05012        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000      -0.357420E-001 -0.106435E+007 -0.119049E+007 -0.200961E+007 -0.147789E+007  -491761.       -575698.       -739958.       -907909.      -0.107684E+007 -0.127462E+007  -492365.        0.00000     
