T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1766.92      500.000     0.800546     0.225377E-02 0.179479E-01 0.683994E-02 0.236622     0.634366E-02 0.662464     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225377E-02 0.179451E-01 0.677044E-02 0.236584     0.634366E-02 0.662427     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.800546     0.225376E-02 0.179423E-01 0.670129E-02 0.236546     0.634366E-02 0.662391     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.800546     0.225376E-02 0.179395E-01 0.663271E-02 0.236508     0.634366E-02 0.662355     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.800546     0.225375E-02 0.179367E-01 0.656462E-02 0.236471     0.634366E-02 0.662319     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.800546     0.225375E-02 0.179339E-01 0.649711E-02 0.236433     0.634366E-02 0.662283     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.800546     0.225374E-02 0.179311E-01 0.643001E-02 0.236396     0.634366E-02 0.662248     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.800546     0.225374E-02 0.179283E-01 0.636353E-02 0.236359     0.634366E-02 0.662213     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.800546     0.225373E-02 0.179255E-01 0.629754E-02 0.236323     0.634366E-02 0.662178     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.800546     0.225373E-02 0.179227E-01 0.623207E-02 0.236286     0.634366E-02 0.662144     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.800546     0.225372E-02 0.179199E-01 0.616706E-02 0.236250     0.634366E-02 0.662110     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      500.000     0.800546     0.225372E-02 0.179171E-01 0.610265E-02 0.236214     0.634366E-02 0.662076     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      500.000     0.800546     0.225371E-02 0.179143E-01 0.603869E-02 0.236178     0.634366E-02 0.662043     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      500.000     0.800546     0.225371E-02 0.179115E-01 0.597514E-02 0.236142     0.634366E-02 0.662010     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      500.000     0.791651     0.225370E-02 0.179087E-01 0.590999E-02 0.132955      0.00000     0.657551     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      500.000     0.787999     0.225370E-02 0.179059E-01 0.584862E-02 0.131947      0.00000     0.651189     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      500.000     0.784712     0.225369E-02 0.179035E-01 0.579385E-02 0.131036      0.00000     0.645467     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      500.000     0.780703     0.225369E-02 0.179005E-01 0.572764E-02 0.129914      0.00000     0.638498     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      500.000     0.777055     0.225368E-02 0.178978E-01 0.566794E-02 0.128892      0.00000     0.632160     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      500.000     0.773402     0.225368E-02 0.178951E-01 0.560864E-02 0.127864      0.00000     0.625817     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      500.000     0.769748     0.225367E-02 0.178924E-01 0.554990E-02 0.126830      0.00000     0.619481     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      500.000     0.766078     0.225367E-02 0.178897E-01 0.549138E-02 0.125785      0.00000     0.613122     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      500.000     0.762400     0.225366E-02 0.178869E-01 0.543323E-02 0.124735      0.00000     0.606751     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1709.27      500.000     0.758761     0.225366E-02 0.178843E-01 0.537621E-02 0.123691      0.00000     0.600456     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1706.77      500.000     0.755092     0.225365E-02 0.178816E-01 0.531924E-02 0.122630      0.00000     0.594117     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1704.26      500.000     0.751425     0.225365E-02 0.178790E-01 0.526272E-02 0.121570      0.00000     0.587783     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1701.75      500.000     0.747758     0.225364E-02 0.178763E-01 0.520667E-02 0.120508      0.00000     0.581450     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
