|6.6.6
Archiving\03_Data\fracLP/QFM_m5/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6129.07     
  1997.49        500.000        6132.01     
  1994.99        500.000        6136.95     
  1992.48        500.000        6140.53     
  1989.97        500.000        6145.68     
  1987.47        500.000        6154.85     
  1984.96        500.000        6159.95     
  1982.46        500.000        6164.99     
  1979.95        500.000        6140.91     
  1977.44        500.000        6174.93     
  1974.94        500.000        6179.85     
  1972.43        500.000        6184.71     
  1969.92        500.000        6189.54     
  1967.42        500.000        6194.32     
  1964.91        500.000        6199.06     
  1962.41        500.000        6203.21     
  1959.90        500.000        6208.42     
  1957.39        500.000        6213.05     
  1954.89        500.000        6217.64     
  1952.38        500.000        6222.17     
  1949.87        500.000        6226.68     
  1947.37        500.000        6231.15     
  1944.86        500.000        6235.59     
  1942.36        500.000        6240.01     
  1939.85        500.000        6244.35     
  1937.34        500.000        6248.68     
  1934.84        500.000        6252.98     
  1932.33        500.000        6257.23     
  1929.82        500.000        6261.46     
  1927.32        500.000        6265.65     
  1924.81        500.000        6269.81     
  1922.31        500.000        6273.94     
  1919.80        500.000        6278.04     
  1917.29        500.000        6282.10     
  1914.79        500.000        6286.14     
  1912.28        500.000        6290.14     
  1909.77        500.000        6294.11     
  1907.27        500.000        6298.06     
  1904.76        500.000        6301.97     
  1902.26        500.000        6305.86     
  1899.75        500.000        6309.72     
  1897.24        500.000        6313.55     
  1894.74        500.000        6317.34     
  1892.23        500.000        6321.12     
  1889.72        500.000        6324.86     
  1887.22        500.000        6328.59     
  1884.71        500.000        6325.66     
  1882.21        500.000        6335.95     
  1879.70        500.000        6339.59     
  1877.19        500.000        6343.20     
  1874.69        500.000        6346.79     
  1872.18        500.000        6350.36     
  1869.67        500.000        6353.90     
  1867.17        500.000        6357.42     
  1864.66        500.000        6360.91     
  1862.16        500.000        6364.38     
  1859.65        500.000        6367.82     
  1857.14        500.000        6371.25     
  1854.64        500.000        6374.64     
  1852.13        500.000        6378.02     
  1849.62        500.000        6381.38     
  1847.12        500.000        6384.71     
  1844.61        500.000        6388.04     
  1842.11        500.000        6391.31     
  1839.60        500.000        6394.58     
  1837.09        500.000        6397.83     
  1834.59        500.000        6401.08     
  1832.08        500.000        6404.25     
  1829.57        500.000        6407.46     
  1827.07        500.000        6410.60     
  1824.56        500.000        6413.75     
  1822.06        500.000        6416.88     
  1819.55        500.000        6419.98     
  1817.04        500.000        6423.07     
  1814.54        500.000        6426.13     
  1812.03        500.000        6429.19     
  1809.52        500.000        6432.21     
  1807.02        500.000        6435.23     
  1804.51        500.000        6438.22     
  1802.01        500.000        6441.19     
  1799.50        500.000        6444.14     
  1796.99        500.000        6447.09     
  1794.49        500.000        6450.01     
  1791.98        500.000        6452.91     
  1789.47        500.000        6455.80     
  1786.97        500.000        6458.67     
  1784.46        500.000        6461.52     
  1781.95        500.000        6464.35     
  1779.45        500.000        6468.62     
  1776.94        500.000        6469.98     
  1774.44        500.000        6472.77     
  1771.93        500.000        6475.54     
  1769.42        500.000        6478.30     
  1766.92        500.000        6480.76     
  1764.41        500.000        6476.50     
  1761.90        500.000        6478.99     
  1759.40        500.000        6481.49     
  1756.89        500.000        6483.97     
  1754.39        500.000        6486.44     
  1751.88        500.000        6488.90     
  1749.37        500.000        6491.34     
  1746.87        500.000        6493.78     
  1744.36        500.000        6496.21     
  1741.85        500.000        6498.61     
  1739.35        500.000        6501.01     
  1736.84        500.000        6503.40     
  1734.34        500.000        6505.77     
  1731.83        500.000        6157.93     
  1729.32        500.000        3228.18     
  1726.82        500.000        3229.01     
  1724.31        500.000        3230.72     
  1721.80        500.000        3231.17     
  1719.30        500.000        3232.14     
  1716.79        500.000        3233.24     
  1714.29        500.000        3234.49     
  1711.78        500.000        3235.10     
  1709.27        500.000        3236.25     
  1706.77        500.000        3237.77     
  1704.26        500.000        3238.09     
  1701.75        500.000        3238.55     
  1699.25        500.000        3230.84     
  1696.74        500.000        3264.93     
  1694.24        500.000        3245.00     
  1691.73        500.000        3243.30     
  1689.22        500.000        3243.84     
  1686.72        500.000        3244.22     
  1684.21        500.000        3251.21     
  1681.70        500.000        2824.07     
  1679.20        500.000        2824.55     
  1676.69        500.000        3248.99     
  1674.19        500.000        3249.02     
  1671.68        500.000        3250.09     
  1669.17        500.000        3251.29     
  1666.67        500.000        3251.42     
  1664.16        500.000        3252.78     
  1661.65        500.000        3253.66     
  1659.15        500.000        3254.68     
  1656.64        500.000        3254.99     
  1654.14        500.000        3255.39     
  1651.63        500.000        3256.89     
  1649.12        500.000        3172.71     
  1646.62        500.000        3211.03     
  1644.11        500.000        3177.49     
  1641.60        500.000        3178.60     
  1639.10        500.000        3178.54     
  1636.59        500.000        3179.12     
