|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.5/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1634.62        2500.00        3248.76     
  1633.03        2500.00        3246.69     
  1631.44        2500.00        3253.94     
  1629.85        2500.00        3254.23     
  1628.26        2500.00        3254.88     
  1626.67        2500.00        3255.20     
  1625.08        2500.00        3256.35     
  1623.49        2500.00        3256.85     
  1621.90        2500.00        3257.52     
  1620.31        2500.00        3258.19     
  1618.71        2500.00        3257.92     
  1617.12        2500.00        3259.65     
  1615.53        2500.00        3260.20     
  1613.94        2500.00        3260.73     
  1612.35        2500.00        3262.34     
  1610.76        2500.00        3262.08     
  1609.17        2500.00        3262.28     
  1607.58        2500.00        3264.95     
  1605.99        2500.00        3264.14     
  1604.40        2500.00        3303.57     
  1602.81        2500.00        3252.30     
  1601.22        2500.00        3253.36     
  1599.63        2500.00        3253.79     
  1598.04        2500.00        3253.68     
  1596.45        2500.00        3253.76     
  1594.86        2500.00        3255.53     
  1593.27        2500.00        3256.12     
  1591.68        2500.00        3256.91     
  1590.09        2500.00        3269.01     
  1588.49        2500.00        3271.28     
  1586.90        2500.00        3271.74     
  1585.31        2500.00        3272.50     
  1583.72        2500.00        3273.11     
  1582.13        2500.00        3274.18     
  1580.54        2500.00        3378.97     
  1578.95        2500.00        3274.25     
  1577.36        2500.00        3276.21     
  1575.77        2500.00        3274.61     
  1574.18        2500.00        3278.17     
  1572.59        2500.00        3277.75     
  1571.00        2500.00        3277.61     
  1569.41        2500.00        3279.05     
  1567.82        2500.00        3279.54     
  1566.23        2500.00        3280.37     
  1564.64        2500.00        3280.13     
  1563.05        2500.00        3281.45     
  1561.46        2500.00        3281.72     
  1559.87        2500.00        3281.49     
  1558.27        2500.00        3279.63     
  1556.68        2500.00        3284.62     
  1555.09        2500.00        3283.77     
  1553.50        2500.00        3285.34     
  1551.91        2500.00        3285.54     
  1550.32        2500.00        3286.46     
  1548.73        2500.00        3286.47     
  1547.14        2500.00        3287.81     
  1545.55        2500.00        3287.52     
  1543.96        2500.00        3287.02     
  1542.37        2500.00        3277.90     
  1540.78        2500.00        3289.53     
  1539.19        2500.00        3287.86     
  1537.60        2500.00        3290.18     
  1536.01        2500.00        3291.83     
  1534.42        2500.00        3288.18     
  1532.83        2500.00        3294.79     
  1531.24        2500.00        3293.10     
  1529.65        2500.00        3293.16     
  1528.05        2500.00        3294.00     
  1526.46        2500.00        3294.44     
  1524.87        2500.00        3294.60     
  1523.28        2500.00        3295.04     
  1521.69        2500.00        3295.98     
  1520.10        2500.00        3296.43     
  1518.51        2500.00        3287.64     
  1516.92        2500.00        3287.29     
  1515.33        2500.00        3276.57     
  1513.74        2500.00        3277.24     
  1512.15        2500.00        3277.91     
  1510.56        2500.00        3277.94     
  1508.97        2500.00        3278.37     
  1507.38        2500.00        3279.13     
