|6.6.6
Archiving\03_Data\eqfrac/QFM/LAR/LAR_1.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1403.10        2500.00        1.17889       -348136.       0.357205        231013.        0.00000        2.84560        2.84560        0.00000                 NaN   2852.92       -471125.        48.1239       0.630862E-004  0.448948E-005   87.6558       0.178991        33.6327       -28.1394      -0.130794        11.7663       0.439706E-002 -0.835507E-004 -0.846248E-004   0.00000       0.660806E-004  0.661168E-004   0.00000        1.03143        100.000        100.000        100.000       0.269093       0.610674E-002  0.432385E-001  0.129997E-003  0.862471E-001   0.00000       0.550686E-001  0.510155E-001  0.162728E-001  0.132985E-002  0.286294E-012  0.431049E-002  -966621.      -0.102904E+007 -0.176672E+007 -0.131399E+007  -378083.       -495236.       -675700.       -794433.       -879081.      -0.100795E+007  -506372.        0.00000     
  1402.06        2500.00        1.17280       -346330.       0.356897        230830.        0.00000        2.84469        2.84469        0.00000                 NaN   2852.48       -468533.        47.8571       0.630589E-004  0.449215E-005   87.1593       0.178007        33.4538       -28.1149      -0.127639        11.7703       0.429457E-002 -0.835491E-004 -0.845977E-004   0.00000       0.661374E-004  0.661727E-004   0.00000        1.03137        100.000        100.000        100.000       0.267626       0.608339E-002  0.431743E-001  0.126683E-003  0.857957E-001   0.00000       0.543918E-001  0.506464E-001  0.162584E-001  0.132840E-002  0.284459E-012  0.429661E-002  -966492.      -0.102868E+007 -0.176642E+007 -0.131382E+007  -377908.       -495082.       -675600.       -794298.       -878335.      -0.100745E+007  -485054.        0.00000     
  1401.03        2500.00        1.16686       -344582.       0.356688        230719.        0.00000        2.84419        2.84419        0.00000                 NaN   2852.11       -466016.        47.5963       0.630274E-004  0.449430E-005   86.6751       0.177046        33.2802       -28.1001      -0.128778        11.7727       0.433356E-002 -0.835713E-004 -0.846297E-004   0.00000       0.661727E-004  0.662083E-004   0.00000        1.03131        100.000        100.000        100.000       0.266203       0.606052E-002  0.431113E-001  0.123489E-003  0.853574E-001   0.00000       0.537380E-001  0.502891E-001  0.162444E-001  0.132705E-002  0.282850E-012  0.428262E-002  -966359.      -0.102837E+007 -0.176604E+007 -0.131379E+007  -377712.                 NaN  -675519.       -794164.       -877889.      -0.100666E+007            NaN   0.00000     
  1399.99        2500.00        1.16092       -342825.       0.356432        230574.        0.00000        2.84350        2.84350        0.00000                 NaN   2851.70       -463490.        47.3353       0.629975E-004  0.449672E-005   86.1901       0.176085        33.1058       -28.0817      -0.127457        11.7757       0.428796E-002 -0.835888E-004 -0.846366E-004   0.00000       0.662173E-004  0.662526E-004   0.00000        1.03125        100.000        100.000        100.000       0.264774       0.603723E-002  0.430471E-001  0.120319E-003  0.849167E-001   0.00000       0.530830E-001  0.499303E-001  0.162303E-001  0.132569E-002  0.281220E-012  0.426876E-002  -966210.      -0.102822E+007 -0.176562E+007 -0.131384E+007  -377507.                 NaN  -675460.       -794053.       -877639.      -0.100639E+007            NaN   0.00000     
  1398.95        2500.00        1.15504       -341092.       0.356197        230447.        0.00000        2.84291        2.84291        0.00000                 NaN   2851.30       -460997.        47.0774       0.629664E-004  0.449899E-005   85.7107       0.175133        32.9337       -28.0658      -0.127616        11.7785       0.429508E-002 -0.836132E-004 -0.846628E-004   0.00000       0.662581E-004  0.662934E-004   0.00000        1.03119        100.000        100.000        100.000       0.263365       0.601427E-002  0.429832E-001  0.117220E-003  0.844798E-001   0.00000       0.524395E-001  0.495753E-001  0.162163E-001  0.132432E-002  0.279627E-012  0.425490E-002  -966076.      -0.102799E+007 -0.176519E+007 -0.131388E+007  -377319.                 NaN  -675375.       -793925.       -877283.      -0.100592E+007            NaN   0.00000     
  1397.92        2500.00        1.14919       -339365.       0.355953        230314.        0.00000        2.84230        2.84230        0.00000                 NaN   2850.89       -458515.        46.8206       0.629354E-004  0.450131E-005   85.2334       0.174185        32.7621       -28.0476      -0.127313        11.7814       0.428580E-002 -0.836270E-004 -0.846744E-004   0.00000       0.663001E-004  0.663354E-004   0.00000        1.03113        100.000        100.000        100.000       0.261962       0.599101E-002  0.429185E-001  0.114168E-003  0.840433E-001   0.00000       0.518010E-001  0.492220E-001  0.162024E-001  0.132296E-002  0.385222E-012  0.424108E-002  -965941.      -0.102777E+007 -0.176476E+007 -0.131392E+007  -377130.       -494499.       -675293.       -793799.       -876906.      -0.100576E+007  -516932.        0.00000     
  1396.88        2500.00        1.14337       -337650.       0.355716        230185.        0.00000        2.84171        2.84171        0.00000                 NaN   2850.49       -456049.        46.5653       0.629039E-004  0.450360E-005   84.7591       0.173242        32.5917       -28.0305      -0.127270        11.7843       0.428501E-002 -0.836452E-004 -0.846927E-004   0.00000       0.663411E-004  0.663764E-004   0.00000        1.03107        100.000        100.000        100.000       0.260569       0.596762E-002  0.428534E-001  0.111170E-003  0.836088E-001   0.00000       0.511692E-001  0.488710E-001  0.161884E-001  0.132161E-002  0.276652E-012  0.422723E-002  -965798.      -0.102754E+007 -0.176435E+007 -0.131400E+007  -376918.       -494359.       -675236.       -793677.       -876626.      -0.100559E+007  -481284.        0.00000     
  1395.84        2500.00        1.13758       -335942.       0.355452        230039.        0.00000        2.84102        2.84102        0.00000                 NaN   2850.06       -453594.        46.3117       0.628732E-004  0.450602E-005   84.2872       0.172305        32.4218       -28.0098      -0.126116        11.7875       0.424703E-002 -0.836508E-004 -0.846892E-004   0.00000       0.663879E-004  0.664229E-004   0.00000        1.03101        100.000        100.000        100.000       0.259182       0.594429E-002  0.427876E-001  0.108220E-003  0.831736E-001   0.00000       0.505441E-001  0.485212E-001  0.161746E-001  0.132024E-002  0.275354E-012  0.421358E-002  -965668.      -0.102735E+007 -0.176392E+007 -0.131399E+007  -376754.       -494206.       -675128.       -793551.       -876175.      -0.100463E+007  -546314.        0.00000     
  1394.81        2500.00        1.13189       -334258.       0.355209        229911.        0.00000        2.84045        2.84045        0.00000                 NaN   2849.60       -451173.        46.0608       0.628379E-004  0.450849E-005   83.8211       0.171392        32.2543       -27.9843      -0.122858        11.7891       0.411529E-002 -0.836235E-004 -0.846354E-004   0.00000       0.664215E-004  0.664554E-004   0.00000        1.03095        100.000        100.000        100.000       0.257816       0.592087E-002  0.427221E-001  0.105338E-003  0.827446E-001   0.00000       0.499282E-001  0.481765E-001  0.161609E-001  0.131890E-002  0.844192E-010  0.419904E-002  -965519.      -0.102722E+007 -0.176349E+007 -0.131409E+007  -376551.       -494072.       -675071.       -793442.       -875939.      -0.100446E+007  -470275.        0.00000     
  1393.77        2500.00        1.12625       -332606.       0.354939        229772.        0.00000        2.83980        2.83980        0.00000                 NaN   2849.19       -448792.        45.8138       0.628071E-004  0.451060E-005   83.3610       0.170458        32.0889       -27.9825      -0.127514        11.7938       0.430907E-002 -0.837411E-004 -0.847917E-004   0.00000       0.664765E-004  0.665120E-004   0.00000        1.03089        100.000        100.000        100.000       0.256482       0.590015E-002  0.426598E-001  0.102551E-003  0.823052E-001   0.00000       0.493121E-001  0.478360E-001  0.161476E-001  0.131759E-002  0.516945E-011  0.418615E-002  -965386.      -0.102690E+007 -0.176310E+007 -0.131407E+007  -376373.                 NaN  -674983.       -793310.       -875470.      -0.100399E+007            NaN   0.00000     
  1392.74        2500.00        1.12056       -330929.       0.354710        229646.        0.00000        2.83922        2.83922        0.00000                 NaN   2848.80       -446385.        45.5653       0.627770E-004  0.451288E-005   82.8989       0.169540        31.9226       -27.9624      -0.126921        11.7967       0.428678E-002 -0.837374E-004 -0.847835E-004   0.00000       0.665173E-004  0.665526E-004   0.00000        1.03083        100.000        100.000        100.000       0.255118       0.587497E-002  0.425912E-001  0.997338E-004  0.818855E-001   0.00000       0.487124E-001  0.474937E-001  0.161336E-001  0.131624E-002  0.136831E-011  0.417309E-002  -965262.      -0.102663E+007 -0.176269E+007 -0.131416E+007  -376176.       -493763.       -674893.       -793171.       -875045.      -0.100353E+007  -488857.        0.00000     
  1391.70        2500.00        1.11529       -329229.       0.353064        228472.        0.00000        2.83262        2.83262        0.00000                 NaN   2847.44       -443996.        45.3480       0.628198E-004  0.452210E-005   82.4656       0.168734        31.7574       -27.7381      -0.535076E-001   11.8205       0.180193E-002 -0.829779E-004 -0.834202E-004   0.00000       0.668714E-004  0.668863E-004   0.00000        1.03079        100.000        100.000        100.000       0.253767       0.584998E-002  0.425225E-001  0.969746E-004  0.814651E-001   0.00000       0.481177E-001  0.471534E-001  0.161198E-001  0.131489E-002  0.844283E-012  0.416222E-002  -965093.      -0.102623E+007 -0.176243E+007 -0.131403E+007  -375958.                 NaN  -674887.       -793064.       -874674.      -0.100354E+007            NaN   0.00000     
  1390.66        2500.00        1.11213       -328622.       0.355775        230519.        0.00000        2.84440        2.84440        0.00000                 NaN   2849.22       -442934.        45.1840       0.626558E-004  0.450899E-005   82.1994       0.168139        31.6871       -28.1317      -0.196484        11.7790       0.662404E-002 -0.844511E-004 -0.860673E-004   0.00000       0.662587E-004  0.663131E-004   0.00000        1.03072        100.000        100.000        100.000       0.253196       0.583987E-002  0.424942E-001  0.958213E-004  0.812824E-001   0.00000       0.478651E-001  0.470093E-001  0.161138E-001  0.131430E-002  0.387063E-011  0.415104E-002  -964978.      -0.102632E+007 -0.176186E+007 -0.131426E+007  -375806.       -493481.       -674737.       -792942.       -874323.      -0.100268E+007  -525362.        0.00000     
  1389.63        2500.00        1.10380       -325986.       0.353962        229245.        0.00000        2.83739        2.83739        0.00000                 NaN   2847.50       -439286.        44.8310       0.626803E-004  0.451992E-005   81.5326       0.166826        31.4307       -27.9048      -0.124215        11.8054       0.418859E-002 -0.837660E-004 -0.847909E-004   0.00000       0.666457E-004  0.666803E-004   0.00000        1.03065        100.000        100.000        100.000       0.251113       0.580217E-002  0.423869E-001  0.916452E-004  0.806180E-001   0.00000       0.469429E-001  0.464816E-001  0.160925E-001  0.131223E-002  0.265731E-012  0.413288E-002  -964848.      -0.102602E+007 -0.176145E+007 -0.131439E+007  -375602.       -493329.       -674665.       -792806.       -873975.      -0.100239E+007  -516659.        0.00000     
  1388.59        2500.00        1.09821       -324405.       0.354719        230292.        0.00000        2.84396        2.84396        0.00000                 NaN   2847.30       -436959.        44.5589       0.625330E-004  0.451394E-005   81.0563       0.165811        31.2694       -28.0010      -0.167238        11.7741       0.621899E-002 -0.839766E-004 -0.853535E-004   0.00000       0.662825E-004  0.663337E-004   0.00000        1.03055        100.000        100.000        100.000       0.249806       0.577832E-002  0.423189E-001  0.890578E-004  0.801993E-001   0.00000       0.463667E-001  0.461504E-001  0.160790E-001  0.131092E-002  0.264247E-012  0.410988E-002  -964699.      -0.102579E+007 -0.176116E+007 -0.131444E+007  -375404.       -493196.       -674606.       -792694.       -873468.      -0.100177E+007  -502743.        0.00000     
  1387.55        2500.00        1.08942       -321763.       0.354902        230713.        0.00000        2.84686        2.84686        0.00000                 NaN   2846.68       -433250.        44.1567       0.624232E-004  0.451338E-005   80.3476       0.164306        31.0123       -28.0407      -0.189684        11.7661       0.728937E-002 -0.841482E-004 -0.857086E-004   0.00000       0.661687E-004  0.662286E-004   0.00000        1.03046        100.000        100.000        100.000       0.247858       0.575445E-002  0.420457E-001  0.866368E-004  0.795733E-001   0.00000       0.455597E-001  0.456071E-001  0.160652E-001  0.130957E-002  0.261950E-012  0.408133E-002  -964548.      -0.102553E+007 -0.176091E+007 -0.131461E+007  -375205.                 NaN  -674552.       -792581.       -872894.      -0.100115E+007            NaN   0.00000     
  1386.52        2500.00        1.07902       -318566.       0.354451        230422.        0.00000        2.84553        2.84553        0.00000                 NaN   2845.75       -428835.        43.6980       0.623690E-004  0.451837E-005   79.5292       0.162587        30.7062       -28.0156      -0.187477        11.7814       0.720270E-002 -0.842485E-004 -0.857920E-004   0.00000       0.663172E-004  0.663765E-004   0.00000        1.03037        100.000        100.000        100.000       0.245585       0.573091E-002  0.416641E-001  0.842821E-004  0.788367E-001   0.00000       0.446395E-001  0.449551E-001  0.160512E-001  0.130821E-002  0.259240E-012  0.405300E-002  -964395.      -0.102525E+007 -0.176066E+007 -0.131401E+007  -374992.       -492935.       -674511.       -792473.       -872362.      -0.100076E+007  -510929.        0.00000     
  1385.48        2500.00        1.06882       -315436.       0.354018        230145.        0.00000        2.84429        2.84429        0.00000                 NaN   2844.81       -424510.        43.2479       0.623132E-004  0.452324E-005   78.7264       0.160901        30.4059       -27.9895      -0.185800        11.7960       0.713947E-002 -0.843384E-004 -0.858692E-004   0.00000       0.664591E-004  0.665179E-004   0.00000        1.03028        100.000        100.000        100.000       0.243361       0.570775E-002  0.412893E-001  0.812456E-004  0.781078E-001   0.00000       0.437422E-001  0.443183E-001  0.160372E-001  0.130687E-002  0.292383E-012  0.402469E-002  -964239.      -0.102502E+007 -0.176041E+007 -0.131395E+007  -374789.       -492810.       -674466.       -792369.       -871834.      -0.100012E+007 -0.104734E+007   0.00000     
  1384.45        2500.00        1.05878       -312355.       0.353568        229859.        0.00000        2.84300        2.84300        0.00000                 NaN   2843.85       -420253.        42.8053       0.622578E-004  0.452820E-005   77.9361       0.159242        30.1102       -27.9652      -0.183769        11.8110       0.706079E-002 -0.844436E-004 -0.859589E-004   0.00000       0.666049E-004  0.666631E-004   0.00000        1.03020        100.000        100.000        100.000       0.241171       0.568523E-002  0.409213E-001  0.789736E-004  0.773864E-001   0.00000       0.428627E-001  0.436897E-001  0.160233E-001  0.130553E-002  0.664590E-012  0.399682E-002  -964090.      -0.102474E+007 -0.176016E+007 -0.131374E+007  -374587.       -492676.       -674413.       -792255.       -871271.       -999499.       -507735.        0.00000     
  1383.41        2500.00        1.04893       -309334.       0.353121        229576.        0.00000        2.84173        2.84173        0.00000                 NaN   2842.89       -416078.        42.3708       0.622016E-004  0.453313E-005   77.1602       0.157614        29.8198       -27.9410      -0.181874        11.8257       0.698759E-002 -0.845494E-004 -0.860502E-004   0.00000       0.667491E-004  0.668067E-004   0.00000        1.03011        100.000        100.000        100.000       0.239022       0.566321E-002  0.405603E-001  0.767439E-004  0.766735E-001   0.00000       0.420033E-001  0.430730E-001  0.160094E-001  0.130419E-002  0.251410E-012  0.396926E-002  -963936.      -0.102448E+007 -0.175992E+007 -0.131439E+007  -374383.       -492548.       -674369.       -792142.       -870736.       -999015.       -514587.        0.00000     
  1382.37        2500.00        1.03925       -306369.       0.352689        229310.        0.00000        2.84057        2.84057        0.00000                 NaN   2841.92       -411978.        41.9437       0.621438E-004  0.453794E-005   76.3975       0.156012        29.5345       -27.9179      -0.180730        11.8398       0.694460E-002 -0.846546E-004 -0.861471E-004   0.00000       0.668877E-004  0.669451E-004   0.00000        1.03002        100.000        100.000        100.000       0.236911       0.564172E-002  0.402059E-001  0.746416E-004  0.759683E-001   0.00000       0.411632E-001  0.424673E-001  0.159956E-001  0.130286E-002  0.248891E-012  0.394182E-002  -963781.      -0.102418E+007 -0.175970E+007 -0.131814E+007  -374177.       -492422.       -674328.       -792010.       -870260.       -998025.       -470816.        0.00000     
  1381.34        2500.00        1.02970       -303444.       0.352227        229019.        0.00000        2.83927        2.83927        0.00000                 NaN   2840.92       -407936.        41.5230       0.620871E-004  0.454295E-005   75.6454       0.154436        29.2529       -27.8922      -0.178230        11.8545       0.684687E-002 -0.847559E-004 -0.862290E-004   0.00000       0.670338E-004  0.670904E-004   0.00000        1.02994        100.000        100.000        100.000       0.234829       0.562078E-002  0.398563E-001  0.727105E-004  0.752683E-001   0.00000       0.403383E-001  0.418695E-001  0.159817E-001  0.130156E-002  0.246404E-012  0.391469E-002  -963604.      -0.102421E+007 -0.175944E+007 -0.131434E+007  -373991.       -492317.       -674291.       -791966.       -869765.       -997614.       -478762.        0.00000     
  1380.30        2500.00        1.02019       -300604.       0.352621        229512.        0.00000        2.84261        2.84261        0.00000                 NaN   2840.33       -403975.        41.0911       0.619628E-004  0.454261E-005   74.8903       0.152817        28.9767       -27.9759      -0.216415        11.8492       0.830649E-002 -0.851794E-004 -0.869663E-004   0.00000       0.669223E-004  0.669908E-004   0.00000        1.02983        100.000        100.000        100.000       0.232791       0.560050E-002  0.395141E-001  0.708058E-004  0.745760E-001   0.00000       0.395342E-001  0.412843E-001  0.159680E-001  0.130025E-002  0.243970E-012  0.388358E-002  -963496.      -0.102347E+007 -0.175921E+007 -0.132033E+007  -373765.       -492144.       -674225.       -791748.       -869032.       -998186.      -0.252299E+008   0.00000     
  1379.26        2500.00        1.00925       -297109.       0.350376        227632.        0.00000        2.83202        2.83202        0.00000                 NaN   2838.20       -399236.        40.6334       0.620223E-004  0.455917E-005   74.0442       0.151098        28.6444       -27.7309      -0.135429        11.9061       0.520125E-002 -0.846789E-004 -0.858021E-004   0.00000       0.676072E-004  0.676504E-004   0.00000        1.02977        100.000        100.000        100.000       0.230338       0.557552E-002  0.391033E-001  0.688624E-004  0.737330E-001   0.00000       0.385753E-001  0.405793E-001  0.159513E-001  0.129857E-002  0.247821E-012  0.385927E-002  -963326.      -0.102343E+007 -0.175893E+007 -0.131398E+007  -373575.                 NaN  -674185.       -791706.       -868627.       -996575.                 NaN   0.00000     
  1378.23        2500.00        1.00275       -294911.       0.347218        224870.        0.00000        2.81585        2.81585        0.00000                 NaN   2836.04       -396271.        40.3890       0.621943E-004  0.458019E-005   73.5439       0.150179        28.4385       -27.3490      -0.239404E-002   11.9838       0.922933E-004 -0.836695E-004 -0.836895E-004   0.00000       0.685826E-004  0.685834E-004   0.00000        1.02976        100.000        100.000        100.000       0.228817       0.556027E-002  0.388479E-001  0.673738E-004  0.732092E-001   0.00000       0.379802E-001  0.401428E-001  0.159408E-001  0.129756E-002  0.239217E-012  0.385208E-002  -963239.      -0.102334E+007 -0.175861E+007 -0.131342E+007  -373270.       -491838.       -674180.       -791533.       -867878.       -995151.       -444405.        0.00000     
  1377.19        2500.00        1.00124       -295100.       0.354459        231499.        0.00000        2.85517        2.85517        0.00000                 NaN   2839.78       -396121.        40.2183       0.616252E-004  0.453470E-005   73.3533       0.149547        28.4330       -28.2776      -0.341480        11.8125       0.131122E-001 -0.864046E-004 -0.892123E-004   0.00000       0.663709E-004  0.664787E-004   0.00000        1.02956        100.000        100.000        100.000       0.228790       0.556027E-002  0.388427E-001  0.672601E-004  0.731921E-001   0.00000       0.379639E-001  0.401378E-001  0.159408E-001  0.129756E-002  0.934738E-012  0.381639E-002  -963023.      -0.102292E+007 -0.175843E+007 -0.131409E+007  -373182.                 NaN  -674086.       -791488.       -867543.       -995540.                 NaN   0.00000     
