|6.6.6
Archiving\03_Data\eqfrac/QFM/LAR/LAR_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1156.47        2500.00       0.466473E-003
  1155.44        2500.00       0.464710E-003
  1154.40        2500.00       0.462955E-003
  1153.36        2500.00       0.461312E-003
  1152.33        2500.00       0.459494E-003
  1151.29        2500.00       0.457652E-003
  1150.25        2500.00       0.455888E-003
  1149.22        2500.00       0.454122E-003
  1148.18        2500.00       0.452409E-003
  1147.15        2500.00       0.441896E-003
  1146.11        2500.00       0.441876E-003
  1145.07        2500.00       0.441852E-003
  1144.04        2500.00       0.441830E-003
  1143.00        2500.00       0.441808E-003
  1141.96        2500.00       0.441786E-003
  1140.93        2500.00       0.441764E-003
  1139.89        2500.00       0.438972E-003
  1138.86        2500.00       0.438950E-003
  1137.82        2500.00       0.437274E-003
  1136.78        2500.00       0.432869E-003
  1135.75        2500.00       0.429976E-003
  1134.71        2500.00       0.429955E-003
  1133.68        2500.00       0.429933E-003
  1132.64        2500.00       0.429912E-003
  1131.60        2500.00       0.427082E-003
  1130.57        2500.00       0.427061E-003
  1129.53        2500.00       0.418486E-003
  1128.49        2500.00       0.418466E-003
  1127.46        2500.00       0.418445E-003
  1126.42        2500.00       0.415723E-003
  1125.39        2500.00       0.415702E-003
  1124.35        2500.00       0.415682E-003
  1123.31        2500.00       0.415661E-003
  1122.28        2500.00       0.413000E-003
  1121.24        2500.00       0.408546E-003
  1120.20        2500.00       0.408526E-003
  1119.17        2500.00       0.404450E-003
  1118.13        2500.00       0.401991E-003
  1117.10        2500.00       0.401971E-003
  1116.06        2500.00       0.401951E-003
  1115.02        2500.00       0.401931E-003
  1113.99        2500.00       0.394071E-003
  1112.95        2500.00       0.394051E-003
  1111.91        2500.00       0.394032E-003
  1110.88        2500.00       0.394012E-003
  1109.84        2500.00       0.391607E-003
  1108.81        2500.00       0.391588E-003
  1107.77        2500.00       0.386705E-003
  1106.73        2500.00       0.386686E-003
  1105.70        2500.00       0.379432E-003
  1104.66        2500.00       0.379413E-003
  1103.62        2500.00       0.379394E-003
  1102.59        2500.00       0.379376E-003
  1101.55        2500.00       0.377155E-003
  1100.52        2500.00       0.377136E-003
  1099.48        2500.00       0.377118E-003
  1098.44        2500.00       0.377099E-003
  1097.41        2500.00       0.365314E-003
  1096.37        2500.00       0.365296E-003
  1095.33        2500.00       0.365278E-003
  1094.30        2500.00       0.365260E-003
  1093.26        2500.00       0.363164E-003
  1092.23        2500.00       0.363146E-003
  1091.19        2500.00       0.363129E-003
  1090.15        2500.00       0.363107E-003
  1089.12        2500.00       0.354460E-003
  1088.08        2500.00       0.352741E-003
  1087.04        2500.00       0.351032E-003
  1086.01        2500.00       0.349483E-003
  1084.97        2500.00       0.347840E-003
  1083.94        2500.00       0.346201E-003
  1082.90        2500.00       0.344559E-003
  1081.86        2500.00       0.342906E-003
  1080.83        2500.00       0.341001E-003
  1079.79        2500.00       0.339707E-003
  1078.75        2500.00       0.338112E-003
  1077.72        2500.00       0.336270E-003
  1076.68        2500.00       0.336237E-003
  1075.65        2500.00       0.332835E-003
  1074.61        2500.00       0.331166E-003
  1073.57        2500.00       0.329470E-003
  1072.54        2500.00       0.327770E-003
  1071.50        2500.00       0.326068E-003
  1070.46        2500.00       0.324373E-003
  1069.43        2500.00       0.322682E-003
  1068.39        2500.00       0.322942E-003
  1067.36        2500.00       0.321933E-003
  1066.32        2500.00       0.317685E-003
  1065.28        2500.00       0.316016E-003
  1064.25        2500.00       0.314368E-003
  1063.21        2500.00       0.312726E-003
  1062.17        2500.00       0.311045E-003
  1061.14        2500.00       0.321816E-003
  1060.10        2500.00       0.307776E-003
  1059.07        2500.00       0.303905E-003
  1058.03        2500.00       0.304057E-003
  1056.99        2500.00       0.302376E-003
  1055.96        2500.00       0.300683E-003
  1054.92        2500.00       0.298909E-003
  1053.88        2500.00       0.297222E-003
  1052.85        2500.00       0.295562E-003
  1051.81        2500.00       0.293898E-003
  1050.78        2500.00       0.292230E-003
  1049.74        2500.00       0.290557E-003
  1048.70        2500.00       0.296012E-003
  1047.67        2500.00       0.287198E-003
  1046.63        2500.00       0.285517E-003
  1045.59        2500.00       0.283836E-003
  1044.56        2500.00       0.282032E-003
  1043.52        2500.00       0.280365E-003
  1042.49        2500.00       0.278589E-003
  1041.45        2500.00       0.276833E-003
  1040.41        2500.00       0.275094E-003
  1039.38        2500.00       0.273243E-003
  1038.34        2500.00       0.271621E-003
  1037.30        2500.00       0.269852E-003
  1036.27        2500.00       0.268082E-003
  1035.23        2500.00       0.266315E-003
  1034.20        2500.00       0.264452E-003
  1033.16        2500.00       0.262773E-003
  1032.12        2500.00       0.260997E-003
  1031.09        2500.00       0.259422E-003
  1030.05        2500.00       0.257623E-003
  1029.01        2500.00       0.255817E-003
  1027.98        2500.00       0.254007E-003
  1026.94        2500.00       0.252191E-003
  1025.91        2500.00       0.250369E-003
  1024.87        2500.00       0.248543E-003
  1023.83        2500.00       0.246842E-003
  1022.80        2500.00       0.244882E-003
  1021.76        2500.00       0.243129E-003
  1020.72        2500.00       0.241169E-003
  1019.69        2500.00       0.239313E-003
  1018.65        2500.00       0.237452E-003
  1017.62        2500.00       0.235582E-003
  1016.58        2500.00       0.233700E-003
  1015.54        2500.00       0.231872E-003
  1014.51        2500.00       0.230296E-003
  1013.47        2500.00       0.228434E-003
  1012.43        2500.00       0.226569E-003
  1011.40        2500.00       0.224704E-003
  1010.36        2500.00       0.223141E-003
  1009.33        2500.00       0.221473E-003
  1008.29        2500.00       0.219816E-003
  1007.25        2500.00       0.218154E-003
  1006.22        2500.00       0.216486E-003
  1005.18        2500.00       0.214811E-003
  1004.14        2500.00       0.212751E-003
  1003.11        2500.00       0.209459E-003
  1002.07        2500.00       0.207520E-003
  1001.04        2500.00       0.205572E-003
  1000.00        2500.00       0.203615E-003
