|6.6.6
Archiving\03_Data\eq/QFM_m4/ALH/ALH_6.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4176.37     
  1897.44        2500.00        3576.48     
  1894.23        2500.00        3444.26     
  1891.03        2500.00        3383.50     
  1887.82        2500.00        3348.72     
  1884.62        2500.00        3326.28     
  1881.41        2500.00        3310.67     
  1878.21        2500.00        3299.22     
  1875.00        2500.00        3290.52     
  1871.79        2500.00        3283.70     
  1868.59        2500.00        3280.52     
  1865.38        2500.00        3277.93     
  1862.18        2500.00        3275.85     
  1858.97        2500.00        3259.80     
  1855.77        2500.00        3250.00     
  1852.56        2500.00        3250.99     
  1849.36        2500.00        3252.81     
  1846.15        2500.00        3254.50     
  1842.95        2500.00        3256.25     
  1839.74        2500.00        3257.90     
  1836.54        2500.00        3259.91     
  1833.33        2500.00        3262.33     
  1830.13        2500.00        3265.05     
  1826.92        2500.00        3267.62     
  1823.72        2500.00        3270.05     
  1820.51        2500.00        3272.35     
  1817.31        2500.00        3275.11     
  1814.10        2500.00        3277.73     
  1810.90        2500.00        3280.23     
  1807.69        2500.00        3282.62     
  1804.49        2500.00        3284.91     
  1801.28        2500.00        3287.11     
  1798.08        2500.00        3289.21     
  1794.87        2500.00        3291.24     
  1791.67        2500.00        3293.80     
  1788.46        2500.00        3296.27     
  1785.26        2500.00        3298.66     
  1782.05        2500.00        3300.96     
  1778.85        2500.00        3303.18     
  1775.64        2500.00        3305.34     
  1772.44        2500.00        3307.42     
  1769.23        2500.00        3309.45     
  1766.03        2500.00        3311.77     
  1762.82        2500.00        3314.03     
  1759.62        2500.00        3316.22     
  1756.41        2500.00        3318.35     
  1753.21        2500.00        3320.43     
  1750.00        2500.00        3322.46     
  1746.79        2500.00        3324.43     
  1743.59        2500.00        3326.36     
  1740.38        2500.00        3328.40     
  1737.18        2500.00        3330.40     
  1733.97        2500.00        3332.36     
  1730.77        2500.00        3334.27     
  1727.56        2500.00        3336.15     
  1724.36        2500.00        3337.98     
  1721.15        2500.00        3339.78     
  1717.95        2500.00        3341.54     
  1714.74        2500.00        3343.35     
  1711.54        2500.00        3345.13     
  1708.33        2500.00        3346.88     
  1705.13        2500.00        3348.59     
  1701.92        2500.00        3350.28     
  1698.72        2500.00        3351.94     
  1695.51        2500.00        3353.57     
  1692.31        2500.00        3355.18     
  1689.10        2500.00        3356.87     
  1685.90        2500.00        3358.53     
  1682.69        2500.00        3360.17     
  1679.49        2500.00        3361.79     
  1676.28        2500.00        3363.38     
  1673.08        2500.00        3364.96     
  1669.87        2500.00        3366.51     
  1666.67        2500.00        3368.04     
  1663.46        2500.00        3369.34     
  1660.26        2500.00        3370.63     
  1657.05        2500.00        3371.90     
  1653.85        2500.00        3373.16     
  1650.64        2500.00        3374.41     
  1647.44        2500.00        3375.65     
  1644.23        2500.00        3376.87     
  1641.03        2500.00        3378.08     
  1637.82        2500.00        3379.15     
  1634.62        2500.00        3380.21     
  1631.41        2500.00        3381.26     
  1628.21        2500.00        3382.30     
  1625.00        2500.00        3383.34     
  1621.79        2500.00        3384.37     
  1618.59        2500.00        3385.39     
  1615.38        2500.00        3386.40     
  1612.18        2500.00        3387.63     
  1608.97        2500.00        3388.86     
  1605.77        2500.00        3390.08     
  1602.56        2500.00        3391.28     
  1599.36        2500.00        3392.48     
  1596.15        2500.00        3393.67     
  1592.95        2500.00        3394.86     
  1589.74        2500.00        3396.03     
  1586.54        2500.00        3397.04     
  1583.33        2500.00        3397.89     
  1580.13        2500.00        3397.46     
  1576.92        2500.00        3397.06     
  1573.72        2500.00        3396.78     
  1570.51        2500.00        3396.51     
  1567.31        2500.00        3396.26     
  1564.10        2500.00        3396.02     
  1560.90        2500.00        3395.88     
  1557.69        2500.00        3395.75     
  1554.49        2500.00        3395.63     
  1551.28        2500.00        3395.52     
  1548.08        2500.00        3395.42     
  1544.87        2500.00        3395.33     
  1541.67        2500.00        3395.25     
  1538.46        2500.00        3395.18     
  1535.26        2500.00        3395.17     
  1532.05        2500.00        3395.17     
  1528.85        2500.00        3395.18     
  1525.64        2500.00        3395.19     
  1522.44        2500.00        3395.21     
  1519.23        2500.00        3395.04     
  1516.03        2500.00        3394.55     
  1512.82        2500.00        3394.08     
  1509.62        2500.00        3393.75     
  1506.41        2500.00        3393.43     
  1503.21        2500.00        3393.14     
  1500.00        2500.00        3392.85     
  1496.79        2500.00        3392.71     
  1493.59        2500.00        3392.41     
  1490.38        2500.00        3392.86     
  1487.18        2500.00        3392.21     
  1483.97        2500.00        3392.66     
  1480.77        2500.00        3393.12     
  1477.56        2500.00        3393.57     
  1474.36        2500.00        3394.02     
  1471.15        2500.00        3394.47     
  1467.95        2500.00        3394.92     
  1464.74        2500.00        3395.37     
  1461.54        2500.00        3392.77     
  1458.33        2500.00        3393.22     
  1455.13        2500.00        3393.67     
  1451.92        2500.00        3394.12     
  1448.72        2500.00        3394.56     
  1445.51        2500.00        3395.01     
  1442.31        2500.00        3395.46     
  1439.10        2500.00        3395.91     
  1435.90        2500.00        3394.52     
  1432.69        2500.00        3394.96     
  1429.49        2500.00        3395.04     
  1426.28        2500.00        3395.30     
  1423.08        2500.00        3393.75     
  1419.87        2500.00        3394.19     
  1416.67        2500.00        3394.64     
  1413.46        2500.00        3395.08     
  1410.26        2500.00        3388.35     
  1407.05        2500.00        3388.79     
  1403.85        2500.00        3389.23     
  1400.64        2500.00        3389.67     
  1397.44        2500.00        3390.11     
  1394.23        2500.00        3390.55     
  1391.03        2500.00        3390.98     
  1387.82        2500.00        3391.42     
  1384.62        2500.00        3381.29     
  1381.41        2500.00        3381.72     
  1378.21        2500.00        3382.15     
  1375.00        2500.00        3382.58     
  1371.79        2500.00        3383.02     
  1368.59        2500.00        3383.45     
  1365.38        2500.00        3383.88     
  1362.18        2500.00        3384.31     
  1358.97        2500.00        3376.63     
  1355.77        2500.00        3377.06     
  1352.56        2500.00        3377.49     
  1349.36        2500.00        3377.91     
  1346.15        2500.00        3378.34     
  1342.95        2500.00        3378.77     
  1339.74        2500.00        3379.19     
  1336.54        2500.00        3379.62     
  1333.33        2500.00        3373.27     
  1330.13        2500.00        3373.69     
  1326.92        2500.00        3372.62     
  1323.72        2500.00        3372.31     
  1320.51        2500.00        3361.21     
  1317.31        2500.00        3361.63     
  1314.10        2500.00        3362.05     
  1310.90        2500.00        3362.46     
  1307.69        2500.00        3362.64     
  1304.49        2500.00        3363.06     
  1301.28        2500.00        3363.47     
  1298.08        2500.00        3363.89     
  1294.87        2500.00        3364.31     
  1291.67        2500.00        3364.72     
  1288.46        2500.00        3365.14     
  1285.26        2500.00        3365.55     
  1282.05        2500.00        3365.54     
  1278.85        2500.00        3365.96     
  1275.64        2500.00        3366.37     
  1272.44        2500.00        3366.79     
  1269.23        2500.00        3367.20     
  1266.03        2500.00        3367.62     
  1262.82        2500.00        3368.03     
  1259.62        2500.00        3368.45     
  1256.41        2500.00        3368.53     
  1253.21        2500.00        3368.94     
  1250.00        2500.00        3369.35     
  1246.79        2500.00        3369.76     
  1243.59        2500.00        3370.18     
  1240.38        2500.00        3370.59     
  1237.18        2500.00        3371.00     
  1233.97        2500.00        3371.41     
  1230.77        2500.00        3371.57     
  1227.56        2500.00        3371.98     
  1224.36        2500.00        3372.39     
  1221.15        2500.00        3372.80     
  1217.95        2500.00        3373.21     
  1214.74        2500.00        3373.62     
  1211.54        2500.00        3374.03     
  1208.33        2500.00        3374.44     
  1205.13        2500.00        3374.66     
  1201.92        2500.00        3375.07     
  1198.72        2500.00        3375.48     
  1195.51        2500.00        3375.89     
  1192.31        2500.00        3376.30     
  1189.10        2500.00        3376.71     
  1185.90        2500.00        3377.11     
  1182.69        2500.00        3377.52     
  1179.49        2500.00        3377.82     
  1176.28        2500.00        3378.22     
  1173.08        2500.00        3378.63     
  1169.87        2500.00        3379.04     
  1166.67        2500.00        3379.44     
  1163.46        2500.00        3379.85     
  1160.26        2500.00        3380.26     
  1157.05        2500.00        3380.66     
  1153.85        2500.00        3381.04     
  1150.64        2500.00        3381.44     
  1147.44        2500.00        3381.85     
  1144.23        2500.00        3382.25     
  1141.03        2500.00        3382.66     
  1137.82        2500.00        3383.06     
  1134.62        2500.00        3383.47     
  1131.41        2500.00        3383.87     
  1128.21        2500.00        3384.31     
  1125.00        2500.00        3384.71     
  1121.79        2500.00        3385.12     
  1118.59        2500.00        3385.52     
  1115.38        2500.00        3385.92     
  1112.18        2500.00        3386.32     
  1108.97        2500.00        3386.73     
  1105.77        2500.00        3387.13     
  1102.56        2500.00        3387.65     
  1099.36        2500.00        3388.05     
  1096.15        2500.00        3388.45     
  1092.95        2500.00        3388.85     
  1089.74        2500.00        3389.25     
  1086.54        2500.00        3389.65     
  1083.33        2500.00        3390.05     
  1080.13        2500.00        3390.45     
  1076.92        2500.00        3391.04     
  1073.72        2500.00        3391.47     
  1070.51        2500.00        3391.89     
  1067.31        2500.00        3392.30     
  1064.10        2500.00        3392.74     
  1060.90        2500.00        3393.14     
  1057.69        2500.00        3393.54     
  1054.49        2500.00        3393.94     
  1051.28        2500.00        3394.46     
  1048.08        2500.00        3394.85     
  1044.87        2500.00        3395.25     
  1041.67        2500.00        3395.65     
  1038.46        2500.00        3396.05     
  1035.26        2500.00        3396.45     
  1032.05        2500.00        3396.85     
  1028.85        2500.00        3397.24     
  1025.64        2500.00        3397.90     
  1022.44        2500.00        3398.30     
  1019.23        2500.00        3398.70     
  1016.03        2500.00        3399.10     
  1012.82        2500.00        3399.49     
  1009.62        2500.00        3399.89     
  1006.41        2500.00        3400.28     
  1003.21        2500.00        3400.68     
  1000.00        2500.00        3401.40     
