|6.6.6
Archiving\03_Data\eq/QFM_m3.25/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1842.95        2500.00        77.8617                 NaN            NaN   21.1589       0.164405       0.814911                 NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        77.1816                 NaN            NaN   21.8242       0.179238       0.814915                 NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        76.5015                 NaN            NaN   22.4895       0.194071       0.814918                 NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        75.8214                 NaN            NaN   23.1547       0.208904       0.814922                 NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        75.1413                 NaN            NaN   23.8200       0.223737       0.814925                 NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        74.4612                 NaN            NaN   24.4853       0.238571       0.814929                 NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        73.7811                 NaN            NaN   25.1506       0.253405       0.814932                 NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        73.1010                 NaN            NaN   25.8159       0.268238       0.814936                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        72.4567                 NaN            NaN   26.4464       0.281877       0.814939                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        71.8125                 NaN            NaN   27.0770       0.295515       0.814943                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        71.1683                 NaN            NaN   27.7076       0.309154       0.814946                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        70.5241                 NaN            NaN   28.3382       0.322792       0.814950                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        69.8798                 NaN            NaN   28.9688       0.336431       0.814953                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        69.2356                 NaN            NaN   29.5994       0.350070       0.814957                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        68.5914                 NaN            NaN   30.2300       0.363709       0.814961                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        67.9471                 NaN            NaN   30.8606       0.377348       0.814964                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        67.3369                 NaN            NaN   31.4582       0.389948       0.814968                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        66.7267                 NaN            NaN   32.0557       0.402548       0.814971                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        66.1166                 NaN            NaN   32.6533       0.415148       0.814975                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        65.5064                 NaN            NaN   33.2509       0.427748       0.814978                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        64.8962                 NaN            NaN   33.8485       0.440348       0.814982                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        64.2860                 NaN            NaN   34.4461       0.452948       0.814986                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        63.6758                 NaN            NaN   35.0437       0.465549       0.814989                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        63.0656                 NaN            NaN   35.6413       0.478149       0.814993                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        62.4914                 NaN            NaN   36.2039       0.489733       0.814996                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        61.9171                 NaN            NaN   36.7665       0.501317       0.815000                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        61.3429                 NaN            NaN   37.3292       0.512902       0.815003                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        60.7687                 NaN            NaN   37.8918       0.524486       0.815007                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        60.1945                 NaN            NaN   38.4544       0.536070       0.815010                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        59.6203                 NaN            NaN   39.0171       0.547655       0.815014                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        59.0460                 NaN            NaN   39.5797       0.559239       0.815017                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        58.4718                 NaN            NaN   40.1424       0.570824       0.815021                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        57.9358                 NaN            NaN   40.6676       0.581528       0.815024                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        57.3998                 NaN            NaN   41.1929       0.592232       0.815028                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        56.8638                 NaN            NaN   41.7182       0.602937       0.815031                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        56.3278                 NaN            NaN   42.2435       0.613641       0.815034                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        55.7918                 NaN            NaN   42.7688       0.624346       0.815038                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        55.2558                 NaN            NaN   43.2941       0.635050       0.815041                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        54.7198                 NaN            NaN   43.8194       0.645755       0.815044                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        54.1837                 NaN            NaN   44.3448       0.656459       0.815048                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        53.6893                 NaN            NaN   44.8292       0.666436       0.815051                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        53.1949                 NaN            NaN   45.3136       0.676413       0.815054                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        52.7005                 NaN            NaN   45.7981       0.686390       0.815057                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        52.2061                 NaN            NaN   46.2825       0.696367       0.815061                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        51.7116                 NaN            NaN   46.7670       0.706344       0.815064                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        51.2172                 NaN            NaN   47.2514       0.716321       0.815067                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        50.7228                 NaN            NaN   47.7359       0.726298       0.815070                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        50.2283                 NaN            NaN   48.2203       0.736275       0.815073                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        49.7786                 NaN            NaN   48.6608       0.745582       0.815076                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        49.3288                 NaN            NaN   49.1012       0.754889       0.815079                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        48.8791                 NaN            NaN   49.5417       0.764196       0.815082                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        48.4293                 NaN            NaN   49.9821       0.773503       0.815085                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        47.9796                 NaN            NaN   50.4225       0.782810       0.815088                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        47.5298                 NaN            NaN   50.8630       0.792117       0.815091                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        47.0800                 NaN            NaN   51.3035       0.801424       0.815094                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        46.6303                 NaN            NaN   51.7439       0.810731       0.815096                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        46.2257                 NaN            NaN   52.1396       0.819584       0.815099                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        45.8211                 NaN            NaN   52.5353       0.828438       0.815102                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        45.4166                 NaN            NaN   52.9310       0.837291       0.815104                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        45.0120                 NaN            NaN   53.3268       0.846144       0.815107                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        44.6074                 NaN            NaN   53.7225       0.854997       0.815110                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        44.2028                 NaN            NaN   54.1182       0.863851       0.815112                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        43.7983                 NaN            NaN   54.5139       0.872704       0.815115                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        43.3937                 NaN            NaN   54.9096       0.881557       0.815117                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        43.0234                 NaN            NaN   55.2717       0.889713       0.815120                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        42.6531                 NaN            NaN   55.6339       0.897868       0.815122                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        42.2829                 NaN            NaN   55.9960       0.906023       0.815125                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        41.9126                 NaN            NaN   56.3581       0.914179       0.815127                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        41.5584                 NaN            NaN   56.7041       0.922368       0.815129                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        41.2043                 NaN            NaN   57.0500       0.930558       0.815132                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        40.4393                 NaN            NaN   57.1886       0.928210       0.815134       0.628728                 NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        39.6135                 NaN            NaN   57.2805       0.923263       0.815137        1.36751                 NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        38.9040                 NaN            NaN   57.3524       0.918011       0.815139        2.01042                 NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        38.1944                 NaN            NaN   57.4243       0.912760       0.815141        2.65334                 NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        37.4849                 NaN            NaN   57.4962       0.907508       0.815143        3.29626                 NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        36.7753                 NaN            NaN   57.5681       0.902256       0.815145        3.93918                 NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        36.0657                 NaN            NaN   57.6400       0.897005       0.815147        4.58211                 NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        35.3562                 NaN            NaN   57.7119       0.891753       0.815149        5.22504                 NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        34.6466                 NaN            NaN   57.7838       0.886502       0.815151        5.86797                 NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        33.9370                 NaN            NaN   57.8557       0.881250       0.815153        6.51091                 NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        33.3813                 NaN            NaN   57.9028       0.875329       0.815155        7.02550                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        32.8255                 NaN            NaN   57.9499       0.869408       0.815156        7.54009                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        32.2697                 NaN            NaN   57.9970       0.863487       0.815158        8.05468                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        31.7139                 NaN            NaN   58.0441       0.857566       0.815160        8.56927                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        31.1581                 NaN            NaN   58.0912       0.851645       0.815161        9.08387                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        30.6024                 NaN            NaN   58.1383       0.845724       0.815163        9.59847                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        30.0466                 NaN            NaN   58.1854       0.839803       0.815164        10.1131                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        29.4908                 NaN            NaN   58.2325       0.833882       0.815166        10.6277                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        29.0346                 NaN            NaN   58.2633       0.827559       0.815167        11.0595                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        28.5783                 NaN            NaN   58.2940       0.821236       0.815168        11.4912                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        28.1221                 NaN            NaN   58.3248       0.814913       0.815170        11.9230                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        27.6658                 NaN            NaN   58.3556       0.808589       0.815171        12.3548                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        27.2096                 NaN            NaN   58.3864       0.802266       0.815172        12.7866                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        26.7533                 NaN            NaN   58.4172       0.795943       0.815173        13.2184                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        26.2971                 NaN            NaN   58.4479       0.789620       0.815174        13.6502                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        25.8408                 NaN            NaN   58.4787       0.783297       0.815176        14.0820                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        25.4534                 NaN            NaN   58.4996       0.776227       0.815176        14.4556                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        25.0660                 NaN            NaN   58.5205       0.769158       0.815177        14.8292                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        24.6786                 NaN            NaN   58.5414       0.762088       0.815178        15.2028                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        24.2911                 NaN            NaN   58.5622       0.755018       0.815179        15.5764                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        23.9037                 NaN            NaN   58.5831       0.747948       0.815180        15.9501                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        23.5163                 NaN            NaN   58.6040       0.740879       0.815181        16.3237                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        23.1289                 NaN            NaN   58.6249       0.733809       0.815182        16.6973                 NaN            NaN            NaN            NaN            NaN
  1512.82        2500.00        22.7414                 NaN            NaN   58.6457       0.726739       0.815183        17.0709                 NaN            NaN            NaN            NaN            NaN
  1509.62        2500.00        22.3962                 NaN            NaN   58.6614       0.718810       0.815183        17.4084                 NaN            NaN            NaN            NaN            NaN
  1506.41        2500.00        22.0509                 NaN            NaN   58.6771       0.710881       0.815184        17.7459                 NaN            NaN            NaN            NaN            NaN
  1503.21        2500.00        21.7056                 NaN            NaN   58.6928       0.702952       0.815185        18.0835                 NaN            NaN            NaN            NaN            NaN
  1500.00        2500.00        21.3603                 NaN            NaN   58.7085       0.695022       0.815185        18.4210                 NaN            NaN            NaN            NaN            NaN
  1496.79        2500.00        21.0150                 NaN            NaN   58.7242       0.687093       0.815186        18.7585                 NaN            NaN            NaN            NaN            NaN
  1493.59        2500.00        20.6697                 NaN            NaN   58.7399       0.679164       0.815187        19.0961                 NaN            NaN            NaN            NaN            NaN
  1490.38        2500.00        20.3244                 NaN            NaN   58.7556       0.671235       0.815187        19.4336                 NaN            NaN            NaN            NaN            NaN
  1487.18        2500.00        19.9791                 NaN            NaN   58.7713       0.663306       0.815188        19.7711                 NaN            NaN            NaN            NaN            NaN
  1483.97        2500.00        19.6525                 NaN            NaN   58.7843       0.655089       0.815188        20.0929                 NaN            NaN            NaN            NaN            NaN
  1480.77        2500.00        19.3259                 NaN            NaN   58.7973       0.646872       0.815189        20.4147                 NaN            NaN            NaN            NaN            NaN
  1477.56        2500.00        19.0026                 NaN            NaN   58.8113       0.638388       0.815189        20.7326                 NaN            NaN            NaN            NaN            NaN
  1474.36        2500.00        18.4876                 NaN            NaN   58.8339       0.641396       0.815190        20.8614       0.360540                 NaN            NaN            NaN            NaN
  1471.15        2500.00        17.9771                 NaN            NaN   58.8497       0.648731       0.815191        20.9450       0.764307                 NaN            NaN            NaN            NaN
  1467.95        2500.00        17.4665                 NaN            NaN   58.8654       0.656066       0.815192        21.0287        1.16807                 NaN            NaN            NaN            NaN
  1464.74        2500.00        16.9560                 NaN            NaN   58.8812       0.663401       0.815192        21.1124        1.57184                 NaN            NaN            NaN            NaN
  1461.54        2500.00        16.4454                 NaN            NaN   58.8970       0.670737       0.815193        21.1961        1.97561                 NaN            NaN            NaN            NaN
  1458.33        2500.00        15.9945                 NaN            NaN   58.8983       0.681516       0.815194        21.2722        2.33821                 NaN            NaN            NaN            NaN
  1455.13        2500.00        15.5437                 NaN            NaN   58.8996       0.692296       0.815194        21.3484        2.70080                 NaN            NaN            NaN            NaN
  1451.92        2500.00        15.0928                 NaN            NaN   58.9010       0.703076       0.815195        21.4246        3.06340                 NaN            NaN            NaN            NaN
  1448.72        2500.00        14.6419                 NaN            NaN   58.9023       0.713855       0.815196        21.5007        3.42600                 NaN            NaN            NaN            NaN
  1445.51        2500.00        14.2017                 NaN            NaN   58.8823       0.733757       0.815196        21.4034        3.73828       0.225358                 NaN            NaN            NaN
  1442.31        2500.00        13.7709                 NaN            NaN   58.8576       0.755631       0.815197        21.2787        4.03484       0.487130                 NaN            NaN            NaN
  1439.10        2500.00        13.7709                 NaN            NaN   58.8576       0.755631       0.815197        21.2787        4.03484       0.487130                 NaN            NaN            NaN
  1435.90        2500.00        12.9509                 NaN            NaN   58.8032       0.799699       0.815199        21.0795        4.60340       0.948132                 NaN            NaN            NaN
  1432.69        2500.00        12.9509                 NaN            NaN   58.8032       0.799699       0.815199        21.0795        4.60340       0.948132                 NaN            NaN            NaN
  1429.49        2500.00        12.9509                 NaN            NaN   58.8032       0.799699       0.815199        21.0795        4.60340       0.948132                 NaN            NaN            NaN
  1426.28        2500.00        12.9509                 NaN            NaN   58.8032       0.799699       0.815199        21.0795        4.60340       0.948132                 NaN            NaN            NaN
  1423.08        2500.00        11.4949                 NaN            NaN   58.6778       0.887705       0.815201        20.8310        5.62433        1.66906                 NaN            NaN            NaN
  1419.87        2500.00        11.4949                 NaN            NaN   58.6778       0.887705       0.815201        20.8310        5.62433        1.66906                 NaN            NaN            NaN
  1416.67        2500.00        10.8434                 NaN            NaN   58.6094       0.931678       0.815202        20.7641        6.08346        1.95273                 NaN            NaN            NaN
  1413.46        2500.00        10.5398                 NaN            NaN   58.5748       0.953410       0.815202        20.7399        2.07902        6.29779                 NaN            NaN            NaN
  1410.26        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1407.05        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1403.85        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1400.64        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1397.44        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1394.23        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1391.03        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1387.82        2500.00        10.1555                 NaN            NaN   58.6015       0.964866       0.815203        20.6443        6.43192        2.27828       0.108373                 NaN            NaN
  1384.62        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1381.41        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1378.21        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1375.00        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1371.79        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1368.59        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1365.38        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1362.18        2500.00        7.71447                 NaN            NaN   58.8311        1.02936       0.815212        19.9308        7.10132        3.62468       0.953044                 NaN            NaN
  1358.97        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1355.77        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1352.56        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1349.36        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1346.15        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1342.95        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
  1339.74        2500.00        6.12885                 NaN            NaN   58.9365        1.08582       0.815218        19.4600        4.52828        7.50082        1.54443                 NaN            NaN
