|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/LAR/LAR_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1400.64        500.000        2706.25     
  1399.64        500.000        3123.16     
  1398.63        500.000        3135.22     
  1397.63        500.000        3136.39     
  1396.62        500.000        3137.73     
  1395.62        500.000        3156.70     
  1394.62        500.000        3139.77     
  1393.61        500.000        3141.03     
  1392.61        500.000        3142.15     
  1391.60        500.000        3143.61     
  1390.60        500.000        3144.64     
  1389.59        500.000        3145.48     
  1388.59        500.000        3147.16     
  1387.59        500.000        3148.87     
  1386.58        500.000        3149.20     
  1385.58        500.000        3150.42     
  1384.57        500.000        3151.50     
  1383.57        500.000        3152.74     
  1382.57        500.000        3153.89     
  1381.56        500.000        3155.12     
  1380.56        500.000        3158.18     
  1379.55        500.000        3157.31     
  1378.55        500.000        3158.97     
  1377.55        500.000        3159.86     
  1376.54        500.000        3161.26     
  1375.54        500.000        3162.40     
  1374.53        500.000        3163.61     
  1373.53        500.000        3164.92     
  1372.52        500.000        3166.32     
  1371.52        500.000        3167.37     
  1370.52        500.000        3173.78     
  1369.51        500.000        3169.23     
  1368.51        500.000        3170.93     
  1367.50        500.000        3172.38     
  1366.50        500.000        3173.76     
  1365.50        500.000        3174.90     
  1364.49        500.000        3176.09     
  1363.49        500.000        3177.03     
  1362.48        500.000        3178.37     
  1361.48        500.000        3179.62     
  1360.48        500.000        3181.11     
  1359.47        500.000        3182.04     
  1358.47        500.000        3168.86     
  1357.46        500.000        3200.99     
  1356.46        500.000        3185.87     
  1355.46        500.000        3187.03     
  1354.45        500.000        3188.37     
  1353.45        500.000        3189.64     
  1352.44        500.000        3190.63     
  1351.44        500.000        3192.09     
  1350.43        500.000        3193.71     
  1349.43        500.000        3194.45     
  1348.43        500.000        3196.05     
  1347.42        500.000        3196.86     
  1346.42        500.000        3198.17     
  1345.41        500.000        3199.46     
  1344.41        500.000        3202.22     
  1343.41        500.000        3200.32     
  1342.40        500.000        3207.37     
  1341.40        500.000        3199.86     
  1340.39        500.000        3205.66     
  1339.39        500.000        3206.58     
  1338.39        500.000        3207.54     
  1337.38        500.000        3208.94     
  1336.38        500.000        3210.13     
  1335.37        500.000        3211.31     
  1334.37        500.000        3212.39     
  1333.36        500.000        3213.55     
  1332.36        500.000        3214.78     
  1331.36        500.000        3215.62     
  1330.35        500.000        3217.10     
  1329.35        500.000        3218.05     
  1328.34        500.000        3219.33     
  1327.34        500.000        3220.32     
  1326.34        500.000        3221.53     
  1325.33        500.000        3222.49     
  1324.33        500.000        3223.63     
  1323.32        500.000        3224.55     
  1322.32        500.000        3225.74     
  1321.32        500.000        3226.70     
  1320.31        500.000        3227.81     
  1319.31        500.000        3228.81     
  1318.30        500.000        3229.70     
  1317.30        500.000        3230.64     
  1316.29        500.000        3231.69     
  1315.29        500.000        3232.55     
  1314.29        500.000        3233.48     
  1313.28        500.000        3234.37     
  1312.28        500.000        3235.24     
  1311.27        500.000        3236.20     
  1310.27        500.000        3237.07     
  1309.27        500.000        3237.76     
  1308.26        500.000        3238.62     
  1307.26        500.000        3239.48     
  1306.25        500.000        3240.28     
  1305.25        500.000        3241.00     
  1304.25        500.000        3241.88     
  1303.24        500.000        3244.06     
  1302.24        500.000        3242.81     
  1301.23        500.000        3243.98     
  1300.23        500.000        3244.55     
  1299.22        500.000        3245.26     
  1298.22        500.000        3245.79     
  1297.22        500.000        3246.41     
  1296.21        500.000        3247.00     
  1295.21        500.000        3247.57     
  1294.20        500.000        3248.31     
  1293.20        500.000        3248.45     
  1292.20        500.000        3249.08     
  1291.19        500.000        3249.50     
  1290.19        500.000        3250.13     
  1289.18        500.000        3250.28     
  1288.18        500.000        3250.50     
  1287.18        500.000        3251.43     
  1286.17        500.000        3251.46     
  1285.17        500.000        3251.73     
  1284.16        500.000        3252.01     
  1283.16        500.000        3252.64     
  1282.15        500.000        2821.98     
  1281.15        500.000        2783.86     
  1280.15        500.000        2786.00     
  1279.14        500.000        2788.28     
  1278.14        500.000        2790.51     
  1277.13        500.000        2792.52     
  1276.13        500.000        2794.72     
  1275.13        500.000        2796.76     
  1274.12        500.000        2798.87     
  1273.12        500.000        2800.85     
  1272.11        500.000        2802.89     
  1271.11        500.000        2804.93     
  1270.11        500.000        2806.77     
  1269.10        500.000        2808.89     
  1268.10        500.000        2810.73     
  1267.09        500.000        2812.48     
  1266.09        500.000        2814.27     
  1265.09        500.000        2817.06     
  1264.08        500.000        2830.33     
  1263.08        500.000        2831.45     
  1262.07        500.000        2832.26     
  1261.07        500.000        2833.49     
  1260.06        500.000        2834.31     
  1259.06        500.000        2835.03     
  1258.06        500.000        2837.00     
  1257.05        500.000        2837.25     
  1256.05        500.000        2837.97     
  1255.04        500.000        2712.34     
  1254.04        500.000        3819.11     
  1253.04        500.000        2782.18     
  1252.03        500.000        2803.50     
  1251.03        500.000        2939.32     
  1250.02        500.000        2831.28     
  1249.02        500.000        2834.50     
  1248.02        500.000        2836.94     
  1247.01        500.000        2838.87     
  1246.01        500.000        2839.82     
  1245.00        500.000        2840.71     
  1244.00        500.000        2841.29     
  1242.99        500.000        2841.56     
  1241.99        500.000        2842.18     
  1240.99        500.000        2842.41     
  1239.98        500.000        2842.30     
  1238.98        500.000        2843.26     
  1237.97        500.000        2843.63     
  1236.97        500.000        2843.54     
  1235.97        500.000        2844.24     
  1234.96        500.000        2844.28     
  1233.96        500.000        2843.77     
  1232.95        500.000        2844.65     
  1231.95        500.000        2844.93     
  1230.95        500.000        2844.49     
  1229.94        500.000        2844.70     
  1228.94        500.000        2845.29     
  1227.93        500.000        2844.87     
  1226.93        500.000        2844.92     
  1225.92        500.000        2845.29     
  1224.92        500.000        2844.05     
  1223.92        500.000        2843.81     
  1222.91        500.000        2841.73     
  1221.91        500.000        2845.54     
  1220.90        500.000        2845.26     
  1219.90        500.000        2845.17     
  1218.90        500.000        2844.27     
  1217.89        500.000        2844.70     
  1216.89        500.000        2843.98     
  1215.88        500.000        2844.91     
  1214.88        500.000        2844.20     
  1213.88        500.000        2842.93     
  1212.87        500.000        2843.60     
  1211.87        500.000        2841.90     
  1210.86        500.000        2843.15     
  1209.86        500.000        2842.78     
  1208.85        500.000        2842.42     
