T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1927.32      2500.00     0.749292     0.200336E-02 0.287365E-01 0.611882E-02 0.213662      0.00000     0.803212     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.749292     0.200336E-02 0.287365E-01 0.611882E-02 0.213662      0.00000     0.803212     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.746010     0.200336E-02 0.287365E-01 0.611882E-02 0.212981      0.00000     0.797329     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.741733     0.200336E-02 0.287365E-01 0.611882E-02 0.212088      0.00000     0.789668     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.738244     0.200335E-02 0.287329E-01 0.609845E-02 0.211391      0.00000     0.783361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.733403     0.200335E-02 0.287329E-01 0.609845E-02 0.210358      0.00000     0.774711     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.729302     0.200335E-02 0.287329E-01 0.609845E-02 0.209478      0.00000     0.767389     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.725244     0.200335E-02 0.287329E-01 0.609845E-02 0.208597      0.00000     0.760155     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.721253     0.200335E-02 0.287329E-01 0.609845E-02 0.207725      0.00000     0.753044     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.717281     0.200335E-02 0.287307E-01 0.608508E-02 0.206842      0.00000     0.745967     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.713404     0.200335E-02 0.287307E-01 0.608508E-02 0.205979      0.00000     0.739075     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.709563     0.200335E-02 0.287307E-01 0.608508E-02 0.205114      0.00000     0.732258     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.705769     0.200335E-02 0.287212E-01 0.602577E-02 0.204222      0.00000     0.725487     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.702023     0.200334E-02 0.287114E-01 0.596430E-02 0.203333      0.00000     0.718807     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.698320     0.200333E-02 0.287014E-01 0.590336E-02 0.202446      0.00000     0.712211     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.694664     0.200332E-02 0.286917E-01 0.584310E-02 0.201562      0.00000     0.705707     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.691045     0.200332E-02 0.286819E-01 0.578331E-02 0.200677      0.00000     0.699277     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.687466     0.200331E-02 0.286723E-01 0.572407E-02 0.199795      0.00000     0.692926     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.683924     0.200330E-02 0.286627E-01 0.566513E-02 0.198922      0.00000     0.686641     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.680435     0.200330E-02 0.286534E-01 0.560729E-02 0.198046      0.00000     0.680468     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.676975     0.200329E-02 0.286440E-01 0.554966E-02 0.197174      0.00000     0.674346     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.673560     0.200328E-02 0.286348E-01 0.549280E-02 0.196305      0.00000     0.668312     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.670165     0.200328E-02 0.286256E-01 0.543616E-02 0.195430      0.00000     0.662325     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
