T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1809.52      500.000     0.800546     0.225377E-02 0.179477E-01 0.683014E-02 0.236614     0.634366E-02 0.662459     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      500.000     0.800546     0.225377E-02 0.179459E-01 0.675709E-02 0.236558     0.634366E-02 0.662421     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      500.000     0.800546     0.225377E-02 0.179441E-01 0.668456E-02 0.236502     0.634366E-02 0.662383     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      500.000     0.800546     0.225376E-02 0.179423E-01 0.661265E-02 0.236447     0.634366E-02 0.662345     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      500.000     0.800546     0.225376E-02 0.179405E-01 0.654134E-02 0.236392     0.634366E-02 0.662308     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      500.000     0.800546     0.225376E-02 0.179387E-01 0.647039E-02 0.236337     0.634366E-02 0.662271     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225375E-02 0.179368E-01 0.640047E-02 0.236282     0.634366E-02 0.662235     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225375E-02 0.179350E-01 0.633081E-02 0.236228     0.634366E-02 0.662199     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225375E-02 0.179330E-01 0.625293E-02 0.236167     0.634366E-02 0.662158     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179314E-01 0.619340E-02 0.236121     0.634366E-02 0.662127     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225374E-02 0.179296E-01 0.612554E-02 0.236067     0.634366E-02 0.662092     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225374E-02 0.179278E-01 0.605810E-02 0.236014     0.634366E-02 0.662057     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225373E-02 0.179260E-01 0.599151E-02 0.235962     0.634366E-02 0.662022     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225373E-02 0.179242E-01 0.592531E-02 0.235909     0.634366E-02 0.661988     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225373E-02 0.179224E-01 0.585967E-02 0.235857     0.634366E-02 0.661954     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225372E-02 0.179206E-01 0.579454E-02 0.235805     0.634366E-02 0.661921     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225372E-02 0.179188E-01 0.572993E-02 0.235753     0.634366E-02 0.661887     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225371E-02 0.179170E-01 0.566600E-02 0.235702     0.634366E-02 0.661855     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225371E-02 0.179152E-01 0.560323E-02 0.235652     0.634366E-02 0.661822     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.800546     0.225371E-02 0.179134E-01 0.553952E-02 0.235600     0.634366E-02 0.661789     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.800546     0.225370E-02 0.179116E-01 0.547724E-02 0.235550     0.634366E-02 0.661757     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.800546     0.225370E-02 0.179098E-01 0.541540E-02 0.235500     0.634366E-02 0.661726     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.793493     0.225369E-02 0.179080E-01 0.535437E-02 0.235202      0.00000     0.660525     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
