|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/TAY13/TAY13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        2500.00        3272.25     
  1597.86        2500.00        3253.64     
  1596.36        2500.00        3260.31     
  1594.85        2500.00        3267.99     
  1593.35        2500.00        3254.38     
  1591.85        2500.00        3261.32     
  1590.35        2500.00        3262.05     
  1588.84        2500.00        3263.18     
  1587.34        2500.00        3264.18     
  1585.84        2500.00        3264.18     
  1584.34        2500.00        3264.16     
  1582.84        2500.00        3264.89     
  1581.33        2500.00        3265.60     
  1579.83        2500.00        3265.22     
  1578.33        2500.00        3266.61     
  1576.83        2500.00        3267.12     
  1575.33        2500.00        3268.97     
  1573.82        2500.00        3268.27     
  1572.32        2500.00        3268.36     
  1570.82        2500.00        3269.82     
  1569.32        2500.00        3270.07     
  1567.81        2500.00        3270.16     
  1566.31        2500.00        3270.72     
  1564.81        2500.00        3271.56     
  1563.31        2500.00        3272.32     
  1561.81        2500.00        3272.56     
  1560.30        2500.00        3273.41     
  1558.80        2500.00        3278.13     
  1557.30        2500.00        3272.22     
  1555.80        2500.00        3271.74     
  1554.30        2500.00        3275.38     
  1552.79        2500.00        3275.76     
  1551.29        2500.00        3275.55     
  1549.79        2500.00        3276.65     
  1548.29        2500.00        3277.04     
  1546.78        2500.00        3277.70     
  1545.28        2500.00        3278.01     
  1543.78        2500.00        3278.32     
  1542.28        2500.00        3278.94     
  1540.78        2500.00        3279.45     
  1539.27        2500.00        3281.24     
  1537.77        2500.00        3279.51     
  1536.27        2500.00        3280.92     
  1534.77        2500.00        3282.58     
  1533.27        2500.00        3281.03     
  1531.76        2500.00        3282.66     
  1530.26        2500.00        3281.89     
  1528.76        2500.00        3283.34     
  1527.26        2500.00        3283.80     
  1525.75        2500.00        3284.88     
  1524.25        2500.00        3285.35     
  1522.75        2500.00        3285.55     
  1521.25        2500.00        3285.65     
  1519.75        2500.00        3285.90     
  1518.24        2500.00        3286.63     
  1516.74        2500.00        3287.11     
  1515.24        2500.00        3287.76     
  1513.74        2500.00        3286.92     
  1512.23        2500.00        3288.98     
  1510.73        2500.00        3293.73     
  1509.23        2500.00        3286.65     
  1507.73        2500.00        3289.78     
  1506.23        2500.00        3289.91     
  1504.72        2500.00        3291.50     
  1503.22        2500.00        3290.98     
  1501.72        2500.00        3286.56     
  1500.22        2500.00        3280.61     
  1498.72        2500.00        3272.75     
  1497.21        2500.00        3269.52     
  1495.71        2500.00        3268.89     
  1494.21        2500.00        3269.62     
  1492.71        2500.00        3271.14     
  1491.20        2500.00        3272.31     
  1489.70        2500.00        3272.13     
  1488.20        2500.00        3273.92     
  1486.70        2500.00        3274.34     
  1485.20        2500.00        3275.02     
  1483.69        2500.00        3276.16     
  1482.19        2500.00        3276.90     
  1480.69        2500.00        3277.44     
  1479.19        2500.00        3278.15     
  1477.69        2500.00        3279.23     
  1476.18        2500.00        3280.08     
  1474.68        2500.00        3280.26     
  1473.18        2500.00        3281.75     
  1471.68        2500.00        3271.27     
  1470.17        2500.00        3266.02     
  1468.67        2500.00        3267.39     
  1467.17        2500.00        3268.29     
  1465.67        2500.00        3269.38     
  1464.17        2500.00        3270.33     
  1462.66        2500.00        3271.81     
