|6.6.6
Archiving\03_Data\Deq/QFM_m4.75/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00       0.291740E-003
  1855.77        2500.00       0.670628E-003
  1852.56        2500.00       0.104942E-002
  1849.36        2500.00       0.142813E-002
  1846.15        2500.00       0.180675E-002
  1842.95        2500.00       0.217826E-002
  1839.74        2500.00       0.254699E-002
  1836.54        2500.00       0.291006E-002
  1833.33        2500.00       0.327305E-002
  1830.13        2500.00       0.363033E-002
  1826.92        2500.00       0.398752E-002
  1823.72        2500.00       0.434463E-002
  1820.51        2500.00       0.470165E-002
  1817.31        2500.00       0.504528E-002
  1814.10        2500.00       0.538882E-002
  1810.90        2500.00       0.573229E-002
  1807.69        2500.00       0.607567E-002
  1804.49        2500.00       0.641898E-002
  1801.28        2500.00       0.676220E-002
  1798.08        2500.00       0.710535E-002
  1794.87        2500.00       0.744841E-002
  1791.67        2500.00       0.777737E-002
  1788.46        2500.00       0.810625E-002
  1785.26        2500.00       0.843506E-002
  1782.05        2500.00       0.876378E-002
  1778.85        2500.00       0.909244E-002
  1775.64        2500.00       0.942101E-002
  1772.44        2500.00       0.974951E-002
  1769.23        2500.00       0.100779E-001
  1766.03        2500.00       0.103927E-001
  1762.82        2500.00       0.107074E-001
  1759.62        2500.00       0.110221E-001
  1756.41        2500.00       0.113366E-001
  1753.21        2500.00       0.116511E-001
  1750.00        2500.00       0.119656E-001
  1746.79        2500.00       0.122799E-001
  1743.59        2500.00       0.125942E-001
  1740.38        2500.00       0.129014E-001
  1737.18        2500.00       0.132086E-001
  1733.97        2500.00       0.135157E-001
  1730.77        2500.00       0.138227E-001
  1727.56        2500.00       0.141297E-001
  1724.36        2500.00       0.144366E-001
  1721.15        2500.00       0.147434E-001
  1717.95        2500.00       0.150502E-001
  1714.74        2500.00       0.153451E-001
  1711.54        2500.00       0.156401E-001
  1708.33        2500.00       0.159349E-001
  1705.13        2500.00       0.162297E-001
  1701.92        2500.00       0.165244E-001
  1698.72        2500.00       0.168191E-001
  1695.51        2500.00       0.171137E-001
  1692.31        2500.00       0.174082E-001
  1689.10        2500.00       0.177012E-001
  1685.90        2500.00       0.179942E-001
  1682.69        2500.00       0.182520E-001
  1679.49        2500.00       0.184602E-001
  1676.28        2500.00       0.186552E-001
  1673.08        2500.00       0.188501E-001
  1669.87        2500.00       0.190450E-001
  1666.67        2500.00       0.192398E-001
  1663.46        2500.00       0.194409E-001
  1660.26        2500.00       0.196419E-001
  1657.05        2500.00       0.198428E-001
  1653.85        2500.00       0.200438E-001
  1650.64        2500.00       0.202439E-001
  1647.44        2500.00       0.204440E-001
  1644.23        2500.00       0.203409E-001
  1641.03        2500.00       0.202332E-001
  1637.82        2500.00       0.201237E-001
  1634.62        2500.00       0.200142E-001
  1631.41        2500.00       0.199048E-001
  1628.21        2500.00       0.197954E-001
  1625.00        2500.00       0.196860E-001
  1621.79        2500.00       0.195767E-001
  1618.59        2500.00       0.194675E-001
  1615.38        2500.00       0.193582E-001
  1612.18        2500.00       0.192255E-001
  1608.97        2500.00       0.190928E-001
  1605.77        2500.00       0.189602E-001
  1602.56        2500.00       0.188276E-001
  1599.36        2500.00       0.186951E-001
  1596.15        2500.00       0.185626E-001
  1592.95        2500.00       0.184301E-001
  1589.74        2500.00       0.182977E-001
  1586.54        2500.00       0.181443E-001
  1583.33        2500.00       0.179909E-001
  1580.13        2500.00       0.178376E-001
  1576.92        2500.00       0.176844E-001
  1573.72        2500.00       0.175312E-001
  1570.51        2500.00       0.173780E-001
  1567.31        2500.00       0.172250E-001
  1564.10        2500.00       0.170719E-001
  1560.90        2500.00       0.168904E-001
  1557.69        2500.00       0.167090E-001
  1554.49        2500.00       0.165276E-001
  1551.28        2500.00       0.163462E-001
  1548.08        2500.00       0.161650E-001
  1544.87        2500.00       0.159837E-001
  1541.67        2500.00       0.158026E-001
  1538.46        2500.00       0.156215E-001
  1535.26        2500.00       0.154109E-001
  1532.05        2500.00       0.152004E-001
  1528.85        2500.00       0.149900E-001
  1525.64        2500.00       0.147796E-001
  1522.44        2500.00       0.145693E-001
  1519.23        2500.00       0.143591E-001
  1516.03        2500.00       0.141489E-001
  1512.82        2500.00       0.139388E-001
  1509.62        2500.00       0.136889E-001
  1506.41        2500.00       0.134390E-001
  1503.21        2500.00       0.131932E-001
  1500.00        2500.00       0.130210E-001
  1496.79        2500.00       0.132072E-001
  1493.59        2500.00       0.133935E-001
  1490.38        2500.00       0.135799E-001
  1487.18        2500.00       0.137663E-001
  1483.97        2500.00       0.140412E-001
  1480.77        2500.00       0.143162E-001
  1477.56        2500.00       0.147483E-001
  1474.36        2500.00       0.153804E-001
  1471.15        2500.00       0.153788E-001
  1467.95        2500.00       0.153772E-001
  1464.74        2500.00       0.153756E-001
  1461.54        2500.00       0.178167E-001
  1458.33        2500.00       0.178148E-001
  1455.13        2500.00       0.178130E-001
  1451.92        2500.00       0.178112E-001
  1448.72        2500.00       0.201189E-001
  1445.51        2500.00       0.201168E-001
  1442.31        2500.00       0.212323E-001
  1439.10        2500.00       0.214951E-001
  1435.90        2500.00       0.216976E-001
  1432.69        2500.00       0.216954E-001
  1429.49        2500.00       0.216932E-001
  1426.28        2500.00       0.216910E-001
  1423.08        2500.00       0.216888E-001
  1419.87        2500.00       0.216866E-001
  1416.67        2500.00       0.216844E-001
  1413.46        2500.00       0.216822E-001
  1410.26        2500.00       0.231453E-001
  1407.05        2500.00       0.231430E-001
  1403.85        2500.00       0.231407E-001
  1400.64        2500.00       0.231383E-001
  1397.44        2500.00       0.231360E-001
  1394.23        2500.00       0.231337E-001
  1391.03        2500.00       0.231313E-001
  1387.82        2500.00       0.231290E-001
  1384.62        2500.00       0.244408E-001
  1381.41        2500.00       0.244384E-001
  1378.21        2500.00       0.244359E-001
  1375.00        2500.00       0.244334E-001
  1371.79        2500.00       0.244310E-001
  1368.59        2500.00       0.244285E-001
  1365.38        2500.00       0.244261E-001
  1362.18        2500.00       0.244236E-001
  1358.97        2500.00       0.256544E-001
  1355.77        2500.00       0.256518E-001
  1352.56        2500.00       0.256493E-001
  1349.36        2500.00       0.256467E-001
  1346.15        2500.00       0.256442E-001
  1342.95        2500.00       0.256416E-001
  1339.74        2500.00       0.256390E-001
  1336.54        2500.00       0.256365E-001
  1333.33        2500.00       0.268327E-001
  1330.13        2500.00       0.268301E-001
  1326.92        2500.00       0.271173E-001
  1323.72        2500.00       0.272621E-001
  1320.51        2500.00       0.274375E-001
  1317.31        2500.00       0.274348E-001
  1314.10        2500.00       0.274321E-001
  1310.90        2500.00       0.274294E-001
  1307.69        2500.00       0.277421E-001
  1304.49        2500.00       0.277393E-001
  1301.28        2500.00       0.277366E-001
  1298.08        2500.00       0.277338E-001
  1294.87        2500.00       0.277311E-001
  1291.67        2500.00       0.277283E-001
  1288.46        2500.00       0.277256E-001
  1285.26        2500.00       0.277229E-001
  1282.05        2500.00       0.284101E-001
  1278.85        2500.00       0.284073E-001
  1275.64        2500.00       0.284045E-001
  1272.44        2500.00       0.284017E-001
  1269.23        2500.00       0.283990E-001
  1266.03        2500.00       0.283962E-001
  1262.82        2500.00       0.283934E-001
  1259.62        2500.00       0.283906E-001
  1256.41        2500.00       0.291640E-001
  1253.21        2500.00       0.291611E-001
  1250.00        2500.00       0.291583E-001
  1246.79        2500.00       0.291554E-001
  1243.59        2500.00       0.291526E-001
  1240.38        2500.00       0.291497E-001
  1237.18        2500.00       0.291468E-001
