|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1483.97        2500.00        1.26771       -381651.       0.391840        250858.        0.00000        2.93607        2.93607        0.00000                 NaN   2910.02       -527804.        54.6011       0.672511E-004  0.416160E-005   98.4880       0.203854        36.8906       -30.2849      -0.159702        10.8477       0.544007E-002 -0.785014E-004 -0.797475E-004   0.00000       0.573719E-004  0.574143E-004   0.00000        1.03890        100.000        100.000        100.000       0.289262       0.613528E-002  0.360922E-001  0.394763E-003  0.897779E-001   0.00000       0.103712       0.724004E-001  0.742187E-002  0.212323E-003   0.00000       0.345672E-002  -978116.      -0.104614E+007 -0.179526E+007 -0.132600E+007  -393969.       -506179.       -681893.       -803412.       -923124.      -0.108144E+007  -382909.        0.00000     
  1482.76        2500.00        1.26106       -379427.       0.389808        249340.        0.00000        2.92771        2.92771        0.00000                 NaN   2908.95       -524639.        54.3304       0.673452E-004  0.417228E-005   97.9333       0.202851        36.6837       -29.9347      -0.426718E-001   10.8682       0.144045E-002 -0.771606E-004 -0.774947E-004   0.00000       0.576988E-004  0.577101E-004   0.00000        1.03887        100.000        100.000        100.000       0.287471       0.613076E-002  0.360402E-001  0.383203E-003  0.893981E-001   0.00000       0.102707       0.719801E-001  0.741722E-002  0.212170E-003   0.00000       0.344860E-002  -977942.      -0.104567E+007 -0.179430E+007 -0.132442E+007  -393836.       -506011.       -681795.       -803248.       -923607.      -0.107996E+007  -376767.        0.00000     
  1481.54        2500.00        1.25687       -379099.       0.397427        254633.        0.00000        2.95599        2.95599        0.00000                 NaN   2914.13       -523680.        54.0666       0.670502E-004  0.413821E-005   97.5880       0.201907        36.6267       -31.0966      -0.444314        10.7931       0.150128E-001 -0.813979E-004 -0.848365E-004   0.00000       0.565313E-004  0.566475E-004   0.00000        1.03887        100.000        100.000        100.000       0.286981       0.612935E-002  0.360262E-001  0.380313E-003  0.893003E-001   0.00000       0.102448       0.718437E-001  0.741571E-002  0.212119E-003   0.00000       0.343876E-002  -977796.      -0.104540E+007 -0.179411E+007 -0.132663E+007  -393467.                 NaN  -681648.       -803113.       -922130.      -0.108085E+007            NaN   0.00000     
  1480.33        2500.00        1.23759       -372716.       0.393512        251662.        0.00000        2.93970        2.93970        0.00000                 NaN   2912.15       -514915.        53.2520       0.672337E-004  0.416035E-005   96.0592       0.198895        36.0405       -30.4910      -0.242011        10.8362       0.817661E-002 -0.792608E-004 -0.811455E-004   0.00000       0.571741E-004  0.572378E-004   0.00000        1.03883        100.000        100.000        100.000       0.281911       0.611397E-002  0.358820E-001  0.353535E-003  0.882772E-001   0.00000       0.997537E-001  0.704578E-001  0.740006E-002  0.211585E-003   0.00000       0.341401E-002  -977639.      -0.104487E+007 -0.179354E+007 -0.132681E+007  -393204.       -505634.       -681529.       -802959.       -921847.      -0.107929E+007  -391065.        0.00000     
  1479.12        2500.00        1.22661       -369375.       0.393456        251501.        0.00000        2.93857        2.93857        0.00000                 NaN   2912.51       -510154.        52.7671       0.672518E-004  0.416288E-005   95.1779       0.197110        35.7253       -30.4794      -0.241266        10.8390       0.815106E-002 -0.792500E-004 -0.811293E-004   0.00000       0.572054E-004  0.572688E-004   0.00000        1.03881        100.000        100.000        100.000       0.279188       0.610545E-002  0.358034E-001  0.339438E-003  0.877234E-001   0.00000       0.983125E-001  0.697115E-001  0.739169E-002  0.211302E-003   0.00000       0.339883E-002  -977467.      -0.104464E+007 -0.179295E+007 -0.132716E+007  -392986.       -505465.       -681412.       -802824.       -921252.      -0.107908E+007  -392059.        0.00000     
  1477.91        2500.00        1.21579       -366069.       0.393291        251266.        0.00000        2.93704        2.93704        0.00000                 NaN   2912.81       -505449.        52.2902       0.672739E-004  0.416590E-005   94.3086       0.195353        35.4137       -30.4489      -0.234746        10.8428       0.793081E-002 -0.791652E-004 -0.809945E-004   0.00000       0.572529E-004  0.573147E-004   0.00000        1.03878        100.000        100.000        100.000       0.276497       0.609679E-002  0.357252E-001  0.325843E-003  0.871743E-001   0.00000       0.968896E-001  0.689738E-001  0.738328E-002  0.211000E-003   0.00000       0.338391E-002  -977300.      -0.104443E+007 -0.179248E+007 -0.132743E+007  -392679.                 NaN  -681319.       -802679.       -920692.      -0.107878E+007            NaN   0.00000     
  1476.69        2500.00        1.20530       -362883.       0.393256        251125.        0.00000        2.93603        2.93603        0.00000                 NaN   2913.18       -500904.        51.8268       0.672902E-004  0.416827E-005   93.4659       0.193647        35.1127       -30.4389      -0.235299        10.8453       0.795013E-002 -0.791553E-004 -0.809894E-004   0.00000       0.572800E-004  0.573419E-004   0.00000        1.03875        100.000        100.000        100.000       0.273900       0.608823E-002  0.356487E-001  0.312925E-003  0.866410E-001   0.00000       0.955199E-001  0.682611E-001  0.737512E-002  0.210712E-003   0.00000       0.336936E-002  -977147.      -0.104402E+007 -0.179186E+007 -0.132761E+007  -392466.       -505105.       -681180.       -802524.       -920178.      -0.107777E+007  -407827.        0.00000     
  1475.48        2500.00        1.19491       -359715.       0.393267        251032.        0.00000        2.93535        2.93535        0.00000                 NaN   2913.47       -496384.        51.3636       0.672924E-004  0.417073E-005   92.6271       0.191983        34.8133       -30.4149      -0.231039        10.8442       0.776063E-002 -0.790596E-004 -0.808606E-004   0.00000       0.572803E-004  0.573408E-004   0.00000        1.03871        100.000        100.000        100.000       0.271318       0.607936E-002  0.355716E-001  0.300373E-003  0.861090E-001   0.00000       0.941604E-001  0.675523E-001  0.736698E-002  0.210439E-003  0.307870E-012  0.335238E-002  -976987.      -0.104373E+007 -0.179128E+007 -0.132774E+007  -392210.       -504924.       -681065.       -802372.       -919721.      -0.107802E+007  -534135.        0.00000     
  1474.27        2500.00        1.18456       -356573.       0.393349        251029.        0.00000        2.93522        2.93522        0.00000                 NaN   2913.68       -491893.        50.8970       0.672727E-004  0.417279E-005   91.7877       0.190322        34.5144       -30.4101      -0.233512        10.8408       0.779127E-002 -0.790589E-004 -0.808791E-004   0.00000       0.572553E-004  0.573160E-004   0.00000        1.03865        100.000        100.000        100.000       0.268781       0.607056E-002  0.354988E-001  0.289420E-003  0.855514E-001   0.00000       0.927661E-001  0.668529E-001  0.735892E-002  0.210164E-003  0.305001E-012  0.333308E-002  -976820.      -0.104344E+007 -0.179074E+007 -0.132741E+007  -391964.       -504751.       -680962.       -802225.       -919114.      -0.107729E+007  -653842.        0.00000     
  1473.05        2500.00        1.17501       -353238.       0.388895        247852.        0.00000        2.91783        2.91783        0.00000                 NaN   2911.20       -487297.        50.5159       0.674508E-004  0.419424E-005   91.0076       0.188853        34.2070       -29.7937      -0.245994E-001   10.8911       0.819676E-003 -0.769677E-004 -0.771607E-004   0.00000       0.579884E-004  0.579948E-004   0.00000        1.03860        100.000        100.000        100.000       0.266212       0.606141E-002  0.354283E-001  0.279536E-003  0.849483E-001   0.00000       0.912905E-001  0.661401E-001  0.735064E-002  0.209889E-003  0.308872E-012  0.332189E-002  -976678.      -0.104277E+007 -0.179013E+007 -0.132621E+007  -391657.       -504554.       -680868.       -802035.       -918911.      -0.108952E+007 -0.817186E+007   0.00000     
