|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.45911       -969506.       0.382381        234854.        0.00000        2.85240        2.85240        0.00000                 NaN   2886.54      -0.159231E+007   158.547       0.746205E-004  0.452016E-005   311.402       0.458004        99.8487       -37.7430      -0.103803        11.3362       0.467536E-002 -0.122779E-003 -0.123619E-003   0.00000       0.623947E-004  0.624326E-004   0.00000        1.05681        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.183446E-002 -0.106966E+007 -0.119811E+007 -0.202009E+007 -0.148892E+007  -492129.       -577604.       -742780.       -913533.      -0.107493E+007 -0.127665E+007  -453668.        0.00000     
  1997.49        500.000        3.45845       -969909.       0.382443        234946.        0.00000        2.85268        2.85268        0.00000                 NaN   2887.10      -0.159153E+007   158.547       0.746178E-004  0.451810E-005   311.201       0.458032        99.8488       -37.7270      -0.103808        11.3345       0.467542E-002 -0.122607E-003 -0.123447E-003   0.00000       0.623663E-004  0.624042E-004   0.00000        1.05674        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.183655E-002 -0.106926E+007 -0.119719E+007 -0.201879E+007 -0.148776E+007  -491638.       -577205.       -742401.       -912906.      -0.107396E+007 -0.127514E+007  -453243.        0.00000     
  1994.99        500.000        3.45779       -970312.       0.382506        235039.        0.00000        2.85297        2.85297        0.00000                 NaN   2887.65      -0.159075E+007   158.547       0.746151E-004  0.451605E-005   311.000       0.458060        99.8488       -37.7119      -0.103812        11.3327       0.467548E-002 -0.122442E-003 -0.123282E-003   0.00000       0.623377E-004  0.623756E-004   0.00000        1.05668        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.183865E-002 -0.106882E+007 -0.119686E+007 -0.201790E+007 -0.148676E+007  -491127.       -576836.       -742032.       -912389.      -0.107347E+007 -0.127386E+007  -452818.        0.00000     
  1992.48        500.000        3.45713       -970715.       0.382568        235132.        0.00000        2.85326        2.85326        0.00000                 NaN   2888.20      -0.158997E+007   158.547       0.746124E-004  0.451400E-005   310.798       0.458089        99.8489       -37.6956      -0.103817        11.3310       0.467554E-002 -0.122269E-003 -0.123108E-003   0.00000       0.623093E-004  0.623471E-004   0.00000        1.05661        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.184075E-002 -0.106839E+007 -0.119571E+007 -0.201679E+007 -0.148589E+007  -490585.       -576470.       -741675.       -912002.      -0.107272E+007 -0.127248E+007  -452394.        0.00000     
  1989.97        500.000        3.45647       -971118.       0.382630        235224.        0.00000        2.85355        2.85355        0.00000                 NaN   2888.76      -0.158920E+007   158.547       0.746097E-004  0.451194E-005   310.596       0.458118        99.8490       -37.6789      -0.103821        11.3292       0.467560E-002 -0.122093E-003 -0.122933E-003   0.00000       0.622810E-004  0.623188E-004   0.00000        1.05655        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.184290E-002 -0.106794E+007 -0.119538E+007 -0.201592E+007 -0.148454E+007  -490105.       -576113.       -741314.       -911484.      -0.107225E+007 -0.127118E+007  -451970.        0.00000     
  1987.47        500.000        3.45581       -971521.       0.382693        235317.        0.00000        2.85384        2.85384        0.00000                 NaN   2889.31      -0.158842E+007   158.548       0.746070E-004  0.450990E-005   310.394       0.458146        99.8490       -37.6646      -0.103826        11.3275       0.467566E-002 -0.121933E-003 -0.122773E-003   0.00000       0.622525E-004  0.622903E-004   0.00000        1.05649        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.184505E-002 -0.106747E+007 -0.119513E+007 -0.201502E+007 -0.148381E+007  -489589.       -575782.       -740993.       -910960.      -0.107152E+007 -0.126886E+007  -451546.        0.00000     
  1984.96        500.000        3.45515       -971925.       0.382755        235409.        0.00000        2.85413        2.85413        0.00000                 NaN   2889.87      -0.158764E+007   158.548       0.746043E-004  0.450785E-005   310.192       0.458175        99.8491       -37.6469      -0.103829        11.3258       0.467572E-002 -0.121752E-003 -0.122591E-003   0.00000       0.622243E-004  0.622621E-004   0.00000        1.05642        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.184720E-002 -0.106708E+007 -0.119425E+007 -0.201407E+007 -0.148262E+007  -489077.       -575376.       -740600.       -910370.      -0.107050E+007 -0.126854E+007  -451122.        0.00000     
  1982.46        500.000        3.45457       -972292.       0.382831        235515.        0.00000        2.85453        2.85453        0.00000                 NaN   2890.34      -0.158686E+007   158.546       0.745977E-004  0.450556E-005   310.003       0.458027        99.8487       -37.6337      -0.103831        11.3249       0.467567E-002 -0.121597E-003 -0.122436E-003   0.00000       0.622005E-004  0.622383E-004   0.00000        1.05636        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.183567E-002 -0.106653E+007 -0.119379E+007 -0.201404E+007 -0.148142E+007  -488484.       -575117.       -740366.       -909973.      -0.106894E+007 -0.126919E+007  -450698.        0.00000     
  1979.95        500.000        3.45383       -972731.       0.382878        235594.        0.00000        2.85470        2.85470        0.00000                 NaN   2890.97      -0.158609E+007   158.548       0.745989E-004  0.450377E-005   309.787       0.458233        99.8493       -37.6156      -0.103838        11.3223       0.467585E-002 -0.121416E-003 -0.122254E-003   0.00000       0.621676E-004  0.622054E-004   0.00000        1.05629        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.185164E-002 -0.106615E+007 -0.119270E+007 -0.201207E+007 -0.148062E+007  -488059.       -574705.       -739939.       -909483.      -0.106934E+007 -0.126855E+007  -450274.        0.00000     
  1977.44        500.000        3.45317       -973134.       0.382940        235687.        0.00000        2.85498        2.85498        0.00000                 NaN   2891.53      -0.158532E+007   158.549       0.745962E-004  0.450173E-005   309.584       0.458263        99.8493       -37.5999      -0.103843        11.3205       0.467590E-002 -0.121247E-003 -0.122086E-003   0.00000       0.621392E-004  0.621770E-004   0.00000        1.05623        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.185388E-002 -0.106573E+007 -0.119208E+007 -0.201127E+007 -0.147935E+007  -487531.       -574323.       -739575.       -908905.      -0.106826E+007 -0.126705E+007  -449850.        0.00000     
