|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/ALH/ALH_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1528.85        500.000        3269.53     
  1527.52        500.000        3285.13     
  1526.20        500.000        3267.73     
  1524.87        500.000        3268.03     
  1523.55        500.000        3268.57     
  1522.22        500.000        3269.03     
  1520.90        500.000        3270.22     
  1519.57        500.000        3274.06     
  1518.25        500.000        3275.44     
  1516.92        500.000        3273.97     
  1515.60        500.000        2817.50     
  1514.27        500.000        2817.74     
  1512.94        500.000        3274.39     
  1511.62        500.000        3271.30     
  1510.29        500.000        3272.00     
  1508.97        500.000        3273.19     
  1507.64        500.000        3273.98     
  1506.32        500.000        3278.16     
  1504.99        500.000        3274.31     
  1503.67        500.000        3274.71     
  1502.34        500.000        3274.79     
  1501.02        500.000        3275.40     
  1499.69        500.000        3276.15     
  1498.36        500.000        3266.32     
  1497.04        500.000        3260.03     
  1495.71        500.000        3260.73     
  1494.39        500.000        3262.77     
  1493.06        500.000        3262.05     
  1491.74        500.000        3263.03     
  1490.41        500.000        3263.16     
  1489.09        500.000        3268.19     
  1487.76        500.000        3265.14     
  1486.44        500.000        3265.95     
  1485.11        500.000        3271.70     
  1483.79        500.000        3267.70     
  1482.46        500.000        3268.61     
  1481.13        500.000        3268.83     
  1479.81        500.000        3269.61     
  1478.48        500.000        3270.35     
  1477.16        500.000        3274.81     
  1475.83        500.000        3273.02     
  1474.51        500.000        3272.25     
  1473.18        500.000        3272.37     
  1471.86        500.000        3275.21     
  1470.53        500.000        3275.50     
  1469.21        500.000        3262.05     
  1467.88        500.000        3260.00     
  1466.55        500.000        3261.10     
  1465.23        500.000        3262.40     
  1463.90        500.000        3268.56     
  1462.58        500.000        3264.70     
  1461.25        500.000        3265.75     
  1459.93        500.000        3268.52     
  1458.60        500.000        3267.66     
  1457.28        500.000        3293.58     
  1455.95        500.000        3271.94     
  1454.63        500.000        3273.72     
  1453.30        500.000        3274.82     
  1451.97        500.000        3275.94     
  1450.65        500.000        3276.85     
  1449.32        500.000        3277.94     
  1448.00        500.000        3279.30     
  1446.67        500.000        3280.00     
  1445.35        500.000        3281.66     
  1444.02        500.000        3282.32     
  1442.70        500.000        3283.35     
  1441.37        500.000        3284.56     
  1440.05        500.000        3285.41     
  1438.72        500.000        3286.51     
  1437.39        500.000        3287.50     
  1436.07        500.000        3288.85     
  1434.74        500.000        3289.45     
  1433.42        500.000        3290.90     
  1432.09        500.000        3291.93     
  1430.77        500.000        3293.21     
  1429.44        500.000        3294.15     
  1428.12        500.000        3295.30     
  1426.79        500.000        3296.31     
  1425.47        500.000        3297.58     
  1424.14        500.000        3298.46     
  1422.81        500.000        3299.75     
  1421.49        500.000        3300.77     
  1420.16        500.000        3301.80     
  1418.84        500.000        3303.13     
  1417.51        500.000        3304.22     
  1416.19        500.000        3305.45     
  1414.86        500.000        3244.63     
  1413.54        500.000        3124.85     
  1412.21        500.000        3125.70     
  1410.89        500.000        3127.14     
  1409.56        500.000        3128.42     
  1408.24        500.000        3129.62     
  1406.91        500.000        3131.27     
  1405.58        500.000        3132.43     
  1404.26        500.000        3133.95     
  1402.93        500.000        3135.20     
  1401.61        500.000        3136.63     
  1400.28        500.000        3138.06     
  1398.96        500.000        3139.31     
  1397.63        500.000        3140.77     
  1396.31        500.000        3142.12     
  1394.98        500.000        3143.56     
  1393.66        500.000        3144.93     
  1392.33        500.000        3146.22     
  1391.00        500.000        3147.64     
  1389.68        500.000        3149.25     
  1388.35        500.000        3150.51     
  1387.03        500.000        3151.70     
  1385.70        500.000        3153.24     
  1384.38        500.000        3154.65     
  1383.05        500.000        3155.92     
  1381.73        500.000        3157.33     
  1380.40        500.000        3158.76     
  1379.08        500.000        3160.07     
  1377.75        500.000        3161.57     
  1376.42        500.000        3162.77     
  1375.10        500.000        3164.36     
  1373.77        500.000        3165.65     
  1372.45        500.000        3166.72     
  1371.12        500.000        3168.44     
  1369.80        500.000        3169.98     
  1368.47        500.000        3171.05     
  1367.15        500.000        3172.74     
  1365.82        500.000        3174.14     
  1364.50        500.000        3175.58     
  1363.17        500.000        3176.89     
  1361.84        500.000        3178.34     
  1360.52        500.000        3179.72     
  1359.19        500.000        3181.25     
  1357.87        500.000        3182.62     
  1356.54        500.000        3183.98     
  1355.22        500.000        3185.46     
  1353.89        500.000        3186.95     
  1352.57        500.000        3188.28     
  1351.24        500.000        3189.87     
  1349.92        500.000        3191.25     
  1348.59        500.000        3192.46     
  1347.26        500.000        3194.17     
  1345.94        500.000        3195.33     
  1344.61        500.000        3197.12     
  1343.29        500.000        3198.32     
  1341.96        500.000        3199.69     
  1340.64        500.000        3200.60     
  1339.31        500.000        3202.79     
  1337.99        500.000        3204.27     
  1336.66        500.000        3205.34     
  1335.34        500.000        3207.02     
  1334.01        500.000        3208.29     
  1332.69        500.000        3209.55     
  1331.36        500.000        3211.08     
  1330.03        500.000        3212.61     
  1328.71        500.000        3214.93     
  1327.38        500.000        3215.26     
  1326.06        500.000        3216.86     
  1324.73        500.000        3218.13     
  1323.41        500.000        3219.64     
  1322.08        500.000        3220.97     
  1320.76        500.000        3222.57     
  1319.43        500.000        3223.59     
  1318.11        500.000        3225.07     
  1316.78        500.000        3226.48     
  1315.45        500.000        3227.73     
  1314.13        500.000        3229.39     
  1312.80        500.000        3230.38     
  1311.48        500.000        3231.91     
  1310.15        500.000        3233.20     
  1308.83        500.000        3234.43     
  1307.50        500.000        3235.47     
  1306.18        500.000        3237.23     
  1304.85        500.000        3238.46     
  1303.53        500.000        3239.96     
  1302.20        500.000        3240.90     
  1300.87        500.000        3242.16     
  1299.55        500.000        3243.49     
  1298.22        500.000        3276.24     
  1296.90        500.000        3306.47     
  1295.57        500.000        3332.64     
  1294.25        500.000        3333.34     
  1292.92        500.000        3333.62     
  1291.60        500.000        3334.84     
  1290.27        500.000        3334.98     
  1288.95        500.000        3335.14     
  1287.62        500.000        3335.93     
  1286.29        500.000        3336.34     
  1284.97        500.000        3336.85     
  1283.64        500.000        3336.99     
  1282.32        500.000        3339.32     
  1280.99        500.000        3336.73     
  1279.67        500.000        3337.65     
  1278.34        500.000        3338.05     
  1277.02        500.000        2845.72     
  1275.69        500.000        2830.54     
  1274.37        500.000        2833.07     
  1273.04        500.000        2835.40     
  1271.71        500.000        2837.68     
  1270.39        500.000        2839.68     
  1269.06        500.000        2841.48     
  1267.74        500.000        2843.72     
  1266.41        500.000        2845.84     
  1265.09        500.000        2847.30     
  1263.76        500.000        2849.06     
  1262.44        500.000        2850.90     
  1261.11        500.000        2852.43     
  1259.79        500.000        2853.57     
  1258.46        500.000        2855.18     
  1257.14        500.000        2856.59     
  1255.81        500.000        2857.75     
  1254.48        500.000        2858.74     
  1253.16        500.000        2860.08     
  1251.83        500.000        2861.24     
  1250.51        500.000        2862.07     
  1249.18        500.000        2863.10     
  1247.86        500.000        2863.84     
  1246.53        500.000        2864.55     
  1245.21        500.000        2865.16     
  1243.88        500.000        2865.81     
  1242.56        500.000        2866.43     
  1241.23        500.000        2867.09     
  1239.90        500.000        2867.83     
  1238.58        500.000        2867.35     
  1237.25        500.000        2808.17     
  1235.93        500.000        2914.94     
  1234.60        500.000        2865.37     
  1233.28        500.000        2867.09     
  1231.95        500.000        2867.41     
  1230.63        500.000        2868.52     
  1229.30        500.000        2869.04     
  1227.98        500.000        2869.02     
  1226.65        500.000        2869.25     
  1225.32        500.000        2855.31     
  1224.00        500.000        2879.59     
  1222.67        500.000        2883.30     
  1221.35        500.000        2789.18     
  1220.02        500.000        3007.63     
  1218.70        500.000        2735.64     
  1217.37        500.000        2904.73     
  1216.05        500.000        3022.49     
  1214.72        500.000        2856.95     
  1213.40        500.000        2888.31     
  1212.07        500.000        2813.14     
  1210.74        500.000        2743.72     
  1209.42        500.000        3129.12     
  1208.09        500.000        2636.11     
  1206.77        500.000        2719.64     
  1205.44        500.000        2668.37     
  1204.12        500.000        2688.00     
  1202.79        500.000        2714.41     
  1201.47        500.000        2672.29     
  1200.14        500.000        2685.41     
  1198.82        500.000        2676.12     
  1197.49        500.000        2716.41     
  1196.16        500.000        2671.10     
  1194.84        500.000        2668.12     
  1193.51        500.000        2412.82     
  1192.19        500.000        2412.91     
  1190.86        500.000        2651.99     
  1189.54        500.000        2638.55     
  1188.21        500.000        2631.84     
  1186.89        500.000        2631.92     
  1185.56        500.000        2631.93     
  1184.24        500.000        2631.99     
  1182.91        500.000        2632.14     
  1181.59        500.000        2632.10     
  1180.26        500.000        2632.25     
  1178.93        500.000        2632.31     
  1177.61        500.000        2632.37     
  1176.28        500.000        2632.43     
  1174.96        500.000        2632.49     
  1173.63        500.000        2632.55     
  1172.31        500.000        2632.61     
  1170.98        500.000        2632.67     
  1169.66        500.000        2632.72     
  1168.33        500.000        2632.78     
  1167.01        500.000        2632.84     
  1165.68        500.000        2632.90     
  1164.35        500.000        2632.96     
  1163.03        500.000        2633.01     
  1161.70        500.000        2633.07     
  1160.38        500.000        2633.13     
  1159.05        500.000        2633.07     
  1157.73        500.000        2633.18     
  1156.40        500.000        2633.19     
  1155.08        500.000        2633.25     
  1153.75        500.000        2633.22     
  1152.43        500.000        2633.34     
  1151.10        500.000        2633.42     
  1149.77        500.000        2633.44     
  1148.45        500.000        2633.38     
  1147.12        500.000        2633.57     
  1145.80        500.000        2633.63     
  1144.47        500.000        2633.68     
  1143.15        500.000        2633.74     
  1141.82        500.000        2633.82     
  1140.50        500.000        2633.79     
  1139.17        500.000        2633.93     
  1137.85        500.000        2633.99     
  1136.52        500.000        2633.99     
  1135.19        500.000        2634.11     
  1133.87        500.000        2634.17     
  1132.54        500.000        2634.23     
  1131.22        500.000        2634.25     
  1129.89        500.000        2634.34     
  1128.57        500.000        2634.40     
  1127.24        500.000        2634.45     
  1125.92        500.000        2634.51     
  1124.59        500.000        2634.57     
  1123.27        500.000        2634.62     
  1121.94        500.000        2634.68     
  1120.61        500.000        2634.74     
  1119.29        500.000        2634.80     
  1117.96        500.000        2634.84     
  1116.64        500.000        2634.87     
  1115.31        500.000        2634.92     
  1113.99        500.000        2635.02     
  1112.66        500.000        2635.07     
  1111.34        500.000        2635.13     
  1110.01        500.000        2633.09     
  1108.69        500.000        2632.97     
  1107.36        500.000        2632.89     
  1106.04        500.000        2632.84     
  1104.71        500.000        2632.80     
  1103.38        500.000        2632.79     
  1102.06        500.000        2632.78     
  1100.73        500.000        2632.78     
  1099.41        500.000        2632.77     
  1098.08        500.000        2632.79     
  1096.76        500.000        2632.67     
  1095.43        500.000        2632.72     
  1094.11        500.000        2632.73     
  1092.78        500.000        2632.75     
  1091.46        500.000        2632.77     
  1090.13        500.000        2632.79     
  1088.80        500.000        2632.81     
  1087.48        500.000        2632.83     
  1086.15        500.000        2632.86     
  1084.83        500.000        2632.89     
  1083.50        500.000        2632.91     
  1082.18        500.000        2632.94     
  1080.85        500.000        2632.97     
  1079.53        500.000        2633.00     
  1078.20        500.000        2633.02     
  1076.88        500.000        2633.06     
  1075.55        500.000        2633.18     
  1074.22        500.000        2633.11     
  1072.90        500.000        2633.14     
  1071.57        500.000        2633.18     
  1070.25        500.000        2633.25     
  1068.92        500.000        2633.30     
  1067.60        500.000        2633.34     
  1066.27        500.000        2633.42     
  1064.95        500.000        2633.25     
  1063.62        500.000        2633.29     
  1062.30        500.000        2633.34     
  1060.97        500.000        2633.38     
  1059.64        500.000        2633.43     
  1058.32        500.000        2633.47     
  1056.99        500.000        2633.52     
  1055.67        500.000        2633.56     
  1054.34        500.000        2633.61     
  1053.02        500.000        2633.66     
  1051.69        500.000        2633.70     
  1050.37        500.000        2633.75     
  1049.04        500.000        2633.48     
  1047.72        500.000        2633.84     
  1046.39        500.000        2633.89     
  1045.06        500.000        2633.93     
  1043.74        500.000        2634.08     
  1042.41        500.000        2634.12     
