|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/Y98/Y98_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1490.38        2500.00        3275.12     
  1489.15        2500.00        3275.57     
  1487.92        2500.00        3276.59     
  1486.69        2500.00        3279.36     
  1485.46        2500.00        3280.64     
  1484.23        2500.00        3281.72     
  1483.01        2500.00        3282.52     
  1481.78        2500.00        3283.74     
  1480.55        2500.00        3285.09     
  1479.32        2500.00        3285.55     
  1478.09        2500.00        3286.85     
  1476.86        2500.00        3287.79     
  1475.63        2500.00        3288.82     
  1474.40        2500.00        3291.93     
  1473.17        2500.00        3293.52     
  1471.94        2500.00        3291.93     
  1470.72        2500.00        3296.43     
  1469.49        2500.00        3297.52     
  1468.26        2500.00        3298.54     
  1467.03        2500.00        3299.35     
  1465.80        2500.00        3300.42     
  1464.57        2500.00        3301.43     
  1463.34        2500.00        3332.84     
  1462.11        2500.00        3292.94     
  1460.88        2500.00        3300.04     
  1459.65        2500.00        3301.49     
  1458.43        2500.00        3302.63     
  1457.20        2500.00        3303.58     
  1455.97        2500.00        3306.89     
  1454.74        2500.00        3313.12     
  1453.51        2500.00        3308.31     
  1452.28        2500.00        3310.74     
  1451.05        2500.00        3311.91     
  1449.82        2500.00        3132.82     
  1448.59        2500.00        3131.49     
  1447.36        2500.00        3133.54     
  1446.14        2500.00        3135.43     
  1444.91        2500.00        3137.15     
  1443.68        2500.00        3139.46     
  1442.45        2500.00        3141.14     
  1441.22        2500.00        3142.83     
  1439.99        2500.00        3144.57     
  1438.76        2500.00        3146.48     
  1437.53        2500.00        3148.18     
  1436.30        2500.00        3150.32     
  1435.07        2500.00        3152.14     
  1433.84        2500.00        3153.98     
  1432.62        2500.00        3155.85     
  1431.39        2500.00        3157.79     
  1430.16        2500.00        3159.46     
  1428.93        2500.00        3161.46     
  1427.70        2500.00        3163.92     
  1426.47        2500.00        3164.83     
  1425.24        2500.00        3167.12     
  1424.01        2500.00        3169.10     
  1422.78        2500.00        3170.96     
  1421.55        2500.00        3172.91     
  1420.33        2500.00        3174.48     
  1419.10        2500.00        3176.81     
  1417.87        2500.00        3178.75     
  1416.64        2500.00        3180.95     
  1415.41        2500.00        3183.05     
  1414.18        2500.00        3184.67     
  1412.95        2500.00        3186.63     
  1411.72        2500.00        3188.32     
  1410.49        2500.00        3189.86     
  1409.26        2500.00        3192.39     
  1408.04        2500.00        3193.93     
  1406.81        2500.00        3196.08     
  1405.58        2500.00        3198.28     
  1404.35        2500.00        3196.38     
  1403.12        2500.00        3202.88     
  1401.89        2500.00        3203.89     
  1400.66        2500.00        3205.80     
  1399.43        2500.00        3208.23     
  1398.20        2500.00        3209.72     
  1396.97        2500.00        3211.48     
  1395.75        2500.00        3212.91     
  1394.52        2500.00        3215.90     
  1393.29        2500.00        3217.31     
  1392.06        2500.00        3219.30     
  1390.83        2500.00        3221.23     
  1389.60        2500.00        3222.82     
  1388.37        2500.00        3224.74     
  1387.14        2500.00        3226.67     
  1385.91        2500.00        3228.10     
  1384.68        2500.00        3230.14     
  1383.46        2500.00        3230.04     
  1382.23        2500.00        3233.80     
  1381.00        2500.00        3235.21     
  1379.77        2500.00        3236.59     
  1378.54        2500.00        3238.79     
  1377.31        2500.00        3240.70     
  1376.08        2500.00        3242.15     
  1374.85        2500.00        3243.92     
  1373.62        2500.00        3245.39     
  1372.39        2500.00        3247.06     
  1371.16        2500.00        3248.44     
  1369.94        2500.00        3250.24     
  1368.71        2500.00        3251.73     
  1367.48        2500.00        3253.73     
  1366.25        2500.00        3255.03     
  1365.02        2500.00        3256.53     
  1363.79        2500.00        3258.49     
  1362.56        2500.00        3259.39     
  1361.33        2500.00        3261.20     
  1360.10        2500.00        3263.00     
  1358.87        2500.00        3264.31     
  1357.65        2500.00        3264.97     
  1356.42        2500.00        3267.47     
  1355.19        2500.00        3269.07     
  1353.96        2500.00        3269.67     
  1352.73        2500.00        3271.29     
  1351.50        2500.00        3270.62     
  1350.27        2500.00        3274.86     
  1349.04        2500.00        3276.13     
  1347.81        2500.00        3276.31     
  1346.58        2500.00        3279.09     
  1345.36        2500.00        3279.78     
  1344.13        2500.00        3280.73     
  1342.90        2500.00        3282.39     
  1341.67        2500.00        3283.45     
  1340.44        2500.00        3284.55     
  1339.21        2500.00        3285.76     
  1337.98        2500.00        3286.50     
  1336.75        2500.00        3288.43     
  1335.52        2500.00        3317.83     
  1334.29        2500.00        3330.07     
  1333.07        2500.00        3330.79     
  1331.84        2500.00        3332.45     
  1330.61        2500.00        3332.98     
  1329.38        2500.00        3333.33     
  1328.15        2500.00        3334.00     
  1326.92        2500.00        3335.04     
  1325.69        2500.00        3335.57     
  1324.46        2500.00        3336.03     
  1323.23        2500.00        3336.55     
  1322.00        2500.00        3337.22     
  1320.77        2500.00        3337.17     
  1319.55        2500.00        3338.93     
  1318.32        2500.00        3338.40     
  1317.09        2500.00        3339.00     
  1315.86        2500.00        3339.62     
  1314.63        2500.00        3340.33     
  1313.40        2500.00        3340.27     
  1312.17        2500.00        3340.27     
  1310.94        2500.00        3341.02     
  1309.71        2500.00        3340.96     
  1308.48        2500.00        3341.39     
  1307.26        2500.00        3341.63     
  1306.03        2500.00        3341.55     
  1304.80        2500.00        3341.47     
  1303.57        2500.00        3341.53     
  1302.34        2500.00        2860.87     
  1301.11        2500.00        2855.50     
  1299.88        2500.00        2860.57     
  1298.65        2500.00        2865.18     
  1297.42        2500.00        2869.53     
  1296.19        2500.00        2873.45     
  1294.97        2500.00        2874.15     
  1293.74        2500.00        2879.94     
  1292.51        2500.00        2870.75     
  1291.28        2500.00        2905.07     
  1290.05        2500.00        2884.82     
  1288.82        2500.00        2896.87     
  1287.59        2500.00        2884.87     
  1286.36        2500.00        2891.22     
  1285.13        2500.00        2923.04     
  1283.90        2500.00        2899.26     
  1282.68        2500.00        2892.47     
  1281.45        2500.00        2896.20     
  1280.22        2500.00        2895.01     
  1278.99        2500.00        2873.53     
  1277.76        2500.00        2903.92     
  1276.53        2500.00        2889.23     
  1275.30        2500.00        2923.98     
  1274.07        2500.00        2898.61     
  1272.84        2500.00        2868.87     
  1271.61        2500.00        2892.85     
  1270.38        2500.00        2890.54     
  1269.16        2500.00        2889.41     
  1267.93        2500.00        2798.14     
  1266.70        2500.00        2905.81     
  1265.47        2500.00        2854.99     
  1264.24        2500.00        3505.85     
  1263.01        2500.00        2955.71     
  1261.78        2500.00        2944.97     
  1260.55        2500.00        2880.25     
  1259.32        2500.00        2912.31     
  1258.09        2500.00        3071.84     
  1256.87        2500.00        2658.92     
  1255.64        2500.00        2916.68     
  1254.41        2500.00        2750.95     
  1253.18        2500.00        2838.48     
  1251.95        2500.00        2913.98     
  1250.72        2500.00        2878.01     
  1249.49        2500.00        2874.91     
  1248.26        2500.00        2870.50     
  1247.03        2500.00        2873.35     
  1245.80        2500.00        2860.76     
  1244.58        2500.00        2839.54     
  1243.35        2500.00        2894.21     
  1242.12        2500.00        2828.02     
  1240.89        2500.00        2862.18     
  1239.66        2500.00        2857.74     
  1238.43        2500.00        2853.01     
  1237.20        2500.00        2825.50     
  1235.97        2500.00        2699.15     
  1234.74        2500.00        2943.24     
  1233.51        2500.00        2940.27     
  1232.29        2500.00        2797.61     
  1231.06        2500.00        2686.51     
  1229.83        2500.00        2671.64     
  1228.60        2500.00        2671.99     
  1227.37        2500.00        2671.78     
  1226.14        2500.00        2671.82     
  1224.91        2500.00        2671.89     
  1223.68        2500.00        2672.08     
  1222.45        2500.00        2672.02     
  1221.22        2500.00        2672.11     
  1220.00        2500.00        2672.14     
  1218.77        2500.00        2672.21     
  1217.54        2500.00        2672.39     
  1216.31        2500.00        2672.33     
  1215.08        2500.00        2672.39     
  1213.85        2500.00        2672.46     
  1212.62        2500.00        2672.63     
  1211.39        2500.00        2672.71     
  1210.16        2500.00        2672.77     
  1208.93        2500.00        2672.71     
  1207.70        2500.00        2672.77     
  1206.48        2500.00        2672.83     
  1205.25        2500.00        2672.89     
  1204.02        2500.00        2672.96     
  1202.79        2500.00        2673.02     
  1201.56        2500.00        2673.08     
  1200.33        2500.00        2673.14     
  1199.10        2500.00        2673.21     
  1197.87        2500.00        2673.27     
  1196.64        2500.00        2673.33     
  1195.41        2500.00        2673.40     
  1194.19        2500.00        2673.46     
  1192.96        2500.00        2673.52     
  1191.73        2500.00        2673.58     
  1190.50        2500.00        2673.65     
  1189.27        2500.00        2673.71     
  1188.04        2500.00        2673.77     
  1186.81        2500.00        2673.83     
  1185.58        2500.00        2673.90     
  1184.35        2500.00        2673.96     
  1183.12        2500.00        2674.12     
  1181.90        2500.00        2674.18     
  1180.67        2500.00        2674.24     
