|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1490.38        2500.00        1.30408       -396222.       0.388756        259888.        0.00000        2.99737        2.99737        0.00000                 NaN   2892.72       -546558.        55.4384       0.633256E-004  0.407728E-005   100.871       0.200102        37.7235       -31.7237      -0.745916        10.7691       0.252243E-001 -0.880345E-004 -0.937697E-004   0.00000       0.559912E-004  0.561851E-004   0.00000        1.03571        100.000        100.000        100.000       0.304074       0.450755E-002  0.390345E-001  0.526350E-003  0.839319E-001   0.00000       0.103712       0.773936E-001  0.726052E-002  0.212323E-003  0.712075E-010  0.420924E-003  -978856.      -0.105062E+007 -0.179553E+007 -0.132294E+007  -394339.       -507241.       -682927.       -804156.       -927857.      -0.108547E+007  -392824.        0.00000     
  1489.15        2500.00        1.27184       -385185.       0.379371        253203.        0.00000        2.96156        2.96156        0.00000                 NaN   2886.87       -531596.        54.1020       0.636398E-004  0.412480E-005   98.3188       0.195223        36.7163       -30.3093      -0.270224        10.8626       0.914094E-002 -0.830183E-004 -0.851254E-004   0.00000       0.574187E-004  0.574900E-004   0.00000        1.03560        100.000        100.000        100.000       0.295306       0.444775E-002  0.388128E-001  0.485086E-003  0.821145E-001   0.00000       0.990362E-001  0.751477E-001  0.723576E-002  0.211444E-003   0.00000       0.416048E-003  -978716.      -0.105033E+007 -0.179494E+007 -0.132256E+007  -394065.       -507036.       -682792.       -803972.       -927141.      -0.108475E+007  -400645.        0.00000     
  1487.92        2500.00        1.25950       -381423.       0.379171        253029.        0.00000        2.96053        2.96053        0.00000                 NaN   2886.89       -526237.        53.5564       0.636259E-004  0.412727E-005   97.3259       0.193282        36.3604       -30.2879      -0.268259        10.8651       0.907420E-002 -0.830065E-004 -0.850990E-004   0.00000       0.574535E-004  0.575242E-004   0.00000        1.03554        100.000        100.000        100.000       0.292212       0.442103E-002  0.387338E-001  0.473739E-003  0.814648E-001   0.00000       0.973889E-001  0.743577E-001  0.722646E-002  0.211102E-003   0.00000       0.413557E-003  -978536.      -0.104994E+007 -0.179436E+007 -0.132255E+007  -393831.       -506870.       -682699.       -803818.       -926755.      -0.108414E+007  -395562.        0.00000     
  1486.69        2500.00        1.24736       -377722.       0.378956        252854.        0.00000        2.95951        2.95951        0.00000                 NaN   2886.90       -520962.        53.0196       0.636112E-004  0.412974E-005   96.3484       0.191372        36.0100       -30.2639      -0.265902        10.8679       0.899407E-002 -0.829817E-004 -0.850565E-004   0.00000       0.574899E-004  0.575601E-004   0.00000        1.03549        100.000        100.000        100.000       0.289168       0.439431E-002  0.386547E-001  0.462710E-003  0.808226E-001   0.00000       0.957723E-001  0.735794E-001  0.721733E-002  0.210766E-003   0.00000       0.411097E-003  -978383.      -0.104963E+007 -0.179376E+007 -0.132235E+007  -393572.       -506678.       -682577.       -803644.       -926154.      -0.108411E+007  -399737.        0.00000     
  1485.46        2500.00        1.23543       -374088.       0.378751        252683.        0.00000        2.95851        2.95851        0.00000                 NaN   2886.89       -515783.        52.4921       0.635958E-004  0.413217E-005   95.3875       0.189494        35.6656       -30.2399      -0.263853        10.8705       0.892426E-002 -0.829561E-004 -0.850156E-004   0.00000       0.575254E-004  0.575951E-004   0.00000        1.03543        100.000        100.000        100.000       0.286185       0.436739E-002  0.385738E-001  0.449782E-003  0.801871E-001   0.00000       0.941877E-001  0.728186E-001  0.720839E-002  0.210441E-003   0.00000       0.408658E-003  -978206.      -0.104930E+007 -0.179321E+007 -0.132225E+007  -393314.                 NaN  -682488.       -803489.       -925725.      -0.108369E+007            NaN   0.00000     
  1484.23        2500.00        1.22369       -370513.       0.378542        252510.        0.00000        2.95750        2.95750        0.00000                 NaN   2886.87       -510687.        51.9731       0.635802E-004  0.413460E-005   94.4417       0.187644        35.3265       -30.2162      -0.261745        10.8732       0.885286E-002 -0.829334E-004 -0.849772E-004   0.00000       0.575615E-004  0.576307E-004   0.00000        1.03538        100.000        100.000        100.000       0.283251       0.434050E-002  0.384929E-001  0.437012E-003  0.795583E-001   0.00000       0.926333E-001  0.720697E-001  0.719955E-002  0.210117E-003   0.00000       0.406248E-003  -978044.      -0.104903E+007 -0.179264E+007 -0.132219E+007  -393055.       -506325.       -682377.       -803322.       -925165.      -0.108240E+007  -400101.        0.00000     
  1483.01        2500.00        1.21215       -366997.       0.378325        252334.        0.00000        2.95649        2.95649        0.00000                 NaN   2886.85       -505675.        51.4626       0.635643E-004  0.413705E-005   93.5113       0.185825        34.9928       -30.1941      -0.259475        10.8759       0.877620E-002 -0.829221E-004 -0.849489E-004   0.00000       0.575985E-004  0.576671E-004   0.00000        1.03532        100.000        100.000        100.000       0.280367       0.431373E-002  0.384122E-001  0.424564E-003  0.789367E-001   0.00000       0.911088E-001  0.713327E-001  0.719084E-002  0.209802E-003   0.00000       0.403880E-003  -977886.      -0.104869E+007 -0.179202E+007 -0.132214E+007  -392816.       -506138.       -682258.       -803149.       -924702.      -0.108270E+007  -401575.        0.00000     
  1481.78        2500.00        1.20080       -363542.       0.378116        252164.        0.00000        2.95550        2.95550        0.00000                 NaN   2886.82       -500749.        50.9607       0.635478E-004  0.413946E-005   92.5963       0.184036        34.6648       -30.1702      -0.257546        10.8785       0.871058E-002 -0.828982E-004 -0.849106E-004   0.00000       0.576342E-004  0.577022E-004   0.00000        1.03526        100.000        100.000        100.000       0.277534       0.428686E-002  0.383313E-001  0.412448E-003  0.783241E-001   0.00000       0.896138E-001  0.706077E-001  0.718228E-002  0.209489E-003   0.00000       0.401540E-003  -977713.      -0.104847E+007 -0.179146E+007 -0.132207E+007  -392560.       -505966.       -682160.       -802996.       -924207.      -0.108200E+007  -401774.        0.00000     
  1480.55        2500.00        1.18956       -360146.       0.378109        252140.        0.00000        2.95531        2.95531        0.00000                 NaN   2886.92       -495899.        50.4621       0.635221E-004  0.414093E-005   91.6914       0.182260        34.3417       -30.1790      -0.266668        10.8792       0.901967E-002 -0.829993E-004 -0.850831E-004   0.00000       0.576381E-004  0.577085E-004   0.00000        1.03521        100.000        100.000        100.000       0.274745       0.426015E-002  0.382505E-001  0.400633E-003  0.777173E-001   0.00000       0.881470E-001  0.698935E-001  0.717385E-002  0.209172E-003   0.00000       0.399184E-003  -977544.      -0.104804E+007 -0.179088E+007 -0.132201E+007  -392306.       -505789.       -682065.       -802829.       -923856.      -0.108118E+007  -398357.        0.00000     
  1479.32        2500.00        1.17920       -356533.       0.373560        248920.        0.00000        2.93780        2.93780        0.00000                 NaN   2884.13       -490925.        50.0477       0.636820E-004  0.416310E-005   90.8475       0.180728        34.0098       -29.4900      -0.336916E-001   10.9253       0.113951E-002 -0.804808E-004 -0.807459E-004   0.00000       0.583559E-004  0.583649E-004   0.00000        1.03515        100.000        100.000        100.000       0.271884       0.423209E-002  0.381657E-001  0.388636E-003  0.770906E-001   0.00000       0.866458E-001  0.691593E-001  0.716530E-002  0.208870E-003   0.00000       0.397900E-003  -977366.      -0.104776E+007 -0.179017E+007 -0.132197E+007  -392134.       -505623.       -681948.       -802684.       -923613.      -0.108243E+007  -391474.        0.00000     
