|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/K22/K22_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1791.67        500.000       0.114002E-001
  1788.46        500.000       0.116922E-001
  1785.26        500.000       0.119842E-001
  1782.05        500.000       0.122760E-001
  1778.85        500.000       0.125678E-001
  1775.64        500.000       0.128596E-001
  1772.44        500.000       0.131513E-001
  1769.23        500.000       0.134429E-001
  1766.03        500.000       0.137156E-001
  1762.82        500.000       0.139883E-001
  1759.62        500.000       0.142609E-001
  1756.41        500.000       0.145334E-001
  1753.21        500.000       0.148059E-001
  1750.00        500.000       0.150783E-001
  1746.79        500.000       0.153506E-001
  1743.59        500.000       0.156229E-001
  1740.38        500.000       0.158770E-001
  1737.18        500.000       0.161310E-001
  1733.97        500.000       0.163849E-001
  1730.77        500.000       0.166388E-001
  1727.56        500.000       0.168927E-001
  1724.36        500.000       0.171464E-001
  1721.15        500.000       0.174001E-001
  1717.95        500.000       0.176538E-001
  1714.74        500.000       0.178907E-001
  1711.54        500.000       0.181276E-001
  1708.33        500.000       0.183645E-001
  1705.13        500.000       0.186012E-001
  1701.92        500.000       0.188380E-001
  1698.72        500.000       0.190746E-001
  1695.51        500.000       0.193112E-001
  1692.31        500.000       0.195478E-001
  1689.10        500.000       0.197722E-001
  1685.90        500.000       0.199965E-001
  1682.69        500.000       0.202207E-001
  1679.49        500.000       0.204449E-001
  1676.28        500.000       0.206691E-001
  1673.08        500.000       0.208932E-001
  1669.87        500.000       0.211173E-001
  1666.67        500.000       0.213413E-001
  1663.46        500.000       0.215552E-001
  1660.26        500.000       0.217690E-001
  1657.05        500.000       0.219828E-001
  1653.85        500.000       0.221965E-001
  1650.64        500.000       0.224102E-001
  1647.44        500.000       0.226238E-001
  1644.23        500.000       0.228374E-001
  1641.03        500.000       0.230510E-001
  1637.82        500.000       0.232612E-001
  1634.62        500.000       0.234713E-001
  1631.41        500.000       0.236814E-001
  1628.21        500.000       0.238915E-001
  1625.00        500.000       0.240997E-001
  1621.79        500.000       0.243080E-001
  1618.59        500.000       0.244874E-001
  1615.38        500.000       0.243158E-001
  1612.18        500.000       0.241265E-001
  1608.97        500.000       0.239373E-001
  1605.77        500.000       0.237481E-001
  1602.56        500.000       0.235590E-001
  1599.36        500.000       0.233699E-001
  1596.15        500.000       0.231809E-001
  1592.95        500.000       0.229920E-001
  1589.74        500.000       0.228031E-001
  1586.54        500.000       0.225923E-001
  1583.33        500.000       0.223816E-001
  1580.13        500.000       0.221710E-001
  1576.92        500.000       0.219604E-001
  1573.72        500.000       0.217499E-001
  1570.51        500.000       0.215395E-001
  1567.31        500.000       0.213291E-001
  1564.10        500.000       0.211188E-001
  1560.90        500.000       0.208760E-001
  1557.69        500.000       0.206333E-001
  1554.49        500.000       0.203907E-001
  1551.28        500.000       0.201481E-001
  1548.08        500.000       0.199056E-001
  1544.87        500.000       0.196632E-001
  1541.67        500.000       0.194209E-001
  1538.46        500.000       0.191786E-001
  1535.26        500.000       0.188971E-001
  1532.05        500.000       0.186157E-001
  1528.85        500.000       0.183344E-001
  1525.64        500.000       0.180532E-001
  1522.44        500.000       0.177720E-001
  1519.23        500.000       0.174909E-001
  1516.03        500.000       0.172099E-001
  1512.82        500.000       0.169290E-001
  1509.62        500.000       0.165924E-001
  1506.41        500.000       0.162558E-001
  1503.21        500.000       0.159193E-001
  1500.00        500.000       0.155830E-001
  1496.79        500.000       0.152467E-001
  1493.59        500.000       0.149105E-001
  1490.38        500.000       0.145744E-001
  1487.18        500.000       0.142384E-001
  1483.97        500.000       0.138892E-001
  1480.77        500.000       0.135401E-001
  1477.56        500.000       0.132150E-001
  1474.36        500.000       0.131416E-001
  1471.15        500.000       0.131275E-001
  1467.95        500.000       0.131134E-001
  1464.74        500.000       0.130994E-001
  1461.54        500.000       0.130855E-001
  1458.33        500.000       0.131515E-001
  1455.13        500.000       0.132175E-001
  1451.92        500.000       0.135075E-001
  1448.72        500.000       0.139430E-001
  1445.51        500.000       0.139416E-001
  1442.31        500.000       0.139401E-001
  1439.10        500.000       0.139386E-001
  1435.90        500.000       0.156602E-001
  1432.69        500.000       0.156585E-001
  1429.49        500.000       0.165105E-001
  1426.28        500.000       0.167666E-001
  1423.08        500.000       0.170090E-001
  1419.87        500.000       0.170073E-001
  1416.67        500.000       0.170055E-001
  1413.46        500.000       0.170037E-001
  1410.26        500.000       0.178845E-001
  1407.05        500.000       0.178827E-001
  1403.85        500.000       0.178808E-001
  1400.64        500.000       0.178790E-001
  1397.44        500.000       0.178771E-001
  1394.23        500.000       0.178753E-001
  1391.03        500.000       0.178734E-001
  1387.82        500.000       0.178716E-001
  1384.62        500.000       0.193532E-001
  1381.41        500.000       0.193512E-001
  1378.21        500.000       0.193492E-001
  1375.00        500.000       0.193472E-001
  1371.79        500.000       0.193452E-001
  1368.59        500.000       0.193432E-001
  1365.38        500.000       0.193412E-001
  1362.18        500.000       0.193393E-001
  1358.97        500.000       0.205850E-001
  1355.77        500.000       0.205829E-001
  1352.56        500.000       0.205808E-001
  1349.36        500.000       0.205786E-001
  1346.15        500.000       0.205765E-001
  1342.95        500.000       0.205744E-001
  1339.74        500.000       0.205723E-001
  1336.54        500.000       0.205702E-001
  1333.33        500.000       0.216254E-001
  1330.13        500.000       0.216232E-001
  1326.92        500.000       0.216209E-001
  1323.72        500.000       0.216187E-001
  1320.51        500.000       0.216165E-001
  1317.31        500.000       0.216143E-001
  1314.10        500.000       0.216121E-001
  1310.90        500.000       0.216099E-001
  1307.69        500.000       0.225200E-001
  1304.49        500.000       0.225177E-001
  1301.28        500.000       0.225154E-001
  1298.08        500.000       0.225131E-001
  1294.87        500.000       0.229287E-001
  1291.67        500.000       0.229264E-001
  1288.46        500.000       0.231066E-001
  1285.26        500.000       0.232045E-001
  1282.05        500.000       0.233144E-001
  1278.85        500.000       0.233121E-001
  1275.64        500.000       0.233097E-001
  1272.44        500.000       0.233073E-001
  1269.23        500.000       0.233050E-001
  1266.03        500.000       0.233026E-001
  1262.82        500.000       0.233003E-001
  1259.62        500.000       0.232979E-001
  1256.41        500.000       0.239907E-001
  1253.21        500.000       0.239883E-001
  1250.00        500.000       0.239858E-001
  1246.79        500.000       0.239834E-001
  1243.59        500.000       0.239810E-001
  1240.38        500.000       0.239786E-001
  1237.18        500.000       0.239762E-001
  1233.97        500.000       0.239738E-001
  1230.77        500.000       0.247310E-001
  1227.56        500.000       0.247285E-001
  1224.36        500.000       0.247260E-001
  1221.15        500.000       0.247235E-001
  1217.95        500.000       0.247211E-001
  1214.74        500.000       0.247186E-001
  1211.54        500.000       0.247161E-001
  1208.33        500.000       0.247136E-001
  1205.13        500.000       0.255025E-001
  1201.92        500.000       0.255000E-001
  1198.72        500.000       0.254974E-001
  1195.51        500.000       0.254949E-001
  1192.31        500.000       0.254923E-001
  1189.10        500.000       0.254898E-001
  1185.90        500.000       0.254873E-001
  1182.69        500.000       0.254847E-001
  1179.49        500.000       0.263370E-001
  1176.28        500.000       0.263343E-001
  1173.08        500.000       0.263317E-001
  1169.87        500.000       0.263291E-001
  1166.67        500.000       0.263265E-001
  1163.46        500.000       0.263239E-001
  1160.26        500.000       0.263213E-001
  1157.05        500.000       0.263187E-001
  1153.85        500.000       0.272229E-001
  1150.64        500.000       0.272202E-001
  1147.44        500.000       0.272175E-001
  1144.23        500.000       0.272148E-001
  1141.03        500.000       0.272121E-001
  1137.82        500.000       0.272094E-001
  1134.62        500.000       0.272067E-001
  1131.41        500.000       0.272040E-001
  1128.21        500.000       0.281614E-001
  1125.00        500.000       0.281586E-001
  1121.79        500.000       0.281558E-001
  1118.59        500.000       0.281531E-001
  1115.38        500.000       0.281503E-001
  1112.18        500.000       0.281475E-001
  1108.97        500.000       0.281448E-001
  1105.77        500.000       0.281420E-001
  1102.56        500.000       0.291378E-001
  1099.36        500.000       0.291349E-001
  1096.15        500.000       0.291321E-001
  1092.95        500.000       0.291292E-001
  1089.74        500.000       0.291264E-001
  1086.54        500.000       0.291235E-001
  1083.33        500.000       0.291207E-001
  1080.13        500.000       0.291178E-001
  1076.92        500.000       0.302076E-001
  1073.72        500.000       0.302046E-001
  1070.51        500.000       0.302017E-001
  1067.31        500.000       0.301987E-001
  1064.10        500.000       0.301958E-001
  1060.90        500.000       0.301928E-001
  1057.69        500.000       0.301899E-001
  1054.49        500.000       0.301870E-001
  1051.28        500.000       0.313297E-001
  1048.08        500.000       0.313266E-001
  1044.87        500.000       0.313236E-001
  1041.67        500.000       0.313205E-001
  1038.46        500.000       0.313175E-001
  1035.26        500.000       0.313145E-001
  1032.05        500.000       0.313114E-001
  1028.85        500.000       0.313084E-001
  1025.64        500.000       0.325228E-001
  1022.44        500.000       0.325196E-001
  1019.23        500.000       0.325165E-001
  1016.03        500.000       0.325134E-001
  1012.82        500.000       0.325102E-001
  1009.62        500.000       0.325071E-001
  1006.41        500.000       0.325040E-001
  1003.21        500.000       0.325008E-001
  1000.00        500.000       0.337955E-001
