|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1605.77        2500.00        3318.65     
  1604.25        2500.00        3259.14     
  1602.73        2500.00        3258.96     
  1601.22        2500.00        3259.78     
  1599.70        2500.00        3259.70     
  1598.18        2500.00        3260.39     
  1596.66        2500.00        3261.33     
  1595.14        2500.00        3261.97     
  1593.62        2500.00        3262.41     
  1592.11        2500.00        3265.14     
  1590.59        2500.00        3261.80     
  1589.07        2500.00        3264.15     
  1587.55        2500.00        3264.53     
  1586.03        2500.00        3265.32     
  1584.51        2500.00        3266.99     
  1583.00        2500.00        3265.16     
  1581.48        2500.00        3266.93     
  1579.96        2500.00        3267.60     
  1578.44        2500.00        3267.44     
  1576.92        2500.00        3268.42     
  1575.41        2500.00        3268.69     
  1573.89        2500.00        3270.19     
  1572.37        2500.00        3270.56     
  1570.85        2500.00        3271.03     
  1569.33        2500.00        3271.00     
  1567.81        2500.00        3271.41     
  1566.30        2500.00        3272.29     
  1564.78        2500.00        3272.64     
  1563.26        2500.00        3273.16     
  1561.74        2500.00        3273.98     
  1560.22        2500.00        3272.66     
  1558.71        2500.00        3274.98     
  1557.19        2500.00        3280.43     
  1555.67        2500.00        3275.56     
  1554.15        2500.00        3276.23     
  1552.63        2500.00        3276.84     
  1551.11        2500.00        3276.88     
  1549.60        2500.00        3278.90     
  1548.08        2500.00        3278.30     
  1546.56        2500.00        3277.47     
  1545.04        2500.00        3278.54     
  1543.52        2500.00        3280.10     
  1542.00        2500.00        3280.37     
  1540.49        2500.00        3281.16     
  1538.97        2500.00        3281.87     
  1537.45        2500.00        3282.07     
  1535.93        2500.00        3282.58     
  1534.41        2500.00        3282.53     
  1532.90        2500.00        3282.82     
  1531.38        2500.00        3284.26     
  1529.86        2500.00        3284.45     
  1528.34        2500.00        3284.16     
  1526.82        2500.00        3285.64     
  1525.30        2500.00        3286.21     
  1523.79        2500.00        3286.37     
  1522.27        2500.00        3287.20     
  1520.75        2500.00        3287.21     
  1519.23        2500.00        3290.29     
  1517.71        2500.00        3287.81     
  1516.19        2500.00        3288.11     
  1514.68        2500.00        3284.41     
  1513.16        2500.00        3293.65     
  1511.64        2500.00        3288.97     
  1510.12        2500.00        3290.04     
  1508.60        2500.00        3297.90     
  1507.09        2500.00        3299.05     
  1505.57        2500.00        3270.71     
  1504.05        2500.00        3266.13     
  1502.53        2500.00        3266.00     
