T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1957.39      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      500.000     0.751173     0.200336E-02 0.251076E-01 0.605303E-02 0.197244      0.00000     0.843447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      500.000     0.747516     0.200336E-02 0.251076E-01 0.605303E-02 0.196626      0.00000     0.836751     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      500.000     0.742922     0.200336E-02 0.251076E-01 0.605303E-02 0.195836      0.00000     0.828353     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      500.000     0.738360     0.200336E-02 0.251076E-01 0.605303E-02 0.195048      0.00000     0.820016     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      500.000     0.733891     0.200336E-02 0.251076E-01 0.605303E-02 0.194262      0.00000     0.811865     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      500.000     0.729497     0.200336E-02 0.251076E-01 0.605303E-02 0.193483      0.00000     0.803856     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      500.000     0.725166     0.200336E-02 0.251076E-01 0.605303E-02 0.192709      0.00000     0.795968     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
