|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/WD94/WD94_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.748029E-005
  1875.00        2500.00       0.259827E-004
  1871.79        2500.00       0.435840E-004
  1868.59        2500.00       0.597798E-004
  1865.38        2500.00       0.759756E-004
  1862.18        2500.00       0.921714E-004
  1858.97        2500.00       0.108367E-003
  1855.77        2500.00       0.124563E-003
  1852.56        2500.00       0.140759E-003
  1849.36        2500.00       0.156954E-003
  1846.15        2500.00       0.173150E-003
  1842.95        2500.00       0.188147E-003
  1839.74        2500.00       0.203143E-003
  1836.54        2500.00       0.218139E-003
  1833.33        2500.00       0.233135E-003
  1830.13        2500.00       0.248132E-003
  1826.92        2500.00       0.263128E-003
  1823.72        2500.00       0.278124E-003
  1820.51        2500.00       0.293120E-003
  1817.31        2500.00       0.306986E-003
  1814.10        2500.00       0.320852E-003
  1810.90        2500.00       0.334718E-003
  1807.69        2500.00       0.348583E-003
  1804.49        2500.00       0.362449E-003
  1801.28        2500.00       0.376315E-003
  1798.08        2500.00       0.390181E-003
  1794.87        2500.00       0.404047E-003
  1791.67        2500.00       0.416982E-003
  1788.46        2500.00       0.429918E-003
  1785.26        2500.00       0.442854E-003
  1782.05        2500.00       0.455790E-003
  1778.85        2500.00       0.468726E-003
  1775.64        2500.00       0.481662E-003
  1772.44        2500.00       0.494598E-003
  1769.23        2500.00       0.507534E-003
  1766.03        2500.00       0.519267E-003
  1762.82        2500.00       0.530999E-003
  1759.62        2500.00       0.542732E-003
  1756.41        2500.00       0.554464E-003
  1753.21        2500.00       0.566197E-003
  1750.00        2500.00       0.577929E-003
  1746.79        2500.00       0.589662E-003
  1743.59        2500.00       0.601394E-003
  1740.38        2500.00       0.612734E-003
  1737.18        2500.00       0.624074E-003
  1733.97        2500.00       0.635414E-003
  1730.77        2500.00       0.646754E-003
  1727.56        2500.00       0.658094E-003
  1724.36        2500.00       0.669434E-003
  1721.15        2500.00       0.680774E-003
  1717.95        2500.00       0.692114E-003
  1714.74        2500.00       0.702538E-003
  1711.54        2500.00       0.712963E-003
  1708.33        2500.00       0.723387E-003
  1705.13        2500.00       0.733811E-003
  1701.92        2500.00       0.744235E-003
  1698.72        2500.00       0.754660E-003
  1695.51        2500.00       0.765084E-003
  1692.31        2500.00       0.775508E-003
  1689.10        2500.00       0.785308E-003
  1685.90        2500.00       0.795107E-003
  1682.69        2500.00       0.804906E-003
  1679.49        2500.00       0.814705E-003
  1676.28        2500.00       0.824504E-003
  1673.08        2500.00       0.834303E-003
  1669.87        2500.00       0.844102E-003
  1666.67        2500.00       0.853902E-003
  1663.46        2500.00       0.862652E-003
  1660.26        2500.00       0.863098E-003
  1657.05        2500.00       0.857644E-003
  1653.85        2500.00       0.852190E-003
  1650.64        2500.00       0.846052E-003
  1647.44        2500.00       0.839914E-003
  1644.23        2500.00       0.833777E-003
  1641.03        2500.00       0.827639E-003
  1637.82        2500.00       0.820778E-003
  1634.62        2500.00       0.813918E-003
  1631.41        2500.00       0.807058E-003
  1628.21        2500.00       0.800197E-003
  1625.00        2500.00       0.793337E-003
  1621.79        2500.00       0.786476E-003
  1618.59        2500.00       0.779616E-003
  1615.38        2500.00       0.772756E-003
  1612.18        2500.00       0.764857E-003
  1608.97        2500.00       0.756958E-003
  1605.77        2500.00       0.749059E-003
  1602.56        2500.00       0.741160E-003
  1599.36        2500.00       0.733262E-003
  1596.15        2500.00       0.725363E-003
  1592.95        2500.00       0.717464E-003
  1589.74        2500.00       0.709565E-003
  1586.54        2500.00       0.700529E-003
  1583.33        2500.00       0.691493E-003
  1580.13        2500.00       0.682457E-003
  1576.92        2500.00       0.673421E-003
  1573.72        2500.00       0.664385E-003
  1570.51        2500.00       0.655349E-003
  1567.31        2500.00       0.646313E-003
  1564.10        2500.00       0.637277E-003
  1560.90        2500.00       0.626790E-003
  1557.69        2500.00       0.616303E-003
  1554.49        2500.00       0.605816E-003
  1551.28        2500.00       0.595329E-003
  1548.08        2500.00       0.584842E-003
  1544.87        2500.00       0.574355E-003
  1541.67        2500.00       0.563868E-003
  1538.46        2500.00       0.553381E-003
  1535.26        2500.00       0.541398E-003
  1532.05        2500.00       0.529414E-003
  1528.85        2500.00       0.517430E-003
  1525.64        2500.00       0.505447E-003
  1522.44        2500.00       0.493463E-003
  1519.23        2500.00       0.481480E-003
  1516.03        2500.00       0.469496E-003
  1512.82        2500.00       0.457513E-003
  1509.62        2500.00       0.444604E-003
  1506.41        2500.00       0.431695E-003
  1503.21        2500.00       0.418786E-003
  1500.00        2500.00       0.405877E-003
  1496.79        2500.00       0.394951E-003
  1493.59        2500.00       0.398870E-003
  1490.38        2500.00       0.404987E-003
  1487.18        2500.00       0.411103E-003
  1483.97        2500.00       0.419860E-003
  1480.77        2500.00       0.428617E-003
  1477.56        2500.00       0.449358E-003
  1474.36        2500.00       0.472705E-003
  1471.15        2500.00       0.472705E-003
  1467.95        2500.00       0.472705E-003
  1464.74        2500.00       0.472705E-003
  1461.54        2500.00       0.562834E-003
  1458.33        2500.00       0.562834E-003
  1455.13        2500.00       0.562834E-003
  1451.92        2500.00       0.562834E-003
  1448.72        2500.00       0.562834E-003
  1445.51        2500.00       0.562834E-003
  1442.31        2500.00       0.562834E-003
  1439.10        2500.00       0.562834E-003
  1435.90        2500.00       0.729651E-003
  1432.69        2500.00       0.739832E-003
  1429.49        2500.00       0.748986E-003
  1426.28        2500.00       0.748986E-003
  1423.08        2500.00       0.764559E-003
  1419.87        2500.00       0.764559E-003
  1416.67        2500.00       0.764559E-003
  1413.46        2500.00       0.764559E-003
  1410.26        2500.00       0.800202E-003
  1407.05        2500.00       0.800202E-003
  1403.85        2500.00       0.800202E-003
  1400.64        2500.00       0.800202E-003
  1397.44        2500.00       0.800202E-003
  1394.23        2500.00       0.800202E-003
  1391.03        2500.00       0.800202E-003
  1387.82        2500.00       0.800202E-003
  1384.62        2500.00       0.862304E-003
  1381.41        2500.00       0.862304E-003
  1378.21        2500.00       0.862304E-003
  1375.00        2500.00       0.862304E-003
  1371.79        2500.00       0.862304E-003
  1368.59        2500.00       0.862304E-003
  1365.38        2500.00       0.862304E-003
  1362.18        2500.00       0.862304E-003
  1358.97        2500.00       0.918136E-003
  1355.77        2500.00       0.918136E-003
  1352.56        2500.00       0.918136E-003
  1349.36        2500.00       0.918136E-003
  1346.15        2500.00       0.918136E-003
  1342.95        2500.00       0.918136E-003
  1339.74        2500.00       0.918136E-003
  1336.54        2500.00       0.918136E-003
  1333.33        2500.00       0.974276E-003
  1330.13        2500.00       0.974276E-003
  1326.92        2500.00       0.988032E-003
  1323.72        2500.00       0.994917E-003
  1320.51        2500.00       0.100194E-002
  1317.31        2500.00       0.100194E-002
  1314.10        2500.00       0.100194E-002
  1310.90        2500.00       0.100194E-002
  1307.69        2500.00       0.102142E-002
  1304.49        2500.00       0.102142E-002
  1301.28        2500.00       0.102142E-002
  1298.08        2500.00       0.102142E-002
  1294.87        2500.00       0.102142E-002
  1291.67        2500.00       0.102142E-002
  1288.46        2500.00       0.102142E-002
  1285.26        2500.00       0.102142E-002
  1282.05        2500.00       0.105669E-002
  1278.85        2500.00       0.105669E-002
  1275.64        2500.00       0.105669E-002
  1272.44        2500.00       0.105669E-002
  1269.23        2500.00       0.105669E-002
  1266.03        2500.00       0.105669E-002
  1262.82        2500.00       0.105669E-002
  1259.62        2500.00       0.105669E-002
  1256.41        2500.00       0.109776E-002
  1253.21        2500.00       0.109776E-002
  1250.00        2500.00       0.109776E-002
  1246.79        2500.00       0.109776E-002
  1243.59        2500.00       0.109776E-002
  1240.38        2500.00       0.109776E-002
