|6.6.6
Archiving\03_Data\frac/QFM_m3.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.40937       -913563.       0.405547        247085.        0.00000        2.90973        2.90973        0.00000                 NaN   2918.38      -0.153057E+007   149.466       0.719648E-004  0.430415E-005   308.504       0.473338        99.4984       -35.6037      -0.124859        11.2868       0.564257E-002 -0.104939E-003 -0.105920E-003   0.00000       0.601959E-004  0.602402E-004   0.00000        1.05808        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151160E-002 -0.106457E+007 -0.117329E+007 -0.198101E+007 -0.150163E+007  -486912.       -575333.       -744983.       -899867.      -0.106988E+007 -0.127233E+007  -459809.        0.00000     
  1997.49        2500.00        3.40875       -913942.       0.405607        247173.        0.00000        2.90998        2.90998        0.00000                 NaN   2918.91      -0.152980E+007   149.466       0.719635E-004  0.430235E-005   308.315       0.473351        99.4984       -35.5870      -0.124868        11.2853       0.564260E-002 -0.104777E-003 -0.105757E-003   0.00000       0.601711E-004  0.602154E-004   0.00000        1.05802        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151328E-002 -0.106413E+007 -0.117285E+007 -0.198017E+007 -0.150028E+007  -486399.       -574965.       -744612.       -899377.      -0.106897E+007 -0.127012E+007  -459372.        0.00000     
  1994.99        2500.00        3.40812       -914321.       0.405667        247261.        0.00000        2.91023        2.91023        0.00000                 NaN   2919.45      -0.152903E+007   149.467       0.719621E-004  0.430056E-005   308.126       0.473364        99.4985       -35.5714      -0.124878        11.2838       0.564264E-002 -0.104622E-003 -0.105602E-003   0.00000       0.601463E-004  0.601906E-004   0.00000        1.05795        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151497E-002 -0.106369E+007 -0.117220E+007 -0.197921E+007 -0.149917E+007  -485912.       -574611.       -744261.       -898873.      -0.106827E+007 -0.126973E+007  -458936.        0.00000     
  1992.48        2500.00        3.40750       -914700.       0.405727        247349.        0.00000        2.91048        2.91048        0.00000                 NaN   2919.99      -0.152826E+007   149.467       0.719608E-004  0.429877E-005   307.936       0.473377        99.4985       -35.5548      -0.124889        11.2822       0.564267E-002 -0.104461E-003 -0.105441E-003   0.00000       0.601216E-004  0.601659E-004   0.00000        1.05789        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151668E-002 -0.106323E+007 -0.117156E+007 -0.197840E+007 -0.149827E+007  -485415.       -574264.       -743899.       -898410.      -0.106754E+007 -0.126845E+007  -458499.        0.00000     
  1989.97        2500.00        3.40688       -915079.       0.405787        247436.        0.00000        2.91073        2.91073        0.00000                 NaN   2920.52      -0.152749E+007   149.467       0.719594E-004  0.429699E-005   307.746       0.473390        99.4986       -35.5382      -0.124898        11.2807       0.564270E-002 -0.104300E-003 -0.105280E-003   0.00000       0.600970E-004  0.601412E-004   0.00000        1.05782        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151841E-002 -0.106281E+007 -0.117088E+007 -0.197754E+007 -0.149695E+007  -484880.       -573879.       -743528.       -897902.      -0.106654E+007 -0.126766E+007  -458063.        0.00000     
  1987.47        2500.00        3.40625       -915458.       0.405847        247524.        0.00000        2.91097        2.91097        0.00000                 NaN   2921.06      -0.152672E+007   149.467       0.719580E-004  0.429520E-005   307.556       0.473403        99.4986       -35.5213      -0.124909        11.2792       0.564272E-002 -0.104138E-003 -0.105117E-003   0.00000       0.600723E-004  0.601165E-004   0.00000        1.05776        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152011E-002 -0.106233E+007 -0.117043E+007 -0.197652E+007 -0.149564E+007  -484459.       -573565.       -743195.       -897413.      -0.106612E+007 -0.126654E+007  -457627.        0.00000     
  1984.96        2500.00        3.40563       -915837.       0.405906        247611.        0.00000        2.91122        2.91122        0.00000                 NaN   2921.60      -0.152595E+007   149.468       0.719567E-004  0.429342E-005   307.366       0.473417        99.4987       -35.5062      -0.124917        11.2777       0.564276E-002 -0.103986E-003 -0.104965E-003   0.00000       0.600475E-004  0.600917E-004   0.00000        1.05769        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152192E-002 -0.106192E+007 -0.116966E+007 -0.197567E+007 -0.149492E+007  -483890.       -573170.       -742812.       -896951.      -0.106511E+007 -0.126731E+007  -457191.        0.00000     
  1982.46        2500.00        3.40500       -916216.       0.405966        247699.        0.00000        2.91147        2.91147        0.00000                 NaN   2922.13      -0.152518E+007   149.468       0.719553E-004  0.429164E-005   307.176       0.473430        99.4988       -35.4900      -0.124928        11.2762       0.564278E-002 -0.103828E-003 -0.104807E-003   0.00000       0.600228E-004  0.600671E-004   0.00000        1.05762        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152369E-002 -0.106146E+007 -0.116902E+007 -0.197471E+007 -0.149372E+007  -483433.       -572836.       -742464.       -896512.      -0.106432E+007 -0.126557E+007  -456755.        0.00000     
  1979.95        2500.00        3.40438       -916595.       0.406025        247786.        0.00000        2.91171        2.91171        0.00000                 NaN   2922.67      -0.152441E+007   149.468       0.719540E-004  0.428986E-005   306.985       0.473443        99.4988       -35.4740      -0.124937        11.2746       0.564282E-002 -0.103671E-003 -0.104650E-003   0.00000       0.599982E-004  0.600424E-004   0.00000        1.05756        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152549E-002 -0.106101E+007 -0.116845E+007 -0.197393E+007 -0.149278E+007  -482863.       -572479.       -742120.       -896072.      -0.106370E+007 -0.126434E+007  -456320.        0.00000     
  1977.44        2500.00        3.40376       -916974.       0.406084        247874.        0.00000        2.91196        2.91196        0.00000                 NaN   2923.21      -0.152364E+007   149.468       0.719526E-004  0.428808E-005   306.794       0.473457        99.4989       -35.4581      -0.124947        11.2731       0.564285E-002 -0.103515E-003 -0.104493E-003   0.00000       0.599736E-004  0.600178E-004   0.00000        1.05749        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152731E-002 -0.106058E+007 -0.116784E+007 -0.197298E+007 -0.149184E+007  -482388.       -572108.       -741735.       -895565.      -0.106285E+007 -0.126372E+007  -455884.        0.00000     
