T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1686.72      2500.00     0.768924     0.801339E-02 0.507976E-01 0.391278E-02 0.293660     0.747142E-02 0.434187     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1684.21      2500.00     0.768924     0.801333E-02 0.507888E-01 0.386319E-02 0.293614     0.747142E-02 0.434168     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1681.70      2500.00     0.768924     0.801328E-02 0.507800E-01 0.381412E-02 0.293569     0.747142E-02 0.434150     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1679.20      2500.00     0.768924     0.801322E-02 0.507712E-01 0.376547E-02 0.293523     0.747142E-02 0.434132     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1676.69      2500.00     0.768924     0.801317E-02 0.507625E-01 0.371727E-02 0.293478     0.747142E-02 0.434114     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1674.19      2500.00     0.768924     0.801312E-02 0.507538E-01 0.366953E-02 0.293434     0.747142E-02 0.434096     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      2500.00     0.768924     0.801301E-02 0.507338E-01 0.356230E-02 0.293333     0.747142E-02 0.434056     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      2500.00     0.768924     0.801301E-02 0.507337E-01 0.356214E-02 0.293333     0.747142E-02 0.434056     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      2500.00     0.768924     0.801297E-02 0.507275E-01 0.352912E-02 0.293302     0.747142E-02 0.434044     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      2500.00     0.757847     0.801291E-02 0.507182E-01 0.347958E-02 0.291286      0.00000     0.428856     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      2500.00     0.757847     0.801285E-02 0.507096E-01 0.343422E-02 0.291243      0.00000     0.428839     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      2500.00     0.757847     0.801280E-02 0.507010E-01 0.338926E-02 0.291201      0.00000     0.428823     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      2500.00     0.755296     0.801273E-02 0.506919E-01 0.334257E-02 0.289739      0.00000     0.425120     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      2500.00     0.750604     0.801265E-02 0.506819E-01 0.329135E-02 0.287046      0.00000     0.418361     0.123402     0.119395E-01 0.212323E-03  0.00000    
