|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1596.15        2500.00        1.28571       -385636.       0.383680        259076.        0.00000        2.98865        2.98865        0.00000                 NaN   2900.52       -550304.        56.5141       0.650504E-004  0.403898E-005   103.166       0.192641        37.2924       -32.5660      -0.333016        10.9986       0.116821E-001 -0.906311E-004 -0.931922E-004   0.00000       0.574030E-004  0.574928E-004   0.00000        1.03955        100.000        100.000        100.000       0.317223       0.225378E-002  0.149077E-001  0.138167E-002  0.829575E-001   0.00000       0.161026       0.633058E-001  0.451766E-002  0.106162E-003   0.00000       0.101391E-002  -993697.      -0.108263E+007 -0.185752E+007 -0.134079E+007  -413986.       -522661.       -693390.       -822601.       -952826.      -0.112436E+007  -424231.        0.00000     
  1594.66        2500.00        1.27300       -381757.       0.383895        258989.        0.00000        2.98812        2.98812        0.00000                 NaN   2900.59       -544579.        55.9308       0.650834E-004  0.403922E-005   102.105       0.190937        36.9244       -32.4880      -0.318501        11.0063       0.111748E-001 -0.901788E-004 -0.926286E-004   0.00000       0.574585E-004  0.575444E-004   0.00000        1.03957        100.000        100.000        100.000       0.313874       0.225363E-002  0.148763E-001  0.135359E-002  0.822594E-001   0.00000       0.158500       0.631813E-001  0.451483E-002  0.106162E-003   0.00000       0.100720E-002  -993498.      -0.108229E+007 -0.185679E+007 -0.134040E+007  -413727.       -522426.       -693214.       -822193.       -952199.      -0.112360E+007  -429431.        0.00000     
  1593.16        2500.00        1.26091       -378090.       0.384249        259009.        0.00000        2.98814        2.98814        0.00000                 NaN   2900.76       -539150.        55.3748       0.651101E-004  0.403869E-005   101.095       0.189324        36.5761       -32.4406      -0.314614        11.0129       0.110380E-001 -0.898517E-004 -0.922715E-004   0.00000       0.574928E-004  0.575777E-004   0.00000        1.03959        100.000        100.000        100.000       0.310699       0.225349E-002  0.148464E-001  0.132949E-002  0.815993E-001   0.00000       0.156109       0.630613E-001  0.451214E-002  0.106162E-003   0.00000       0.100081E-002  -993272.      -0.108182E+007 -0.185629E+007 -0.134057E+007  -413417.       -522218.       -693078.       -821811.       -951808.      -0.112172E+007  -429731.        0.00000     
  1591.67        2500.00        1.24907       -374501.       0.384635        259054.        0.00000        2.98830        2.98830        0.00000                 NaN   2900.97       -533835.        54.8299       0.651354E-004  0.403799E-005   100.105       0.187745        36.2351       -32.3995      -0.312912        11.0192       0.109770E-001 -0.895492E-004 -0.919556E-004   0.00000       0.575221E-004  0.576065E-004   0.00000        1.03961        100.000        100.000        100.000       0.307590       0.225335E-002  0.148172E-001  0.130703E-002  0.809529E-001   0.00000       0.153771       0.629413E-001  0.450953E-002  0.106162E-003   0.00000       0.994492E-003  -993063.      -0.108123E+007 -0.185565E+007 -0.134009E+007  -413171.       -521994.       -692912.       -821441.       -950776.      -0.112134E+007  -428065.        0.00000     
  1590.17        2500.00        1.23738       -370963.       0.385054        259124.        0.00000        2.98859        2.98859        0.00000                 NaN   2901.19       -528594.        54.2917       0.651593E-004  0.403711E-005   99.1285       0.186184        35.8987       -32.3668      -0.313399        11.0253       0.109916E-001 -0.892830E-004 -0.916927E-004   0.00000       0.575472E-004  0.576317E-004   0.00000        1.03963        100.000        100.000        100.000       0.304524       0.225320E-002  0.147884E-001  0.128470E-002  0.803129E-001   0.00000       0.151470       0.628203E-001  0.450690E-002  0.106162E-003   0.00000       0.988245E-003  -992844.      -0.108085E+007 -0.185509E+007 -0.133925E+007  -412876.       -521779.       -692774.       -821069.       -950050.      -0.112035E+007  -421678.        0.00000     
  1588.68        2500.00        1.22591       -367447.       0.385427        259198.        0.00000        2.98907        2.98907        0.00000                 NaN   2901.07       -523392.        53.7556       0.651537E-004  0.403731E-005   98.1601       0.184735        35.5644       -32.2571      -0.288908        11.0228       0.100423E-001 -0.886198E-004 -0.908409E-004   0.00000       0.575237E-004  0.576009E-004   0.00000        1.03960        100.000        100.000        100.000       0.301483       0.225306E-002  0.147595E-001  0.126090E-002  0.796754E-001   0.00000       0.149192       0.626977E-001  0.450421E-002  0.106162E-003  0.418382E-012  0.980832E-003  -992655.      -0.108037E+007 -0.185458E+007 -0.133940E+007  -412613.       -521535.       -692581.       -820637.       -949088.      -0.112046E+007  -576994.        0.00000     
  1587.19        2500.00        1.21478       -364094.       0.385564        259140.        0.00000        2.98871        2.98871        0.00000                 NaN   2901.12       -518407.        53.2409       0.651675E-004  0.403678E-005   97.2246       0.183196        35.2423       -32.2604      -0.301365        11.0346       0.105449E-001 -0.886493E-004 -0.909665E-004   0.00000       0.575999E-004  0.576810E-004   0.00000        1.03961        100.000        100.000        100.000       0.298656       0.225293E-002  0.147352E-001  0.124234E-002  0.790102E-001   0.00000       0.146885       0.625927E-001  0.450199E-002  0.106162E-003  0.330235E-012  0.974670E-003  -992443.      -0.107983E+007 -0.185403E+007 -0.133881E+007  -412299.       -521314.       -692439.       -820255.       -948663.      -0.111979E+007  -519744.        0.00000     
  1585.69        2500.00        1.20368       -360737.       0.385890        259164.        0.00000        2.98878        2.98878        0.00000                 NaN   2901.27       -513431.        52.7294       0.651884E-004  0.403611E-005   96.2952       0.181700        34.9220       -32.2317      -0.303545        11.0422       0.106357E-001 -0.884369E-004 -0.907707E-004   0.00000       0.576395E-004  0.577213E-004   0.00000        1.03962        100.000        100.000        100.000       0.295767       0.225279E-002  0.147084E-001  0.122154E-002  0.783843E-001   0.00000       0.144681       0.624737E-001  0.449947E-002  0.106162E-003  0.327044E-012  0.968623E-003  -992226.      -0.107944E+007 -0.185333E+007 -0.133874E+007  -412015.       -521098.       -692290.       -819903.       -948140.      -0.111705E+007  -562734.        0.00000     
  1584.20        2500.00        1.19270       -357407.       0.386240        259202.        0.00000        2.98894        2.98894        0.00000                 NaN   2901.37       -508501.        52.2230       0.652052E-004  0.403567E-005   95.3755       0.180246        34.6048       -32.1770      -0.297356        11.0470       0.104031E-001 -0.880744E-004 -0.903604E-004   0.00000       0.576621E-004  0.577420E-004   0.00000        1.03963        100.000        100.000        100.000       0.292890       0.225264E-002  0.146811E-001  0.120049E-002  0.777706E-001   0.00000       0.142522       0.623517E-001  0.449691E-002  0.106162E-003  0.323891E-012  0.962436E-003  -992019.      -0.107909E+007 -0.185253E+007 -0.133792E+007  -411710.       -520873.       -692142.       -819579.       -947430.      -0.111751E+007  -545572.        0.00000     
  1582.70        2500.00        1.18195       -354150.       0.386564        259231.        0.00000        2.98906        2.98906        0.00000                 NaN   2901.46       -503674.        51.7264       0.652207E-004  0.403516E-005   94.4734       0.178808        34.2938       -32.1371      -0.295498        11.0530       0.103364E-001 -0.878039E-004 -0.900754E-004   0.00000       0.576928E-004  0.577722E-004   0.00000        1.03963        100.000        100.000        100.000       0.290088       0.225250E-002  0.146542E-001  0.117967E-002  0.771586E-001   0.00000       0.140393       0.622327E-001  0.449439E-002  0.106162E-003  0.320799E-012  0.956378E-003  -991817.      -0.107822E+007 -0.185214E+007 -0.133738E+007  -411462.       -520642.       -691972.       -819102.       -947099.      -0.111829E+007  -583259.        0.00000     
  1581.21        2500.00        1.17134       -350940.       0.386882        259256.        0.00000        2.98916        2.98916        0.00000                 NaN   2901.56       -498916.        51.2370       0.652370E-004  0.403466E-005   93.5841       0.177387        33.9872       -32.0959      -0.293919        11.0593       0.102813E-001 -0.875272E-004 -0.897864E-004   0.00000       0.577254E-004  0.578044E-004   0.00000        1.03964        100.000        100.000        100.000       0.287328       0.225236E-002  0.146274E-001  0.115898E-002  0.765552E-001   0.00000       0.138298       0.621121E-001  0.449198E-002  0.106162E-003  0.384443E-012  0.950410E-003  -991603.      -0.107833E+007 -0.185144E+007 -0.133707E+007  -411173.       -520423.       -691823.       -818773.       -946122.      -0.111373E+007  -554988.        0.00000     
  1579.71        2500.00        1.16086       -347776.       0.387212        259279.        0.00000        2.98920        2.98920        0.00000                 NaN   2901.73       -494228.        50.7554       0.652604E-004  0.403393E-005   92.7074       0.175965        33.6849       -32.0714      -0.297526        11.0675       0.104275E-001 -0.873356E-004 -0.896224E-004   0.00000       0.577687E-004  0.578489E-004   0.00000        1.03966        100.000        100.000        100.000       0.284606       0.225221E-002  0.146012E-001  0.113866E-002  0.759601E-001   0.00000       0.136239       0.619905E-001  0.448950E-002  0.106162E-003   0.00000       0.944760E-003  -991336.      -0.107776E+007 -0.185096E+007 -0.133714E+007  -410936.       -520258.       -691726.       -818424.       -945768.      -0.111596E+007  -410999.        0.00000     
