T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1596.15      2500.00     0.313874     0.225363E-02 0.148763E-01 0.135359E-02 0.822594E-01  0.00000     0.158500     0.631813E-01 0.451483E-02 0.106162E-03  0.00000    
  1594.66      2500.00     0.310699     0.225349E-02 0.148464E-01 0.132949E-02 0.815993E-01  0.00000     0.156109     0.630613E-01 0.451214E-02 0.106162E-03  0.00000    
  1593.16      2500.00     0.307590     0.225335E-02 0.148172E-01 0.130703E-02 0.809529E-01  0.00000     0.153771     0.629413E-01 0.450953E-02 0.106162E-03  0.00000    
  1591.67      2500.00     0.304524     0.225320E-02 0.147884E-01 0.128470E-02 0.803129E-01  0.00000     0.151470     0.628203E-01 0.450690E-02 0.106162E-03  0.00000    
  1590.17      2500.00     0.301483     0.225306E-02 0.147595E-01 0.126090E-02 0.796754E-01  0.00000     0.149192     0.626977E-01 0.450421E-02 0.106162E-03  0.00000    
  1588.68      2500.00     0.298656     0.225293E-02 0.147352E-01 0.124234E-02 0.790102E-01  0.00000     0.146885     0.625927E-01 0.450199E-02 0.106162E-03  0.00000    
  1587.19      2500.00     0.295767     0.225279E-02 0.147084E-01 0.122154E-02 0.783843E-01  0.00000     0.144681     0.624737E-01 0.449947E-02 0.106162E-03  0.00000    
  1585.69      2500.00     0.292890     0.225264E-02 0.146811E-01 0.120049E-02 0.777706E-01  0.00000     0.142522     0.623517E-01 0.449691E-02 0.106162E-03  0.00000    
  1584.20      2500.00     0.290088     0.225250E-02 0.146542E-01 0.117967E-02 0.771586E-01  0.00000     0.140393     0.622327E-01 0.449439E-02 0.106162E-03  0.00000    
  1582.70      2500.00     0.287328     0.225236E-02 0.146274E-01 0.115898E-02 0.765552E-01  0.00000     0.138298     0.621121E-01 0.449198E-02 0.106162E-03  0.00000    
  1581.21      2500.00     0.284606     0.225221E-02 0.146012E-01 0.113866E-02 0.759601E-01  0.00000     0.136239     0.619905E-01 0.448950E-02 0.106162E-03  0.00000    
  1579.71      2500.00     0.281882     0.225205E-02 0.145745E-01 0.111799E-02 0.753789E-01  0.00000     0.134228     0.618635E-01 0.448690E-02 0.106162E-03  0.00000    
  1578.22      2500.00     0.279209     0.225190E-02 0.145482E-01 0.109760E-02 0.748020E-01  0.00000     0.132243     0.617370E-01 0.448435E-02 0.106162E-03  0.00000    
  1576.73      2500.00     0.276588     0.225173E-02 0.145212E-01 0.107002E-02 0.742280E-01  0.00000     0.130291     0.616113E-01 0.448184E-02 0.106162E-03  0.00000    
  1575.23      2500.00     0.274052     0.225157E-02 0.144963E-01 0.105088E-02 0.736779E-01  0.00000     0.128415     0.614867E-01 0.447940E-02 0.106162E-03  0.00000    
  1573.74      2500.00     0.271519     0.225141E-02 0.144714E-01 0.103177E-02 0.731183E-01  0.00000     0.126524     0.613613E-01 0.447695E-02 0.106162E-03  0.00000    
  1572.24      2500.00     0.268912     0.225124E-02 0.144457E-01 0.101192E-02 0.725417E-01  0.00000     0.124584     0.612289E-01 0.447438E-02 0.106162E-03  0.00000    
  1570.75      2500.00     0.268604     0.225122E-02 0.144421E-01 0.100362E-02 0.724624E-01  0.00000     0.124342     0.612133E-01 0.447410E-02 0.106162E-03  0.00000    
  1569.26      2500.00     0.268087     0.224949E-02 0.144400E-01 0.100222E-02 0.723514E-01  0.00000     0.123982     0.611719E-01 0.447186E-02 0.106099E-03  0.00000    
  1567.76      2500.00     0.260358     0.222173E-02 0.144086E-01 0.981593E-03 0.706883E-01  0.00000     0.118658     0.605391E-01 0.443679E-02 0.105119E-03  0.00000    
  1566.27      2500.00     0.257300     0.220882E-02 0.143995E-01 0.971597E-03 0.700226E-01  0.00000     0.116579     0.602622E-01 0.442076E-02 0.104648E-03  0.00000    
