|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1423.08        500.000        3328.82     
  1422.02        500.000        3317.72     
  1420.96        500.000        3302.32     
  1419.90        500.000        3303.73     
  1418.84        500.000        3304.76     
  1417.78        500.000        3305.51     
  1416.72        500.000        3306.35     
  1415.66        500.000        3306.75     
  1414.60        500.000        3318.74     
  1413.54        500.000        3313.19     
  1412.48        500.000        3170.11     
  1411.42        500.000        3126.77     
  1410.36        500.000        3126.52     
  1409.30        500.000        3128.67     
  1408.24        500.000        3130.08     
  1407.17        500.000        3131.17     
  1406.11        500.000        3132.40     
  1405.05        500.000        3133.34     
  1403.99        500.000        3134.55     
  1402.93        500.000        3135.65     
  1401.87        500.000        3136.79     
  1400.81        500.000        3138.00     
  1399.75        500.000        3143.84     
  1398.69        500.000        3149.05     
  1397.63        500.000        3150.25     
  1396.57        500.000        3151.56     
  1395.51        500.000        3152.89     
  1394.45        500.000        3154.32     
  1393.39        500.000        3155.70     
  1392.33        500.000        3157.03     
  1391.27        500.000        3157.92     
  1390.21        500.000        3160.73     
  1389.15        500.000        3161.07     
  1388.09        500.000        3162.80     
  1387.03        500.000        3164.44     
  1385.97        500.000        3166.29     
  1384.91        500.000        3167.46     
  1383.85        500.000        3168.58     
  1382.79        500.000        3170.08     
  1381.73        500.000        3171.48     
  1380.67        500.000        3173.16     
  1379.61        500.000        3174.45     
  1378.55        500.000        3175.95     
  1377.48        500.000        3177.57     
  1376.42        500.000        3179.01     
  1375.36        500.000        3180.34     
  1374.30        500.000        3181.87     
  1373.24        500.000        3183.42     
  1372.18        500.000        3184.83     
  1371.12        500.000        3186.48     
  1370.06        500.000        3187.96     
  1369.00        500.000        3189.39     
  1367.94        500.000        3190.98     
  1366.88        500.000        3192.57     
  1365.82        500.000        3193.98     
  1364.76        500.000        3195.44     
  1363.70        500.000        3196.95     
  1362.64        500.000        3198.28     
  1361.58        500.000        3200.56     
  1360.52        500.000        3201.40     
  1359.46        500.000        3202.73     
  1358.40        500.000        3204.65     
  1357.34        500.000        3206.07     
  1356.28        500.000        3207.45     
  1355.22        500.000        3209.18     
  1354.16        500.000        3210.74     
  1353.10        500.000        3212.14     
  1352.04        500.000        3213.51     
  1350.98        500.000        3215.00     
  1349.92        500.000        3216.76     
