T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1974.94      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1972.43      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1969.92      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1967.42      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1964.91      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1962.41      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1959.90      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1957.39      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1954.89      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1952.38      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1949.87      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1947.37      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1944.86      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1942.36      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1939.85      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1937.34      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1934.84      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.773300     0.212857E-02 0.342288E-01 0.578985E-02 0.189873      0.00000     0.808648     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.772672     0.212857E-02 0.342288E-01 0.578985E-02 0.189760      0.00000     0.807506     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.768489     0.212857E-02 0.342288E-01 0.578985E-02 0.188999      0.00000     0.799902     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.764360     0.212857E-02 0.342288E-01 0.578985E-02 0.188241      0.00000     0.792400     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.760263     0.212857E-02 0.342288E-01 0.578985E-02 0.187485      0.00000     0.784963     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.756229     0.212857E-02 0.342288E-01 0.578985E-02 0.186727      0.00000     0.777652     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
