|6.6.6
Archiving\03_Data\frac/QFM_m1/KHA22/KHA22_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        3819.92     
  1972.43        2500.00        2889.48     
  1969.92        2500.00        2890.03     
  1967.42        2500.00        2890.59     
  1964.91        2500.00        2891.15     
  1962.41        2500.00        2891.70     
  1959.90        2500.00        2892.26     
  1957.39        2500.00        2892.82     
  1954.89        2500.00        2893.37     
  1952.38        2500.00        2893.93     
  1949.87        2500.00        2894.49     
  1947.37        2500.00        2895.04     
  1944.86        2500.00        2895.60     
  1942.36        2500.00        2896.16     
  1939.85        2500.00        2896.71     
  1937.34        2500.00        2897.27     
  1934.84        2500.00        2897.83     
  1932.33        2500.00        2898.39     
  1929.82        2500.00        2898.94     
  1927.32        2500.00        2899.50     
  1924.81        2500.00        2900.06     
  1922.31        2500.00        2900.61     
  1919.80        2500.00        2901.17     
  1917.29        2500.00        2901.73     
  1914.79        2500.00        2902.28     
  1912.28        2500.00        3134.87     
  1909.77        2500.00        3136.40     
  1907.27        2500.00        3137.62     
  1904.76        2500.00        3138.66     
  1902.26        2500.00        3140.88     
  1899.75        2500.00        3141.98     
  1897.24        2500.00        3142.84     
  1894.74        2500.00        3145.05     
  1892.23        2500.00        3152.05     
  1889.72        2500.00        3147.97     
  1887.22        2500.00        3159.92     
  1884.71        2500.00        3172.64     
  1882.21        2500.00        3174.92     
  1879.70        2500.00        3176.25     
  1877.19        2500.00        3178.07     
  1874.69        2500.00        3178.19     
  1872.18        2500.00        3180.52     
  1869.67        2500.00        3181.76     
  1867.17        2500.00        3183.31     
  1864.66        2500.00        3185.08     
  1862.16        2500.00        3186.11     
  1859.65        2500.00        3187.56     
  1857.14        2500.00        3189.55     
  1854.64        2500.00        3190.95     
  1852.13        2500.00        3192.50     
  1849.62        2500.00        3194.24     
  1847.12        2500.00        3195.07     
  1844.61        2500.00        3197.03     
  1842.11        2500.00        3198.44     
  1839.60        2500.00        3200.31     
  1837.09        2500.00        3201.64     
  1834.59        2500.00        3202.93     
  1832.08        2500.00        3208.10     
  1829.57        2500.00        3205.12     
  1827.07        2500.00        3208.05     
  1824.56        2500.00        3209.35     
  1822.06        2500.00        3210.92     
  1819.55        2500.00        3212.33     
  1817.04        2500.00        3213.54     
  1814.54        2500.00        3215.00     
  1812.03        2500.00        3216.49     
  1809.52        2500.00        3218.40     
  1807.02        2500.00        3219.90     
  1804.51        2500.00        3221.12     
  1802.01        2500.00        3222.51     
  1799.50        2500.00        3223.54     
  1796.99        2500.00        3225.74     
  1794.49        2500.00        3227.54     
  1791.98        2500.00        3231.47     
  1789.47        2500.00        4366.51     
  1786.97        2500.00        3226.74     
  1784.46        2500.00        3233.49     
  1781.95        2500.00        3235.07     
  1779.45        2500.00        3236.38     
  1776.94        2500.00        3238.30     
  1774.44        2500.00        3239.57     
  1771.93        2500.00        3241.27     
  1769.42        2500.00        3242.56     
  1766.92        2500.00        3244.04     
  1764.41        2500.00        3245.59     
  1761.90        2500.00        3247.39     
  1759.40        2500.00        3248.77     
  1756.89        2500.00        3250.23     
  1754.39        2500.00        3251.80     
  1751.88        2500.00        3253.34     
  1749.37        2500.00        3254.76     
  1746.87        2500.00        3256.21     
  1744.36        2500.00        3257.68     
  1741.85        2500.00        3259.33     
  1739.35        2500.00        3260.83     
  1736.84        2500.00        3261.97     
  1734.34        2500.00        3263.49     
  1731.83        2500.00        3265.25     
  1729.32        2500.00        3267.09     
  1726.82        2500.00        3268.61     
  1724.31        2500.00        3270.58     
  1721.80        2500.00        3271.71     
  1719.30        2500.00        3272.28     
  1716.79        2500.00        3273.58     
  1714.29        2500.00        3275.87     
  1711.78        2500.00        3277.73     
  1709.27        2500.00        3278.42     
  1706.77        2500.00        3280.14     
  1704.26        2500.00        3282.12     
  1701.75        2500.00        3282.63     
  1699.25        2500.00        3284.93     
  1696.74        2500.00        3286.07     
  1694.24        2500.00        3287.62     
  1691.73        2500.00        3289.59     
  1689.22        2500.00        3290.81     
  1686.72        2500.00        3292.38     
  1684.21        2500.00        3293.76     
  1681.70        2500.00        3295.38     
  1679.20        2500.00        3296.73     
  1676.69        2500.00        3298.31     
  1674.19        2500.00        3299.24     
  1671.68        2500.00        3300.99     
  1669.17        2500.00        3302.00     
  1666.67        2500.00        3304.18     
  1664.16        2500.00        3305.68     
  1661.65        2500.00        3305.97     
  1659.15        2500.00        3308.00     
  1656.64        2500.00        3309.54     
  1654.14        2500.00        3309.73     
  1651.63        2500.00        3311.91     
  1649.12        2500.00        3313.36     
  1646.62        2500.00        3315.10     
  1644.11        2500.00        3316.26     
  1641.60        2500.00        3317.93     
  1639.10        2500.00        3318.93     
  1636.59        2500.00        3239.27     
  1634.09        2500.00        3234.05     
  1631.58        2500.00        3234.85     
  1629.07        2500.00        3235.89     
  1626.57        2500.00        3237.30     
  1624.06        2500.00        3237.62     
  1621.55        2500.00        3239.17     
  1619.05        2500.00        3243.32     
  1616.54        2500.00        3241.94     
  1614.04        2500.00        3241.74     
  1611.53        2500.00        3242.56     
  1609.02        2500.00        3243.45     
  1606.52        2500.00        3244.87     
  1604.01        2500.00        3245.61     
  1601.50        2500.00        3246.50     
  1599.00        2500.00        3246.61     
  1596.49        2500.00        3248.34     
  1593.98        2500.00        3248.86     
  1591.48        2500.00        3249.87     
  1588.97        2500.00        3251.90     
  1586.47        2500.00        3251.97     
  1583.96        2500.00        3249.29     
  1581.45        2500.00        3257.56     
  1578.95        2500.00        3254.80     
  1576.44        2500.00        3255.65     
  1573.93        2500.00        3256.12     
  1571.43        2500.00        3257.35     
  1568.92        2500.00        3258.19     
  1566.42        2500.00        3262.42     
  1563.91        2500.00        3259.60     
  1561.40        2500.00        3264.36     
  1558.90        2500.00        3257.72     
  1556.39        2500.00        3263.84     
  1553.88        2500.00        3263.04     
  1551.38        2500.00        3264.21     
  1548.87        2500.00        3264.92     
  1546.37        2500.00        3266.86     
  1543.86        2500.00        3266.04     
  1541.35        2500.00        3267.44     
  1538.85        2500.00        3269.01     
  1536.34        2500.00        3269.45     
  1533.83        2500.00        3269.68     
  1531.33        2500.00        3270.65     
  1528.82        2500.00        3271.44     
  1526.32        2500.00        3272.20     
  1523.81        2500.00        3273.05     
  1521.30        2500.00        3273.51     
  1518.80        2500.00        3272.44     
  1516.29        2500.00        3277.85     
  1513.78        2500.00        3276.46     
  1511.28        2500.00        3277.28     
  1508.77        2500.00        3277.21     
  1506.27        2500.00        3277.84     
  1503.76        2500.00        3280.08     
  1501.25        2500.00        3278.88     
  1498.75        2500.00        3278.53     
  1496.24        2500.00        3281.81     
  1493.73        2500.00        3281.90     
  1491.23        2500.00        3282.40     
  1488.72        2500.00        3283.34     
  1486.22        2500.00        3268.82     
  1483.71        2500.00        3263.86     
