|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/TIS/TIS_5.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1461.54        2500.00       0.534365       0.143577E-002  0.600406E-001  0.169248E-001  0.908531E-001 -0.271812E-001 -0.290447       0.614009     
  1460.38        2500.00       0.529443       0.143144E-002  0.597259E-001  0.168817E-001  0.920076E-001 -0.269661E-001 -0.286179       0.613656     
  1459.23        2500.00       0.526691       0.144384E-002  0.591911E-001  0.167969E-001  0.927198E-001 -0.266998E-001 -0.283860       0.613718     
  1458.07        2500.00       0.522386       0.149255E-002  0.588195E-001  0.166434E-001  0.938523E-001 -0.264659E-001 -0.280774       0.614046     
  1456.91        2500.00       0.518682       0.150399E-002  0.582596E-001  0.166966E-001  0.946437E-001 -0.261810E-001 -0.276790       0.613184     
  1455.76        2500.00       0.514258       0.151562E-002  0.576428E-001  0.167346E-001  0.956400E-001 -0.258600E-001 -0.272254       0.612323     
  1454.60        2500.00       0.509070       0.161460E-002  0.567824E-001  0.170158E-001  0.965605E-001 -0.254440E-001 -0.265464       0.609865     
  1453.44        2500.00       0.506295       0.155917E-002  0.567216E-001  0.166482E-001  0.975543E-001 -0.253476E-001 -0.265144       0.611713     
  1452.29        2500.00       0.501613       0.155717E-002  0.561362E-001  0.166400E-001  0.986745E-001 -0.250323E-001 -0.260694       0.611105     
  1451.13        2500.00       0.498089       0.158956E-002  0.557439E-001  0.166009E-001  0.995060E-001 -0.248115E-001 -0.257549       0.610832     
  1449.97        2500.00       0.493762       0.159898E-002  0.552225E-001  0.165907E-001  0.100533      -0.245278E-001 -0.253460       0.610281     
  1448.82        2500.00       0.495618       0.180247E-002  0.559043E-001  0.161943E-001  0.100225      -0.247984E-001 -0.257823       0.612878     
  1447.66        2500.00       0.488176       0.181373E-002  0.548020E-001  0.164437E-001  0.101820      -0.242481E-001 -0.249116       0.610309     
  1446.50        2500.00       0.481220       0.165954E-002  0.536896E-001  0.166463E-001  0.103405      -0.237037E-001 -0.241071       0.608154     
  1445.35        2500.00       0.477126       0.167867E-002  0.533201E-001  0.165371E-001  0.104473      -0.234765E-001 -0.237889       0.608231     
  1444.19        2500.00       0.473286       0.171149E-002  0.529757E-001  0.164437E-001  0.105453      -0.232643E-001 -0.234847       0.608241     
  1443.03        2500.00       0.468683       0.171348E-002  0.524212E-001  0.164744E-001  0.106526      -0.229665E-001 -0.230256       0.607404     
  1441.88        2500.00       0.464612       0.165096E-002  0.518039E-001  0.165790E-001  0.107409      -0.226619E-001 -0.225605       0.606212     
  1440.72        2500.00       0.459760       0.178097E-002  0.514910E-001  0.164509E-001  0.108664      -0.224376E-001 -0.221972       0.606263     
  1439.56        2500.00       0.455620       0.176208E-002  0.509342E-001  0.165400E-001  0.109566      -0.221535E-001 -0.217413       0.605144     
  1438.41        2500.00       0.450969       0.182984E-002  0.505247E-001  0.164796E-001  0.110708      -0.219023E-001 -0.213431       0.604822     
  1437.25        2500.00       0.446897       0.182241E-002  0.500696E-001  0.164989E-001  0.111684      -0.216527E-001 -0.209451       0.604132     
  1436.09        2500.00       0.442763       0.187100E-002  0.496875E-001  0.164684E-001  0.112687      -0.214243E-001 -0.205760       0.603707     
  1434.93        2500.00       0.438428       0.189427E-002  0.492693E-001  0.164423E-001  0.113754      -0.211791E-001 -0.201844       0.603236     
  1433.78        2500.00       0.434135       0.192071E-002  0.488964E-001  0.163733E-001  0.114856      -0.209478E-001 -0.198254       0.603022     
  1432.62        2500.00       0.428729       0.193504E-002  0.482587E-001  0.165142E-001  0.116048      -0.206136E-001 -0.192284       0.601413     
  1431.46        2500.00       0.423964       0.201029E-002  0.477870E-001  0.165831E-001  0.117119      -0.203468E-001 -0.187416       0.600300     
  1430.31        2500.00       0.420654       0.196051E-002  0.475206E-001  0.164269E-001  0.118081      -0.201686E-001 -0.185227       0.600752     
  1429.15        2500.00       0.415935       0.199720E-002  0.470172E-001  0.165197E-001  0.119134      -0.198941E-001 -0.180224       0.599515     
  1427.99        2500.00       0.411048       0.202849E-002  0.465579E-001  0.165412E-001  0.120316      -0.196262E-001 -0.175539       0.598674     
  1426.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
