|6.6.6
Archiving\03_Data\eq/QFM_m1.5/Y98/Y98_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1195.51        2500.00       0.146186E-001
  1192.31        2500.00       0.146172E-001
  1189.10        2500.00       0.146158E-001
  1185.90        2500.00       0.146143E-001
  1182.69        2500.00       0.146129E-001
  1179.49        2500.00       0.156121E-001
  1176.28        2500.00       0.156106E-001
  1173.08        2500.00       0.156091E-001
  1169.87        2500.00       0.156075E-001
  1166.67        2500.00       0.156060E-001
  1163.46        2500.00       0.156045E-001
  1160.26        2500.00       0.156030E-001
  1157.05        2500.00       0.156014E-001
  1153.85        2500.00       0.167009E-001
  1150.64        2500.00       0.166993E-001
  1147.44        2500.00       0.166977E-001
  1144.23        2500.00       0.166961E-001
  1141.03        2500.00       0.166944E-001
  1137.82        2500.00       0.166928E-001
  1134.62        2500.00       0.166912E-001
  1131.41        2500.00       0.166896E-001
  1128.21        2500.00       0.178888E-001
  1125.00        2500.00       0.178871E-001
  1121.79        2500.00       0.178853E-001
  1118.59        2500.00       0.178836E-001
  1115.38        2500.00       0.178819E-001
  1112.18        2500.00       0.178802E-001
  1108.97        2500.00       0.178784E-001
  1105.77        2500.00       0.178767E-001
  1102.56        2500.00       0.192083E-001
  1099.36        2500.00       0.192064E-001
  1096.15        2500.00       0.192046E-001
  1092.95        2500.00       0.192027E-001
  1089.74        2500.00       0.192009E-001
  1086.54        2500.00       0.191991E-001
  1083.33        2500.00       0.191972E-001
  1080.13        2500.00       0.191954E-001
  1076.92        2500.00       0.205844E-001
  1073.72        2500.00       0.205825E-001
  1070.51        2500.00       0.205805E-001
  1067.31        2500.00       0.205785E-001
  1064.10        2500.00       0.205766E-001
  1060.90        2500.00       0.205746E-001
  1057.69        2500.00       0.205726E-001
  1054.49        2500.00       0.205707E-001
  1051.28        2500.00       0.220947E-001
  1048.08        2500.00       0.220926E-001
  1044.87        2500.00       0.220905E-001
  1041.67        2500.00       0.220884E-001
  1038.46        2500.00       0.220863E-001
  1035.26        2500.00       0.220842E-001
  1032.05        2500.00       0.220821E-001
  1028.85        2500.00       0.220800E-001
  1025.64        2500.00       0.237522E-001
  1022.44        2500.00       0.237499E-001
  1019.23        2500.00       0.237477E-001
  1016.03        2500.00       0.237454E-001
  1012.82        2500.00       0.237432E-001
  1009.62        2500.00       0.237410E-001
  1006.41        2500.00       0.237387E-001
  1003.21        2500.00       0.237365E-001
  1000.00        2500.00       0.255522E-001
