|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        500.000        3282.04     
  1601.05        500.000        3243.94     
  1599.54        500.000        3244.76     
  1598.03        500.000        3245.53     
  1596.52        500.000        3245.74     
  1595.01        500.000        3246.19     
  1593.50        500.000        3246.82     
  1591.99        500.000        3247.27     
  1590.48        500.000        3247.75     
  1588.97        500.000        3248.60     
  1587.46        500.000        3246.27     
  1585.95        500.000        3252.97     
  1584.44        500.000        3246.67     
  1582.93        500.000        3250.20     
  1581.42        500.000        3251.21     
  1579.91        500.000        3251.45     
  1578.40        500.000        3251.98     
  1576.89        500.000        3252.37     
  1575.38        500.000        3252.76     
  1573.87        500.000        3262.09     
  1572.36        500.000        3270.75     
  1570.85        500.000        3250.03     
  1569.34        500.000        3250.87     
  1567.83        500.000        3251.09     
  1566.32        500.000        3255.30     
  1564.81        500.000        3252.32     
  1563.30        500.000        3257.82     
  1561.79        500.000        2838.00     
  1560.28        500.000        3253.96     
  1558.76        500.000        3258.46     
  1557.25        500.000        3268.73     
  1555.74        500.000        3255.78     
  1554.23        500.000        3258.28     
  1552.72        500.000        3258.59     
  1551.21        500.000        3288.69     
  1549.70        500.000        3257.96     
  1548.19        500.000        3258.58     
  1546.68        500.000        3267.64     
  1545.17        500.000        3259.59     
  1543.66        500.000        3260.26     
  1542.15        500.000        3260.61     
  1540.64        500.000        3261.14     
  1539.13        500.000        3261.89     
  1537.62        500.000        3262.93     
  1536.11        500.000        3263.08     
  1534.60        500.000        3265.15     
  1533.09        500.000        3264.11     
  1531.58        500.000        3265.07     
  1530.07        500.000        3265.91     
  1528.56        500.000        3266.09     
  1527.05        500.000        3405.19     
  1525.54        500.000        2824.37     
  1524.03        500.000        2824.64     
  1522.52        500.000        3269.14     
  1521.01        500.000        3269.20     
  1519.50        500.000        3270.38     
  1517.99        500.000        3270.03     
  1516.48        500.000        3271.52     
  1514.97        500.000        3271.82     
  1513.46        500.000        3272.66     
  1511.95        500.000        3272.96     
  1510.44        500.000        3273.75     
  1508.93        500.000        3274.68     
  1507.42        500.000        3274.83     
  1505.91        500.000        3275.45     
  1504.40        500.000        3276.51     
  1502.89        500.000        3276.55     
  1501.38        500.000        3277.75     
  1499.87        500.000        3277.87     
  1498.36        500.000        3278.60     
  1496.85        500.000        3278.91     
  1495.34        500.000        3279.92     
  1493.83        500.000        3280.05     
  1492.32        500.000        3275.35     
  1490.81        500.000        3271.66     
  1489.30        500.000        3271.62     
  1487.79        500.000        3272.45     
  1486.28        500.000        3273.20     
  1484.77        500.000        3274.01     
  1483.26        500.000        3275.23     
  1481.75        500.000        3275.77     
  1480.24        500.000        3277.02     
  1478.73        500.000        3277.42     
  1477.22        500.000        3279.05     
  1475.71        500.000        3279.61     
  1474.20        500.000        3280.65     
  1472.68        500.000        3281.32     
  1471.17        500.000        3282.62     
  1469.66        500.000        3283.38     
  1468.15        500.000        3284.03     
  1466.64        500.000        3284.82     
  1465.13        500.000        3285.81     
  1463.62        500.000        3258.56     
  1462.11        500.000        3265.13     
  1460.60        500.000        3281.90     
  1459.09        500.000        3269.24     
  1457.58        500.000        3270.21     
  1456.07        500.000        3271.52     
  1454.56        500.000        3272.75     
  1453.05        500.000        3273.96     
  1451.54        500.000        3275.32     
  1450.03        500.000        3276.42     
  1448.52        500.000        3277.91     
  1447.01        500.000        3279.21     
  1445.50        500.000        3280.33     
  1443.99        500.000        3281.64     
  1442.48        500.000        3282.94     
  1440.97        500.000        3284.74     
  1439.46        500.000        3285.79     
  1437.95        500.000        3287.02     
  1436.44        500.000        3104.27     
  1434.93        500.000        3105.19     
  1433.42        500.000        3107.05     
  1431.91        500.000        3108.70     
  1430.40        500.000        3110.58     
  1428.89        500.000        3112.27     
  1427.38        500.000        3114.14     
  1425.87        500.000        3115.92     
  1424.36        500.000        3117.53     
  1422.85        500.000        3119.33     
  1421.34        500.000        3121.06     
  1419.83        500.000        3122.81     
  1418.32        500.000        3124.48     
  1416.81        500.000        3126.42     
  1415.30        500.000        3127.97     
  1413.79        500.000        3129.61     
  1412.28        500.000        3131.51     
  1410.77        500.000        3133.38     
  1409.26        500.000        3134.98     
  1407.75        500.000        3136.79     
  1406.24        500.000        3138.55     
  1404.73        500.000        3140.26     
  1403.22        500.000        3141.84     
  1401.71        500.000        3143.99     
  1400.20        500.000        3145.56     
  1398.69        500.000        3147.39     
  1397.18        500.000        3148.90     
  1395.67        500.000        3150.76     
  1394.16        500.000        3152.55     
  1392.65        500.000        3154.31     
  1391.14        500.000        3156.05     
  1389.63        500.000        3158.04     
  1388.12        500.000        3159.60     
  1386.60        500.000        3161.33     
  1385.09        500.000        3163.26     
  1383.58        500.000        3165.01     
  1382.07        500.000        3166.77     
  1380.56        500.000        3168.74     
  1379.05        500.000        3170.42     
  1377.54        500.000        3172.30     
  1376.03        500.000        3174.08     
  1374.52        500.000        3175.69     
  1373.01        500.000        3177.71     
  1371.50        500.000        3179.25     
  1369.99        500.000        3181.64     
  1368.48        500.000        3183.11     
  1366.97        500.000        3184.87     
  1365.46        500.000        3186.74     
  1363.95        500.000        3188.61     
  1362.44        500.000        3190.35     
  1360.93        500.000        3192.36     
  1359.42        500.000        3194.07     
  1357.91        500.000        3196.35     
  1356.40        500.000        3198.44     
  1354.89        500.000        3200.02     
  1353.38        500.000        3201.73     
  1351.87        500.000        3203.12     
  1350.36        500.000        3205.49     
  1348.85        500.000        3207.03     
  1347.34        500.000        3208.98     
  1345.83        500.000        3210.68     
  1344.32        500.000        3213.01     
  1342.81        500.000        3214.97     
  1341.30        500.000        3216.57     
  1339.79        500.000        3218.38     
  1338.28        500.000        3220.22     
  1336.77        500.000        3222.64     
  1335.26        500.000        3224.10     
  1333.75        500.000        3226.33     
  1332.24        500.000        3228.20     
  1330.73        500.000        3231.65     
  1329.22        500.000        3268.25     
  1327.71        500.000        3272.94     
  1326.20        500.000        3275.40     
  1324.69        500.000        3276.67     
  1323.18        500.000        3279.34     
  1321.67        500.000        3281.53     
  1320.16        500.000        3282.59     
  1318.65        500.000        3285.65     
  1317.14        500.000        3287.83     
  1315.63        500.000        3289.22     
  1314.12        500.000        3290.89     
  1312.61        500.000        3293.30     
  1311.10        500.000        3285.69     
  1309.59        500.000        3297.87     
  1308.08        500.000        3298.58     
  1306.57        500.000        3300.63     
  1305.06        500.000        3302.29     
  1303.55        500.000        3304.25     
  1302.04        500.000        3305.90     
  1300.52        500.000        3307.00     
  1299.01        500.000        3308.64     
  1297.50        500.000        3309.93     
  1295.99        500.000        3311.53     
  1294.48        500.000        3312.74     
  1292.97        500.000        3314.40     
  1291.46        500.000        3315.55     
  1289.95        500.000        3315.64     
  1288.44        500.000        3318.13     
  1286.93        500.000        3319.39     
  1285.42        500.000        3320.21     
  1283.91        500.000        3321.98     
  1282.40        500.000        3323.47     
  1280.89        500.000        3324.44     
  1279.38        500.000        3324.37     
  1277.87        500.000        3326.91     
  1276.36        500.000        3327.01     
  1274.85        500.000        3328.46     
  1273.34        500.000        3329.00     
  1271.83        500.000        3329.81     
  1270.32        500.000        3329.94     
  1268.81        500.000        3330.74     
  1267.30        500.000        2893.68     
  1265.79        500.000        2825.74     
  1264.28        500.000        2827.73     
  1262.77        500.000        2829.33     
  1261.26        500.000        2830.65     
  1259.75        500.000        2832.20     
  1258.24        500.000        2835.52     
  1256.73        500.000        2837.34     
  1255.22        500.000        2839.51     
  1253.71        500.000        2841.65     
  1252.20        500.000        2843.58     
  1250.69        500.000        2845.31     
  1249.18        500.000        2847.25     
  1247.67        500.000        2854.46     
  1246.16        500.000        2856.66     
  1244.65        500.000        2856.98     
  1243.14        500.000        2857.26     
  1241.63        500.000        2858.41     
  1240.12        500.000        2858.67     
  1238.61        500.000        2859.13     
  1237.10        500.000        2859.45     
  1235.59        500.000        2859.96     
  1234.08        500.000        2860.42     
  1232.57        500.000        2860.96     
  1231.06        500.000        2860.66     
  1229.55        500.000        2861.45     
  1228.04        500.000        2861.09     
  1226.53        500.000        2861.21     
  1225.02        500.000        2861.36     
  1223.51        500.000        2861.45     
  1222.00        500.000        2861.31     
  1220.49        500.000        2860.55     
  1218.98        500.000        2857.53     
  1217.47        500.000        2862.22     
  1215.96        500.000        2861.10     
  1214.44        500.000        2859.76     
  1212.93        500.000        2745.98     
  1211.42        500.000        2680.68     
  1209.91        500.000        2680.56     
  1208.40        500.000        2664.89     
  1206.89        500.000        2698.91     
  1205.38        500.000        2684.24     
  1203.87        500.000        2678.65     
  1202.36        500.000        2662.40     
  1200.85        500.000        2679.81     
  1199.34        500.000        2678.29     
  1197.83        500.000        2701.22     
  1196.32        500.000        2660.93     
  1194.81        500.000        2636.89     
  1193.30        500.000        2664.09     
  1191.79        500.000        2652.67     
  1190.28        500.000        2629.96     
  1188.77        500.000        2629.64     
  1187.26        500.000        2629.13     
  1185.75        500.000        2629.57     
  1184.24        500.000        2629.24     
  1182.73        500.000        2629.65     
  1181.22        500.000        2629.37     
  1179.71        500.000        2629.80     
  1178.20        500.000        2625.95     
  1176.69        500.000        2629.45     
  1175.18        500.000        2629.51     
  1173.67        500.000        2629.84     
  1172.16        500.000        2629.58     
  1170.65        500.000        2629.85     
  1169.14        500.000        2629.90     
  1167.63        500.000        2629.93     
  1166.12        500.000        2629.94     
  1164.61        500.000        2629.67     
  1163.10        500.000        2630.06     
  1161.59        500.000        2630.10     
  1160.08        500.000        2630.15     
  1158.57        500.000        2630.15     
  1157.06        500.000        2630.25     
  1155.55        500.000        2630.34     
  1154.04        500.000        2630.00     
  1152.53        500.000        2630.11     
  1151.02        500.000        2630.01     
  1149.51        500.000        2630.10     
  1148.00        500.000        2630.14     
  1146.49        500.000        2630.24     
  1144.98        500.000        2630.32     
  1143.47        500.000        2630.48     
  1141.96        500.000        2630.29     
  1140.45        500.000        2630.37     
  1138.94        500.000        2625.92     
  1137.43        500.000        2630.35     
  1135.92        500.000        2626.05     
  1134.41        500.000        2630.42     
  1132.90        500.000        2630.46     
  1131.39        500.000        2630.52     
  1129.88        500.000        2630.53     
  1128.36        500.000        2626.37     
  1126.85        500.000        2630.61     
  1125.34        500.000        2630.65     
  1123.83        500.000        2626.56     
  1122.32        500.000        2630.73     
  1120.81        500.000        2630.78     
  1119.30        500.000        2628.30     
  1117.79        500.000        2626.81     
  1116.28        500.000        2630.92     
  1114.77        500.000        2630.84     
  1113.26        500.000        2630.98     
  1111.75        500.000        2631.07     
  1110.24        500.000        2631.09     
  1108.73        500.000        2631.17     
  1107.22        500.000        2633.58     
  1105.71        500.000        2627.31     
  1104.20        500.000        2631.23     
  1102.69        500.000        2631.19     
  1101.18        500.000        2631.28     
  1099.67        500.000        2633.91     
  1098.16        500.000        2631.35     
  1096.65        500.000        2631.37     
  1095.14        500.000        2631.41     
  1093.63        500.000        2631.57     
  1092.12        500.000        2631.51     
  1090.61        500.000        2631.56     
  1089.10        500.000        2631.60     
  1087.59        500.000        2631.65     
  1086.08        500.000        2631.69     
  1084.57        500.000        2631.74     
  1083.06        500.000        2634.67     
  1081.55        500.000        2631.83     
  1080.04        500.000        2631.88     
