T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1942.36      2500.00     0.727257     0.175294E-02 0.298153E-01 0.480295E-02 0.251922      0.00000     0.756651     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1939.85      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1937.34      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1934.84      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.724955     0.175294E-02 0.298153E-01 0.480295E-02 0.251444      0.00000     0.752523     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.724762     0.175294E-02 0.298153E-01 0.480295E-02 0.251399      0.00000     0.752183     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.720269     0.175294E-02 0.298153E-01 0.480295E-02 0.250328      0.00000     0.744267     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.715843     0.175294E-02 0.298153E-01 0.480295E-02 0.249262      0.00000     0.736481     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.711463     0.175294E-02 0.298153E-01 0.480295E-02 0.248197      0.00000     0.728786     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
