|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.5/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7270.42     
  1996.79        500.000        7271.82     
  1993.59        500.000        7273.22     
  1990.38        500.000        7274.61     
  1987.18        500.000        7276.00     
  1983.97        500.000        7277.39     
  1980.77        500.000        7278.78     
  1977.56        500.000        7280.17     
  1974.36        500.000        7281.56     
  1971.15        500.000        7282.95     
  1967.95        500.000        7284.33     
  1964.74        500.000        7285.72     
  1961.54        500.000        7287.10     
  1958.33        500.000        7288.48     
  1955.13        500.000        7289.86     
  1951.92        500.000        7291.24     
  1948.72        500.000        7292.62     
  1945.51        500.000        7294.00     
  1942.31        500.000        7295.38     
  1939.10        500.000        7296.75     
  1935.90        500.000        7298.12     
  1932.69        500.000        7299.50     
  1929.49        500.000        7300.87     
  1926.28        500.000        7302.24     
  1923.08        500.000        7303.61     
  1919.87        500.000        7304.98     
  1916.67        500.000        7306.34     
  1913.46        500.000        7307.71     
  1910.26        500.000        5193.58     
  1907.05        500.000        4250.71     
  1903.85        500.000        3902.34     
  1900.64        500.000        3721.14     
  1897.44        500.000        3610.17     
  1894.23        500.000        3539.06     
  1891.03        500.000        3487.06     
  1887.82        500.000        3447.42     
  1884.62        500.000        3416.23     
  1881.41        500.000        3391.07     
  1878.21        500.000        3370.37     
  1875.00        500.000        3353.07     
  1871.79        500.000        3338.39     
  1868.59        500.000        3326.28     
  1865.38        500.000        3334.28     
  1862.18        500.000        3314.62     
  1858.97        500.000        3298.91     
  1855.77        500.000        3292.23     
  1852.56        500.000        3286.27     
  1849.36        500.000        3280.92     
  1846.15        500.000        3276.09     
  1842.95        500.000        3271.95     
  1839.74        500.000        3268.18     
  1836.54        500.000        3264.75     
  1833.33        500.000        3261.61     
  1830.13        500.000        3258.73     
  1826.92        500.000        3256.09     
  1823.72        500.000        3253.66     
  1820.51        500.000        3251.42     
  1817.31        500.000        3249.39     
  1814.10        500.000        3247.52     
  1810.90        500.000        3248.74     
  1807.69        500.000        3251.35     
  1804.49        500.000        3253.91     
  1801.28        500.000        3256.36     
  1798.08        500.000        3258.71     
  1794.87        500.000        3260.98     
  1791.67        500.000        3263.51     
  1788.46        500.000        3265.95     
  1785.26        500.000        3268.30     
  1782.05        500.000        3270.58     
  1778.85        500.000        3272.79     
  1775.64        500.000        3274.92     
  1772.44        500.000        3276.99     
  1769.23        500.000        3279.00     
  1766.03        500.000        3281.14     
  1762.82        500.000        3283.22     
  1759.62        500.000        3285.25     
  1756.41        500.000        3287.22     
  1753.21        500.000        3289.14     
  1750.00        500.000        3291.02     
  1746.79        500.000        3292.85     
  1743.59        500.000        3294.63     
  1740.38        500.000        3296.52     
  1737.18        500.000        3298.36     
  1733.97        500.000        3300.17     
  1730.77        500.000        3301.94     
  1727.56        500.000        3303.67     
  1724.36        500.000        3305.36     
  1721.15        500.000        3307.02     
  1717.95        500.000        3308.65     
  1714.74        500.000        3310.38     
  1711.54        500.000        3312.08     
  1708.33        500.000        3313.75     
  1705.13        500.000        3315.39     
  1701.92        500.000        3317.00     
  1698.72        500.000        3318.58     
  1695.51        500.000        3320.13     
  1692.31        500.000        3321.66     
  1689.10        500.000        3322.96     
  1685.90        500.000        3324.25     
  1682.69        500.000        3325.52     
  1679.49        500.000        3326.77     
  1676.28        500.000        3328.01     
  1673.08        500.000        3329.23     
  1669.87        500.000        3330.44     
  1666.67        500.000        3331.63     
  1663.46        500.000        3332.82     
  1660.26        500.000        3333.99     
  1657.05        500.000        3335.15     
  1653.85        500.000        3336.30     
  1650.64        500.000        3337.44     
  1647.44        500.000        3338.56     
  1644.23        500.000        3339.68     
  1641.03        500.000        3340.78     
  1637.82        500.000        3341.90     
  1634.62        500.000        3343.00     
  1631.41        500.000        3344.10     
  1628.21        500.000        3345.19     
  1625.00        500.000        3345.82     
  1621.79        500.000        3346.44     
  1618.59        500.000        3346.63     
  1615.38        500.000        3345.41     
  1612.18        500.000        3344.79     
  1608.97        500.000        3344.20     
  1605.77        500.000        3343.63     
  1602.56        500.000        3343.10     
  1599.36        500.000        3342.59     
  1596.15        500.000        3342.11     
  1592.95        500.000        3341.65     
  1589.74        500.000        3341.22     
  1586.54        500.000        3341.04     
  1583.33        500.000        3340.88     
  1580.13        500.000        3340.74     
  1576.92        500.000        3340.60     
  1573.72        500.000        3340.48     
  1570.51        500.000        3340.36     
  1567.31        500.000        3340.26     
  1564.10        500.000        3340.17     
  1560.90        500.000        3340.22     
  1557.69        500.000        3340.28     
  1554.49        500.000        3340.35     
  1551.28        500.000        3340.42     
  1548.08        500.000        3340.50     
  1544.87        500.000        3340.58     
  1541.67        500.000        3340.67     
  1538.46        500.000        3340.76     
  1535.26        500.000        3340.92     
  1532.05        500.000        3341.09     
  1528.85        500.000        3341.27     
  1525.64        500.000        3341.44     
  1522.44        500.000        3341.62     
  1519.23        500.000        3341.81     
  1516.03        500.000        3341.99     
  1512.82        500.000        3342.18     
  1509.62        500.000        3342.36     
  1506.41        500.000        3342.54     
  1503.21        500.000        3342.72     
  1500.00        500.000        3342.91     
  1496.79        500.000        3343.09     
  1493.59        500.000        3343.29     
  1490.38        500.000        3343.48     
  1487.18        500.000        3343.68     
  1483.97        500.000        3343.91     
  1480.77        500.000        3344.14     
  1477.56        500.000        3344.38     
  1474.36        500.000        3344.62     
  1471.15        500.000        3344.86     
  1467.95        500.000        3345.10     
  1464.74        500.000        3345.36     
  1461.54        500.000        3345.63     
  1458.33        500.000        3345.94     
  1455.13        500.000        3346.25     
  1451.92        500.000        3346.56     
  1448.72        500.000        3346.87     
  1445.51        500.000        3347.23     
  1442.31        500.000        3347.44     
  1439.10        500.000        3347.53     
  1435.90        500.000        3345.89     
  1432.69        500.000        3346.34     
  1429.49        500.000        3346.78     
  1426.28        500.000        3347.23     
  1423.08        500.000        3347.68     
  1419.87        500.000        3348.12     
  1416.67        500.000        3348.57     
  1413.46        500.000        3349.01     
  1410.26        500.000        3339.88     
  1407.05        500.000        3340.32     
  1403.85        500.000        3340.76     
  1400.64        500.000        3341.20     
  1397.44        500.000        3341.64     
  1394.23        500.000        3342.08     
  1391.03        500.000        3342.52     
  1387.82        500.000        3342.96     
  1384.62        500.000        3338.37     
  1381.41        500.000        3338.80     
  1378.21        500.000        3339.24     
  1375.00        500.000        3339.67     
  1371.79        500.000        3340.11     
  1368.59        500.000        3340.54     
  1365.38        500.000        3340.98     
  1362.18        500.000        3341.41     
  1358.97        500.000        3338.20     
  1355.77        500.000        3338.63     
  1352.56        500.000        3339.06     
  1349.36        500.000        3339.49     
  1346.15        500.000        3339.92     
  1342.95        500.000        3340.35     
  1339.74        500.000        3340.78     
  1336.54        500.000        3341.21     
  1333.33        500.000        3338.59     
  1330.13        500.000        3339.02     
  1326.92        500.000        3339.45     
  1323.72        500.000        3339.87     
  1320.51        500.000        3340.30     
  1317.31        500.000        3340.73     
  1314.10        500.000        3341.15     
  1310.90        500.000        3341.58     
  1307.69        500.000        3339.46     
  1304.49        500.000        3339.89     
  1301.28        500.000        3339.69     
  1298.08        500.000        3334.23     
