T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1997.49      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1994.99      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1992.48      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1989.97      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1987.47      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1984.96      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1982.46      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1979.95      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1977.44      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1974.94      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1972.43      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1969.92      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1967.42      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1964.91      2500.00     0.718393     0.162773E-02 0.235384E-01 0.506612E-02 0.262662      0.00000     0.787602     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
