|6.6.6
Archiving\03_Data\eq/QFM_m3.75/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.353828E-001
  1233.97        2500.00       0.353793E-001
  1230.77        2500.00       0.364789E-001
  1227.56        2500.00       0.364754E-001
  1224.36        2500.00       0.364718E-001
  1221.15        2500.00       0.364682E-001
  1217.95        2500.00       0.364647E-001
  1214.74        2500.00       0.364611E-001
  1211.54        2500.00       0.364576E-001
  1208.33        2500.00       0.364540E-001
  1205.13        2500.00       0.376488E-001
  1201.92        2500.00       0.376451E-001
  1198.72        2500.00       0.376415E-001
  1195.51        2500.00       0.376378E-001
  1192.31        2500.00       0.382691E-001
  1189.10        2500.00       0.382654E-001
  1185.90        2500.00       0.385857E-001
  1182.69        2500.00       0.344252E-001
  1179.49        2500.00       0.345879E-001
  1176.28        2500.00       0.345845E-001
  1173.08        2500.00       0.345812E-001
  1169.87        2500.00       0.345778E-001
  1166.67        2500.00       0.345744E-001
  1163.46        2500.00       0.345711E-001
  1160.26        2500.00       0.345677E-001
  1157.05        2500.00       0.345644E-001
  1153.85        2500.00       0.359150E-001
  1150.64        2500.00       0.359115E-001
  1147.44        2500.00       0.359080E-001
  1144.23        2500.00       0.359045E-001
  1141.03        2500.00       0.359011E-001
  1137.82        2500.00       0.358976E-001
  1134.62        2500.00       0.358941E-001
  1131.41        2500.00       0.358907E-001
  1128.21        2500.00       0.373398E-001
  1125.00        2500.00       0.373362E-001
  1121.79        2500.00       0.373326E-001
  1118.59        2500.00       0.373290E-001
  1115.38        2500.00       0.373255E-001
  1112.18        2500.00       0.373219E-001
  1108.97        2500.00       0.373183E-001
  1105.77        2500.00       0.373147E-001
  1102.56        2500.00       0.388729E-001
  1099.36        2500.00       0.388691E-001
  1096.15        2500.00       0.388654E-001
  1092.95        2500.00       0.388617E-001
  1089.74        2500.00       0.388580E-001
  1086.54        2500.00       0.388543E-001
  1083.33        2500.00       0.388505E-001
  1080.13        2500.00       0.388468E-001
  1076.92        2500.00       0.405304E-001
  1073.72        2500.00       0.405266E-001
  1070.51        2500.00       0.405227E-001
  1067.31        2500.00       0.405188E-001
  1064.10        2500.00       0.405150E-001
  1060.90        2500.00       0.405111E-001
  1057.69        2500.00       0.405073E-001
  1054.49        2500.00       0.405034E-001
  1051.28        2500.00       0.423254E-001
  1048.08        2500.00       0.425757E-001
  1044.87        2500.00       0.428338E-001
  1041.67        2500.00       0.428298E-001
  1038.46        2500.00       0.433539E-001
  1035.26        2500.00       0.436166E-001
  1032.05        2500.00       0.438564E-001
  1028.85        2500.00       0.438523E-001
  1025.64        2500.00       0.443693E-001
  1022.44        2500.00       0.443651E-001
  1019.23        2500.00       0.443610E-001
  1016.03        2500.00       0.443568E-001
  1012.82        2500.00       0.443526E-001
  1009.62        2500.00       0.443484E-001
  1006.41        2500.00       0.443442E-001
  1003.21        2500.00       0.443401E-001
  1000.00        2500.00       0.464983E-001
