|6.6.6
Archiving\03_Data\eq/QFM_m3.75/KHA22/KHA22_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.155544E-004
  1875.00        2500.00       0.341253E-004
  1871.79        2500.00       0.526962E-004
  1868.59        2500.00       0.703343E-004
  1865.38        2500.00       0.879725E-004
  1862.18        2500.00       0.105611E-003
  1858.97        2500.00       0.123249E-003
  1855.77        2500.00       0.140887E-003
  1852.56        2500.00       0.158525E-003
  1849.36        2500.00       0.176163E-003
  1846.15        2500.00       0.193801E-003
  1842.95        2500.00       0.210053E-003
  1839.74        2500.00       0.226305E-003
  1836.54        2500.00       0.242557E-003
  1833.33        2500.00       0.258809E-003
  1830.13        2500.00       0.275061E-003
  1826.92        2500.00       0.291314E-003
  1823.72        2500.00       0.307566E-003
  1820.51        2500.00       0.323818E-003
  1817.31        2500.00       0.339002E-003
  1814.10        2500.00       0.354187E-003
  1810.90        2500.00       0.369372E-003
  1807.69        2500.00       0.384557E-003
  1804.49        2500.00       0.399742E-003
  1801.28        2500.00       0.414927E-003
  1798.08        2500.00       0.430111E-003
  1794.87        2500.00       0.445296E-003
  1791.67        2500.00       0.458922E-003
  1788.46        2500.00       0.472547E-003
  1785.26        2500.00       0.486172E-003
  1782.05        2500.00       0.499798E-003
  1778.85        2500.00       0.513423E-003
  1775.64        2500.00       0.527049E-003
  1772.44        2500.00       0.540674E-003
  1769.23        2500.00       0.554299E-003
  1766.03        2500.00       0.567066E-003
  1762.82        2500.00       0.579834E-003
  1759.62        2500.00       0.592601E-003
  1756.41        2500.00       0.605368E-003
  1753.21        2500.00       0.618135E-003
  1750.00        2500.00       0.630902E-003
  1746.79        2500.00       0.643669E-003
  1743.59        2500.00       0.656436E-003
  1740.38        2500.00       0.668485E-003
  1737.18        2500.00       0.680533E-003
  1733.97        2500.00       0.692582E-003
  1730.77        2500.00       0.704631E-003
  1727.56        2500.00       0.716679E-003
  1724.36        2500.00       0.728728E-003
  1721.15        2500.00       0.740776E-003
  1717.95        2500.00       0.752825E-003
  1714.74        2500.00       0.763958E-003
  1711.54        2500.00       0.775092E-003
  1708.33        2500.00       0.786226E-003
  1705.13        2500.00       0.797360E-003
  1701.92        2500.00       0.808494E-003
  1698.72        2500.00       0.819627E-003
  1695.51        2500.00       0.830761E-003
  1692.31        2500.00       0.841895E-003
  1689.10        2500.00       0.852251E-003
  1685.90        2500.00       0.862607E-003
  1682.69        2500.00       0.872964E-003
  1679.49        2500.00       0.883320E-003
  1676.28        2500.00       0.893676E-003
  1673.08        2500.00       0.904033E-003
  1669.87        2500.00       0.914389E-003
  1666.67        2500.00       0.924745E-003
  1663.46        2500.00       0.934455E-003
  1660.26        2500.00       0.944164E-003
  1657.05        2500.00       0.953874E-003
  1653.85        2500.00       0.963583E-003
  1650.64        2500.00       0.973292E-003
  1647.44        2500.00       0.983002E-003
  1644.23        2500.00       0.992711E-003
  1641.03        2500.00       0.100242E-002
  1637.82        2500.00       0.101083E-002
  1634.62        2500.00       0.100354E-002
  1631.41        2500.00       0.995985E-003
  1628.21        2500.00       0.988430E-003
  1625.00        2500.00       0.980693E-003
  1621.79        2500.00       0.972956E-003
  1618.59        2500.00       0.965219E-003
  1615.38        2500.00       0.957481E-003
  1612.18        2500.00       0.949270E-003
  1608.97        2500.00       0.941059E-003
  1605.77        2500.00       0.932847E-003
  1602.56        2500.00       0.924636E-003
  1599.36        2500.00       0.916424E-003
  1596.15        2500.00       0.908213E-003
  1592.95        2500.00       0.900001E-003
  1589.74        2500.00       0.891790E-003
  1586.54        2500.00       0.883004E-003
  1583.33        2500.00       0.874219E-003
  1580.13        2500.00       0.865433E-003
  1576.92        2500.00       0.856647E-003
  1573.72        2500.00       0.847862E-003
  1570.51        2500.00       0.839076E-003
  1567.31        2500.00       0.830290E-003
  1564.10        2500.00       0.821505E-003
  1560.90        2500.00       0.812052E-003
  1557.69        2500.00       0.802599E-003
  1554.49        2500.00       0.793145E-003
  1551.28        2500.00       0.783692E-003
  1548.08        2500.00       0.774239E-003
  1544.87        2500.00       0.764786E-003
  1541.67        2500.00       0.755333E-003
  1538.46        2500.00       0.745880E-003
  1535.26        2500.00       0.735617E-003
  1532.05        2500.00       0.725354E-003
  1528.85        2500.00       0.715091E-003
  1525.64        2500.00       0.704828E-003
  1522.44        2500.00       0.694565E-003
  1519.23        2500.00       0.684302E-003
  1516.03        2500.00       0.674039E-003
  1512.82        2500.00       0.663776E-003
  1509.62        2500.00       0.652598E-003
  1506.41        2500.00       0.641419E-003
  1503.21        2500.00       0.630241E-003
  1500.00        2500.00       0.619062E-003
  1496.79        2500.00       0.607883E-003
  1493.59        2500.00       0.596705E-003
  1490.38        2500.00       0.585526E-003
  1487.18        2500.00       0.574348E-003
  1483.97        2500.00       0.562929E-003
  1480.77        2500.00       0.551511E-003
  1477.56        2500.00       0.542752E-003
  1474.36        2500.00       0.545087E-003
  1471.15        2500.00       0.549817E-003
  1467.95        2500.00       0.554547E-003
  1464.74        2500.00       0.559277E-003
  1461.54        2500.00       0.564007E-003
  1458.33        2500.00       0.571429E-003
  1455.13        2500.00       0.578850E-003
  1451.92        2500.00       0.597998E-003
  1448.72        2500.00       0.617690E-003
  1445.51        2500.00       0.617690E-003
  1442.31        2500.00       0.617690E-003
  1439.10        2500.00       0.617690E-003
  1435.90        2500.00       0.698005E-003
  1432.69        2500.00       0.698005E-003
  1429.49        2500.00       0.698005E-003
  1426.28        2500.00       0.698005E-003
  1423.08        2500.00       0.698005E-003
  1419.87        2500.00       0.698005E-003
  1416.67        2500.00       0.698005E-003
  1413.46        2500.00       0.698005E-003
  1410.26        2500.00       0.861514E-003
  1407.05        2500.00       0.861514E-003
  1403.85        2500.00       0.902449E-003
  1400.64        2500.00       0.924424E-003
  1397.44        2500.00       0.944086E-003
  1394.23        2500.00       0.944086E-003
  1391.03        2500.00       0.944086E-003
  1387.82        2500.00       0.944086E-003
  1384.62        2500.00       0.981747E-003
  1381.41        2500.00       0.981747E-003
  1378.21        2500.00       0.981747E-003
  1375.00        2500.00       0.981747E-003
  1371.79        2500.00       0.981747E-003
  1368.59        2500.00       0.981747E-003
  1365.38        2500.00       0.981747E-003
  1362.18        2500.00       0.981747E-003
  1358.97        2500.00       0.105096E-002
  1355.77        2500.00       0.105096E-002
  1352.56        2500.00       0.105096E-002
  1349.36        2500.00       0.105096E-002
  1346.15        2500.00       0.105096E-002
  1342.95        2500.00       0.105096E-002
  1339.74        2500.00       0.105096E-002
  1336.54        2500.00       0.105096E-002
  1333.33        2500.00       0.111707E-002
  1330.13        2500.00       0.111707E-002
  1326.92        2500.00       0.113272E-002
  1323.72        2500.00       0.113586E-002
  1320.51        2500.00       0.118085E-002
  1317.31        2500.00       0.135874E-002
  1314.10        2500.00       0.136329E-002
  1310.90        2500.00       0.136329E-002
  1307.69        2500.00       0.137212E-002
  1304.49        2500.00       0.137212E-002
  1301.28        2500.00       0.137212E-002
  1298.08        2500.00       0.137212E-002
  1294.87        2500.00       0.137212E-002
  1291.67        2500.00       0.137212E-002
  1288.46        2500.00       0.137212E-002
  1285.26        2500.00       0.137212E-002
  1282.05        2500.00       0.141056E-002
  1278.85        2500.00       0.141056E-002
  1275.64        2500.00       0.141056E-002
  1272.44        2500.00       0.141056E-002
  1269.23        2500.00       0.141056E-002
  1266.03        2500.00       0.141056E-002
  1262.82        2500.00       0.141056E-002
  1259.62        2500.00       0.141056E-002
  1256.41        2500.00       0.145258E-002
  1253.21        2500.00       0.145258E-002
  1250.00        2500.00       0.145258E-002
  1246.79        2500.00       0.145258E-002
  1243.59        2500.00       0.145258E-002
  1240.38        2500.00       0.145258E-002
