|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.25/K22/K22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3208.07     
  1629.83        2500.00        3214.61     
  1628.25        2500.00        3214.94     
  1626.66        2500.00        3219.99     
  1625.08        2500.00        3243.50     
  1623.50        2500.00        3216.38     
  1621.92        2500.00        3216.86     
  1620.33        2500.00        3216.97     
  1618.75        2500.00        3217.47     
  1617.17        2500.00        3218.27     
  1615.59        2500.00        3218.61     
  1614.00        2500.00        3219.10     
  1612.42        2500.00        3218.94     
  1610.84        2500.00        3219.56     
  1609.26        2500.00        3220.32     
  1607.67        2500.00        3220.86     
  1606.09        2500.00        3219.21     
  1604.51        2500.00        3224.12     
  1602.93        2500.00        3220.71     
  1601.34        2500.00        3222.22     
  1599.76        2500.00        3222.57     
  1598.18        2500.00        3222.65     
  1596.60        2500.00        3223.54     
  1595.01        2500.00        3222.62     
  1593.43        2500.00        3225.94     
  1591.85        2500.00        3225.34     
  1590.27        2500.00        3225.32     
  1588.68        2500.00        3225.75     
  1587.10        2500.00        3225.98     
  1585.52        2500.00        3226.41     
  1583.94        2500.00        3226.39     
  1582.35        2500.00        3227.29     
  1580.77        2500.00        3227.67     
  1579.19        2500.00        3227.89     
  1577.61        2500.00        3227.92     
  1576.02        2500.00        3229.54     
  1574.44        2500.00        3259.02     
  1572.86        2500.00        3228.68     
  1571.28        2500.00        3244.45     
  1569.69        2500.00        3228.89     
  1568.11        2500.00        3231.36     
  1566.53        2500.00        3231.41     
  1564.95        2500.00        3231.61     
  1563.36        2500.00        3231.07     
  1561.78        2500.00        3233.67     
  1560.20        2500.00        3233.71     
  1558.62        2500.00        3233.40     
  1557.03        2500.00        3233.87     
  1555.45        2500.00        3233.78     
  1553.87        2500.00        3234.65     
  1552.29        2500.00        3235.05     
  1550.70        2500.00        3235.10     
  1549.12        2500.00        3235.91     
  1547.54        2500.00        3235.96     
  1545.96        2500.00        3236.50     
  1544.37        2500.00        3236.32     
  1542.79        2500.00        3238.07     
  1541.21        2500.00        3237.47     
  1539.63        2500.00        3237.32     
  1538.04        2500.00        3238.25     
  1536.46        2500.00        3238.59     
  1534.88        2500.00        3238.66     
  1533.30        2500.00        3239.43     
  1531.71        2500.00        3224.43     
  1530.13        2500.00        3219.48     
  1528.55        2500.00        3220.35     
  1526.97        2500.00        3219.80     
  1525.38        2500.00        3221.15     
  1523.80        2500.00        3222.27     
  1522.22        2500.00        3222.73     
  1520.64        2500.00        3223.55     
  1519.05        2500.00        3224.52     
  1517.47        2500.00        3225.70     
  1515.89        2500.00        3226.27     
  1514.31        2500.00        3227.70     
  1512.72        2500.00        3227.75     
  1511.14        2500.00        3224.15     
  1509.56        2500.00        3221.75     
  1507.98        2500.00        3222.56     
  1506.39        2500.00        3223.53     
  1504.81        2500.00        3224.98     
  1503.23        2500.00        3227.13     
  1501.65        2500.00        3226.62     
  1500.06        2500.00        3228.12     
  1498.48        2500.00        3228.90     
  1496.90        2500.00        3229.76     
  1495.32        2500.00        3231.67     
