|6.6.6
Archiving\03_Data\fracLP/QFM_m0.75/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.45440       -921434.       0.378936        222557.        0.00000        2.77752        2.77752        0.00000                 NaN   2884.88      -0.154054E+007   150.217       0.740477E-004  0.477281E-005   309.551       0.491561        99.6552       -36.7197      -0.123498        11.5184       0.555427E-002 -0.126297E-003 -0.127325E-003   0.00000       0.652464E-004  0.652926E-004   0.00000        1.05578        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.641347E-002 -0.106946E+007 -0.117878E+007 -0.198857E+007 -0.151081E+007  -491158.       -577808.       -747483.       -903967.      -0.107859E+007 -0.128379E+007  -415468.        0.00000     
  1997.49        500.000        3.45376       -921816.       0.378999        222647.        0.00000        2.77782        2.77782        0.00000                 NaN   2885.42      -0.153976E+007   150.217       0.740445E-004  0.477060E-005   309.362       0.491588        99.6554       -36.7038      -0.123508        11.5166       0.555431E-002 -0.126123E-003 -0.127151E-003   0.00000       0.652169E-004  0.652631E-004   0.00000        1.05572        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.641906E-002 -0.106901E+007 -0.117799E+007 -0.198759E+007 -0.150958E+007  -490659.       -577452.       -747132.       -903507.      -0.107768E+007 -0.128335E+007  -415091.        0.00000     
  1994.99        500.000        3.45312       -922199.       0.379062        222736.        0.00000        2.77811        2.77811        0.00000                 NaN   2885.96      -0.153899E+007   150.218       0.740414E-004  0.476840E-005   309.172       0.491616        99.6556       -36.6877      -0.123517        11.5149       0.555435E-002 -0.125949E-003 -0.126976E-003   0.00000       0.651873E-004  0.652335E-004   0.00000        1.05566        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.642471E-002 -0.106855E+007 -0.117738E+007 -0.198671E+007 -0.150862E+007  -490152.       -577113.       -746793.       -903046.      -0.107703E+007 -0.128330E+007  -414714.        0.00000     
  1992.48        500.000        3.45248       -922582.       0.379126        222826.        0.00000        2.77841        2.77841        0.00000                 NaN   2886.50      -0.153822E+007   150.219       0.740382E-004  0.476620E-005   308.982       0.491643        99.6558       -36.6718      -0.123528        11.5132       0.555439E-002 -0.125776E-003 -0.126803E-003   0.00000       0.651578E-004  0.652040E-004   0.00000        1.05560        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.643038E-002 -0.106810E+007 -0.117699E+007 -0.198579E+007 -0.150769E+007  -489652.       -576754.       -746426.       -902537.      -0.107654E+007 -0.128116E+007  -414338.        0.00000     
  1989.97        500.000        3.45184       -922964.       0.379188        222915.        0.00000        2.77871        2.77871        0.00000                 NaN   2887.04      -0.153745E+007   150.219       0.740350E-004  0.476400E-005   308.791       0.491671        99.6560       -36.6542      -0.123539        11.5115       0.555443E-002 -0.125592E-003 -0.126619E-003   0.00000       0.651284E-004  0.651745E-004   0.00000        1.05553        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.643616E-002 -0.106766E+007 -0.117610E+007 -0.198486E+007 -0.150652E+007  -489147.       -576391.       -746064.       -902106.      -0.107540E+007 -0.128018E+007  -413961.        0.00000     
  1987.47        500.000        3.45120       -923347.       0.379251        223005.        0.00000        2.77901        2.77901        0.00000                 NaN   2887.58      -0.153668E+007   150.220       0.740319E-004  0.476180E-005   308.601       0.491699        99.6561       -36.6372      -0.123548        11.5098       0.555447E-002 -0.125413E-003 -0.126439E-003   0.00000       0.650989E-004  0.651451E-004   0.00000        1.05547        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.644194E-002 -0.106718E+007 -0.117557E+007 -0.198403E+007 -0.150563E+007  -488686.       -576075.       -745726.       -901619.      -0.107505E+007 -0.127972E+007  -413585.        0.00000     
  1984.96        500.000        3.45055       -923718.       0.379317        223099.        0.00000        2.77934        2.77934        0.00000                 NaN   2888.11      -0.153590E+007   150.219       0.740270E-004  0.475950E-005   308.412       0.491673        99.6560       -36.6216      -0.123557        11.5085       0.555453E-002 -0.125240E-003 -0.126266E-003   0.00000       0.650716E-004  0.651178E-004   0.00000        1.05541        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.643651E-002 -0.106669E+007 -0.117534E+007 -0.198308E+007 -0.150423E+007  -488225.       -575759.       -745381.       -901256.      -0.107425E+007 -0.127558E+007  -413209.        0.00000     
  1982.46        500.000        3.44992       -924112.       0.379377        223183.        0.00000        2.77960        2.77960        0.00000                 NaN   2888.66      -0.153514E+007   150.221       0.740256E-004  0.475741E-005   308.219       0.491756        99.6565       -36.6049      -0.123567        11.5063       0.555456E-002 -0.125064E-003 -0.126090E-003   0.00000       0.650400E-004  0.650862E-004   0.00000        1.05534        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.645364E-002 -0.106631E+007 -0.117450E+007 -0.198202E+007 -0.150307E+007  -487657.       -575345.       -745011.       -900700.      -0.107354E+007 -0.127788E+007  -412833.        0.00000     
  1979.95        500.000        3.44928       -924495.       0.379439        223273.        0.00000        2.77990        2.77990        0.00000                 NaN   2889.20      -0.153437E+007   150.222       0.740224E-004  0.475523E-005   308.027       0.491786        99.6567       -36.5878      -0.123576        11.5046       0.555461E-002 -0.124884E-003 -0.125910E-003   0.00000       0.650106E-004  0.650567E-004   0.00000        1.05528        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.645979E-002 -0.106588E+007 -0.117377E+007 -0.198137E+007 -0.150215E+007  -487130.       -574969.       -744636.       -900139.      -0.107254E+007 -0.127828E+007  -412457.        0.00000     
  1977.44        500.000        3.44864       -924878.       0.379501        223362.        0.00000        2.78019        2.78019        0.00000                 NaN   2889.74      -0.153360E+007   150.223       0.740193E-004  0.475304E-005   307.836       0.491814        99.6569       -36.5716      -0.123587        11.5029       0.555463E-002 -0.124710E-003 -0.125736E-003   0.00000       0.649812E-004  0.650273E-004   0.00000        1.05522        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.646563E-002 -0.106548E+007 -0.117331E+007 -0.198047E+007 -0.150109E+007  -486623.       -574575.       -744241.       -899647.      -0.107092E+007 -0.127533E+007  -412081.        0.00000     
