|6.6.6
Archiving\03_Data\eq/QFM_m0.75/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.322138E-001
  1237.18        2500.00       0.322106E-001
  1233.97        2500.00       0.322074E-001
  1230.77        2500.00       0.329940E-001
  1227.56        2500.00       0.329908E-001
  1224.36        2500.00       0.329875E-001
  1221.15        2500.00       0.329842E-001
  1217.95        2500.00       0.329810E-001
  1214.74        2500.00       0.329777E-001
  1211.54        2500.00       0.329744E-001
  1208.33        2500.00       0.329712E-001
  1205.13        2500.00       0.338145E-001
  1201.92        2500.00       0.338112E-001
  1198.72        2500.00       0.338078E-001
  1195.51        2500.00       0.338045E-001
  1192.31        2500.00       0.338012E-001
  1189.10        2500.00       0.337978E-001
  1185.90        2500.00       0.337945E-001
  1182.69        2500.00       0.337912E-001
  1179.49        2500.00       0.347084E-001
  1176.28        2500.00       0.347050E-001
  1173.08        2500.00       0.347016E-001
  1169.87        2500.00       0.346982E-001
  1166.67        2500.00       0.346948E-001
  1163.46        2500.00       0.346914E-001
  1160.26        2500.00       0.346880E-001
  1157.05        2500.00       0.346846E-001
  1153.85        2500.00       0.356749E-001
  1150.64        2500.00       0.356714E-001
  1147.44        2500.00       0.356679E-001
  1144.23        2500.00       0.356644E-001
  1141.03        2500.00       0.356610E-001
  1137.82        2500.00       0.356575E-001
  1134.62        2500.00       0.356540E-001
  1131.41        2500.00       0.356505E-001
  1128.21        2500.00       0.367193E-001
  1125.00        2500.00       0.367158E-001
  1121.79        2500.00       0.367122E-001
  1118.59        2500.00       0.367086E-001
  1115.38        2500.00       0.367051E-001
  1112.18        2500.00       0.367015E-001
  1108.97        2500.00       0.366980E-001
  1105.77        2500.00       0.366944E-001
  1102.56        2500.00       0.378596E-001
  1099.36        2500.00       0.378560E-001
  1096.15        2500.00       0.378523E-001
  1092.95        2500.00       0.378487E-001
  1089.74        2500.00       0.378450E-001
  1086.54        2500.00       0.378414E-001
  1083.33        2500.00       0.378377E-001
  1080.13        2500.00       0.378341E-001
  1076.92        2500.00       0.391080E-001
  1073.72        2500.00       0.391043E-001
  1070.51        2500.00       0.391005E-001
  1067.31        2500.00       0.390968E-001
  1064.10        2500.00       0.390930E-001
  1060.90        2500.00       0.390893E-001
  1057.69        2500.00       0.390855E-001
  1054.49        2500.00       0.390818E-001
  1051.28        2500.00       0.404777E-001
  1048.08        2500.00       0.406624E-001
  1044.87        2500.00       0.408744E-001
  1041.67        2500.00       0.408705E-001
  1038.46        2500.00       0.412775E-001
  1035.26        2500.00       0.414894E-001
  1032.05        2500.00       0.416718E-001
  1028.85        2500.00       0.416678E-001
  1025.64        2500.00       0.420584E-001
  1022.44        2500.00       0.420544E-001
  1019.23        2500.00       0.420505E-001
  1016.03        2500.00       0.420465E-001
  1012.82        2500.00       0.420425E-001
  1009.62        2500.00       0.420385E-001
  1006.41        2500.00       0.420345E-001
  1003.21        2500.00       0.420306E-001
  1000.00        2500.00       0.436969E-001
