|6.6.6
Archiving\03_Data\eq/QFM_m0.75/TAY13/TAY13_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.150369E-004
  1878.21        2500.00       0.631798E-004
  1875.00        2500.00       0.821775E-004
  1871.79        2500.00       0.986626E-004
  1868.59        2500.00       0.114401E-003
  1865.38        2500.00       0.130138E-003
  1862.18        2500.00       0.145876E-003
  1858.97        2500.00       0.161614E-003
  1855.77        2500.00       0.177352E-003
  1852.56        2500.00       0.193090E-003
  1849.36        2500.00       0.208828E-003
  1846.15        2500.00       0.224566E-003
  1842.95        2500.00       0.239035E-003
  1839.74        2500.00       0.253504E-003
  1836.54        2500.00       0.267973E-003
  1833.33        2500.00       0.282442E-003
  1830.13        2500.00       0.296910E-003
  1826.92        2500.00       0.311379E-003
  1823.72        2500.00       0.325848E-003
  1820.51        2500.00       0.340317E-003
  1817.31        2500.00       0.353615E-003
  1814.10        2500.00       0.366913E-003
  1810.90        2500.00       0.380212E-003
  1807.69        2500.00       0.393510E-003
  1804.49        2500.00       0.406808E-003
  1801.28        2500.00       0.420106E-003
  1798.08        2500.00       0.433405E-003
  1794.87        2500.00       0.446703E-003
  1791.67        2500.00       0.458976E-003
  1788.46        2500.00       0.471248E-003
  1785.26        2500.00       0.483521E-003
  1782.05        2500.00       0.495793E-003
  1778.85        2500.00       0.508066E-003
  1775.64        2500.00       0.520338E-003
  1772.44        2500.00       0.532611E-003
  1769.23        2500.00       0.544883E-003
  1766.03        2500.00       0.556047E-003
  1762.82        2500.00       0.567210E-003
  1759.62        2500.00       0.578373E-003
  1756.41        2500.00       0.589537E-003
  1753.21        2500.00       0.600700E-003
  1750.00        2500.00       0.611864E-003
  1746.79        2500.00       0.623027E-003
  1743.59        2500.00       0.634190E-003
  1740.38        2500.00       0.644515E-003
  1737.18        2500.00       0.654840E-003
  1733.97        2500.00       0.665164E-003
  1730.77        2500.00       0.675489E-003
  1727.56        2500.00       0.685813E-003
  1724.36        2500.00       0.696138E-003
  1721.15        2500.00       0.706463E-003
  1717.95        2500.00       0.716787E-003
  1714.74        2500.00       0.726362E-003
  1711.54        2500.00       0.735937E-003
  1708.33        2500.00       0.745513E-003
  1705.13        2500.00       0.755088E-003
  1701.92        2500.00       0.764663E-003
  1698.72        2500.00       0.774238E-003
  1695.51        2500.00       0.783813E-003
  1692.31        2500.00       0.793388E-003
  1689.10        2500.00       0.802183E-003
  1685.90        2500.00       0.810978E-003
  1682.69        2500.00       0.819772E-003
  1679.49        2500.00       0.828567E-003
  1676.28        2500.00       0.837362E-003
  1673.08        2500.00       0.846157E-003
  1669.87        2500.00       0.854951E-003
  1666.67        2500.00       0.863746E-003
  1663.46        2500.00       0.872033E-003
  1660.26        2500.00       0.880319E-003
  1657.05        2500.00       0.888606E-003
  1653.85        2500.00       0.896892E-003
  1650.64        2500.00       0.905179E-003
  1647.44        2500.00       0.913465E-003
  1644.23        2500.00       0.921752E-003
  1641.03        2500.00       0.930038E-003
  1637.82        2500.00       0.937864E-003
  1634.62        2500.00       0.945689E-003
  1631.41        2500.00       0.953515E-003
  1628.21        2500.00       0.961341E-003
  1625.00        2500.00       0.969097E-003
  1621.79        2500.00       0.976853E-003
  1618.59        2500.00       0.981137E-003
  1615.38        2500.00       0.976401E-003
  1612.18        2500.00       0.971509E-003
  1608.97        2500.00       0.966617E-003
  1605.77        2500.00       0.961726E-003
  1602.56        2500.00       0.956834E-003
  1599.36        2500.00       0.951942E-003
  1596.15        2500.00       0.947051E-003
  1592.95        2500.00       0.942159E-003
  1589.74        2500.00       0.937267E-003
  1586.54        2500.00       0.931744E-003
  1583.33        2500.00       0.926221E-003
  1580.13        2500.00       0.920698E-003
  1576.92        2500.00       0.915175E-003
  1573.72        2500.00       0.909651E-003
  1570.51        2500.00       0.904128E-003
  1567.31        2500.00       0.898605E-003
  1564.10        2500.00       0.893082E-003
  1560.90        2500.00       0.886978E-003
  1557.69        2500.00       0.880874E-003
  1554.49        2500.00       0.874771E-003
  1551.28        2500.00       0.868667E-003
  1548.08        2500.00       0.862563E-003
  1544.87        2500.00       0.856460E-003
  1541.67        2500.00       0.850356E-003
  1538.46        2500.00       0.844252E-003
  1535.26        2500.00       0.837383E-003
  1532.05        2500.00       0.830514E-003
  1528.85        2500.00       0.823644E-003
  1525.64        2500.00       0.816775E-003
  1522.44        2500.00       0.809905E-003
  1519.23        2500.00       0.803036E-003
  1516.03        2500.00       0.796167E-003
  1512.82        2500.00       0.789297E-003
  1509.62        2500.00       0.781425E-003
  1506.41        2500.00       0.773554E-003
  1503.21        2500.00       0.765682E-003
  1500.00        2500.00       0.757810E-003
  1496.79        2500.00       0.749938E-003
  1493.59        2500.00       0.742066E-003
  1490.38        2500.00       0.734194E-003
  1487.18        2500.00       0.726322E-003
  1483.97        2500.00       0.717504E-003
  1480.77        2500.00       0.708686E-003
  1477.56        2500.00       0.699867E-003
  1474.36        2500.00       0.691049E-003
  1471.15        2500.00       0.690168E-003
  1467.95        2500.00       0.694375E-003
  1464.74        2500.00       0.700268E-003
  1461.54        2500.00       0.706161E-003
  1458.33        2500.00       0.715866E-003
  1455.13        2500.00       0.725570E-003
  1451.92        2500.00       0.735275E-003
  1448.72        2500.00       0.744980E-003
  1445.51        2500.00       0.754684E-003
  1442.31        2500.00       0.764389E-003
  1439.10        2500.00       0.774094E-003
  1435.90        2500.00       0.783798E-003
  1432.69        2500.00       0.797291E-003
  1429.49        2500.00       0.810784E-003
  1426.28        2500.00       0.824277E-003
  1423.08        2500.00       0.837769E-003
  1419.87        2500.00       0.854794E-003
  1416.67        2500.00       0.877675E-003
  1413.46        2500.00       0.877675E-003
  1410.26        2500.00       0.921804E-003
  1407.05        2500.00       0.921804E-003
  1403.85        2500.00       0.921804E-003
  1400.64        2500.00       0.921804E-003
  1397.44        2500.00       0.100976E-002
  1394.23        2500.00       0.103147E-002
  1391.03        2500.00       0.105081E-002
  1387.82        2500.00       0.105081E-002
  1384.62        2500.00       0.107010E-002
  1381.41        2500.00       0.107010E-002
  1378.21        2500.00       0.107010E-002
  1375.00        2500.00       0.107010E-002
  1371.79        2500.00       0.107010E-002
  1368.59        2500.00       0.107010E-002
  1365.38        2500.00       0.107010E-002
  1362.18        2500.00       0.107010E-002
  1358.97        2500.00       0.114104E-002
  1355.77        2500.00       0.114104E-002
  1352.56        2500.00       0.114104E-002
  1349.36        2500.00       0.114104E-002
  1346.15        2500.00       0.114104E-002
  1342.95        2500.00       0.114104E-002
  1339.74        2500.00       0.114104E-002
  1336.54        2500.00       0.114104E-002
  1333.33        2500.00       0.120495E-002
  1330.13        2500.00       0.120495E-002
  1326.92        2500.00       0.120495E-002
  1323.72        2500.00       0.120495E-002
  1320.51        2500.00       0.123566E-002
  1317.31        2500.00       0.124347E-002
  1314.10        2500.00       0.128187E-002
  1310.90        2500.00       0.128187E-002
  1307.69        2500.00       0.128834E-002
  1304.49        2500.00       0.128834E-002
  1301.28        2500.00       0.128834E-002
  1298.08        2500.00       0.128834E-002
  1294.87        2500.00       0.128834E-002
  1291.67        2500.00       0.128834E-002
  1288.46        2500.00       0.128834E-002
  1285.26        2500.00       0.128834E-002
  1282.05        2500.00       0.131688E-002
  1278.85        2500.00       0.131688E-002
  1275.64        2500.00       0.131688E-002
  1272.44        2500.00       0.131688E-002
  1269.23        2500.00       0.131688E-002
  1266.03        2500.00       0.131688E-002
  1262.82        2500.00       0.131688E-002
  1259.62        2500.00       0.131688E-002
  1256.41        2500.00       0.134770E-002
  1253.21        2500.00       0.134770E-002
  1250.00        2500.00       0.134770E-002
  1246.79        2500.00       0.134770E-002
  1243.59        2500.00       0.134770E-002
