|6.6.6
Archiving\03_Data\eq/QFM_m0.75/TAY13/TAY13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1996.79        2500.00        5063.47     
  1993.59        2500.00        4246.81     
  1990.38        2500.00        4164.20     
  1987.18        2500.00        4147.35     
  1983.97        2500.00        4125.92     
  1980.77        2500.00        4105.45     
  1977.56        2500.00        4085.86     
  1974.36        2500.00        4067.12     
  1971.15        2500.00        4030.91     
  1967.95        2500.00        3997.55     
  1964.74        2500.00        3966.72     
  1961.54        2500.00        3938.15     
  1958.33        2500.00        3911.59     
  1955.13        2500.00        3886.85     
  1951.92        2500.00        3863.75     
  1948.72        2500.00        3842.13     
  1945.51        2500.00        3769.96     
  1942.31        2500.00        3711.81     
  1939.10        2500.00        3663.97     
  1935.90        2500.00        3623.95     
  1932.69        2500.00        3589.98     
  1929.49        2500.00        3560.80     
  1926.28        2500.00        3535.49     
  1923.08        2500.00        3513.32     
  1919.87        2500.00        3437.34     
  1916.67        2500.00        3389.47     
  1913.46        2500.00        3356.62     
  1910.26        2500.00        3332.73     
  1907.05        2500.00        3314.61     
  1903.85        2500.00        3300.43     
  1900.64        2500.00        3289.06     
  1897.44        2500.00        3279.76     
  1894.23        2500.00        3270.08     
  1891.03        2500.00        3262.51     
  1887.82        2500.00        3256.44     
  1884.62        2500.00        3251.50     
  1881.41        2500.00        3246.91     
  1878.21        2500.00        3222.48     
  1875.00        2500.00        3222.08     
  1871.79        2500.00        3223.40     
  1868.59        2500.00        3225.45     
  1865.38        2500.00        3227.35     
  1862.18        2500.00        3229.11     
  1858.97        2500.00        3230.75     
  1855.77        2500.00        3232.30     
  1852.56        2500.00        3233.76     
  1849.36        2500.00        3235.14     
  1846.15        2500.00        3236.45     
  1842.95        2500.00        3238.67     
  1839.74        2500.00        3240.76     
  1836.54        2500.00        3242.76     
  1833.33        2500.00        3244.65     
  1830.13        2500.00        3246.46     
  1826.92        2500.00        3248.20     
  1823.72        2500.00        3249.86     
  1820.51        2500.00        3251.45     
  1817.31        2500.00        3253.65     
  1814.10        2500.00        3255.77     
  1810.90        2500.00        3257.80     
  1807.69        2500.00        3259.76     
  1804.49        2500.00        3261.65     
  1801.28        2500.00        3263.48     
  1798.08        2500.00        3265.24     
  1794.87        2500.00        3266.95     
  1791.67        2500.00        3269.07     
  1788.46        2500.00        3271.12     
  1785.26        2500.00        3273.11     
  1782.05        2500.00        3275.05     
  1778.85        2500.00        3276.93     
  1775.64        2500.00        3278.75     
  1772.44        2500.00        3280.53     
  1769.23        2500.00        3282.26     
  1766.03        2500.00        3284.24     
  1762.82        2500.00        3286.17     
  1759.62        2500.00        3288.05     
  1756.41        2500.00        3289.89     
  1753.21        2500.00        3291.68     
  1750.00        2500.00        3293.44     
  1746.79        2500.00        3295.15     
  1743.59        2500.00        3296.83     
  1740.38        2500.00        3298.64     
  1737.18        2500.00        3300.42     
  1733.97        2500.00        3302.16     
  1730.77        2500.00        3303.87     
  1727.56        2500.00        3305.54     
  1724.36        2500.00        3307.19     
  1721.15        2500.00        3308.80     
  1717.95        2500.00        3310.38     
  1714.74        2500.00        3312.01     
  1711.54        2500.00        3313.60     
  1708.33        2500.00        3315.17     
