|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1955.13        500.000        99.0006       0.983650       0.157920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1951.92        500.000        99.0006       0.983649       0.157920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1948.72        500.000        99.0006       0.983648       0.157920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1945.51        500.000        99.0006       0.983647       0.157919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1942.31        500.000        99.0006       0.983646       0.157919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1939.10        500.000        99.0006       0.983645       0.157919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1935.90        500.000        99.0006       0.983643       0.157919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1932.69        500.000        99.0006       0.983642       0.157919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        500.000        99.0006       0.983641       0.157918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        500.000        99.0006       0.983640       0.157918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        500.000        99.0006       0.983639       0.157918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        500.000        99.0006       0.983638       0.157918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        500.000        99.0006       0.983636       0.157918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        500.000        99.0006       0.983635       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        500.000        99.0006       0.983634       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        500.000        99.0006       0.983633       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        500.000        99.0006       0.983632       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        500.000        99.0006       0.983630       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        500.000        99.0006       0.983629       0.157917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        500.000        99.0006       0.983628       0.157916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        500.000        99.0006       0.983626       0.157916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        500.000        99.0006       0.983625       0.157916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        500.000        99.0006       0.983624       0.157916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        500.000        99.0006       0.983622       0.157915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        500.000        99.0006       0.983621       0.157915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        500.000        99.0006       0.983620       0.157915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        500.000        99.0006       0.983618       0.157915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        99.0006       0.983617       0.157915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        99.0006       0.983615       0.157914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        99.0006       0.983614       0.157914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        99.0006       0.983612       0.157914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        99.0006       0.983611       0.157914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        99.0006       0.983610       0.157913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        99.0006       0.983608       0.157913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        99.0006       0.983607       0.157913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        99.0006       0.983605       0.157913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        99.0006       0.983603       0.157912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        99.0006       0.983602       0.157912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        99.0006       0.983600       0.157912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        99.0006       0.983599       0.157912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        99.0006       0.983597       0.157911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        99.0006       0.983595       0.157911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        99.0006       0.983594       0.157911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        99.0006       0.983592       0.157911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        99.0006       0.983590       0.157910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        99.0006       0.983588       0.157910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        99.0006       0.983587       0.157910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        99.0006       0.983585       0.157909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        99.0006       0.983583       0.157909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        99.0006       0.983581       0.157909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        99.0006       0.983580       0.157909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        99.0006       0.983578       0.157908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        99.0006       0.983576       0.157908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        99.0006       0.983574       0.157908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        99.0006       0.983572       0.157907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        99.0006       0.983570       0.157907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0006       0.983568       0.157907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0006       0.983566       0.157906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0006       0.983564       0.157906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0006       0.983562       0.157906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0006       0.983560       0.157905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0007       0.983558       0.157905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0007       0.983556       0.157905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0007       0.983554       0.157904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0007       0.983552       0.157904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0007       0.983550       0.157904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0007       0.983548       0.157903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0007       0.983546       0.157903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0007       0.983543       0.157903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0007       0.983541       0.157902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0007       0.983539       0.157902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0007       0.983537       0.157902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0007       0.983534       0.157901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0007       0.983532       0.157901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0007       0.983530       0.157901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0007       0.983527       0.157900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0007       0.983525       0.157900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0007       0.983522       0.157899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0007       0.983520       0.157899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0007       0.983517       0.157899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0007       0.983515       0.157898E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0007       0.983512       0.157898E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0007       0.983510       0.157897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0007       0.983507       0.157897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0007       0.983505       0.157897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0007       0.983502       0.157896E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0007       0.983499       0.157896E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0007       0.983497       0.157895E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        98.9962       0.983494       0.157895E-001  0.452259E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        98.9799       0.983491       0.157894E-001  0.207913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        98.9637       0.983488       0.157894E-001  0.370599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        98.9477       0.983485       0.157893E-001  0.530383E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        98.9317       0.983482       0.157893E-001  0.690166E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        98.4930       0.983471       0.107774E-001  0.854368E-001  0.427301                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        97.6219       0.983452       0.601249E-003  0.102477        1.29153                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        97.2519       0.983453                 NaN  0.118389        1.64627                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        96.8157       0.983456                 NaN  0.134280        2.06661                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        96.2541       0.983460                 NaN  0.150033        2.61241                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        95.6925       0.983465                 NaN  0.165785        3.15822                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        94.9628       0.983473                 NaN  0.181006        3.87272                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        94.2331       0.983480                 NaN  0.196226        4.58723                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        93.5033       0.983488                 NaN  0.211447        5.30175                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        92.7736       0.983495                 NaN  0.226668        6.01627                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        92.0438       0.983503                 NaN  0.241890        6.73081                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        91.3140       0.983511                 NaN  0.257111        7.44537                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        90.5842       0.983518                 NaN  0.272333        8.15993                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        89.8544       0.983526                 NaN  0.287555        8.87450                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        89.1204       0.983534                 NaN  0.301523        9.59458                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        88.3863       0.983543                 NaN  0.315492        10.3147                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        87.6522       0.983551                 NaN  0.329461        11.0348                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        86.9181       0.983560                 NaN  0.343430        11.7549                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        86.1840       0.983568                 NaN  0.357399        12.4750                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        85.4499       0.983577                 NaN  0.371368        13.1952                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        84.7157       0.983585                 NaN  0.385338        13.9153                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        83.9816       0.983593                 NaN  0.399308        14.6355                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        83.3127       0.983602                 NaN  0.412045        15.2916                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        82.6438       0.983610                 NaN  0.424782        15.9478                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        81.9749       0.983618                 NaN  0.437519        16.6040                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        81.3060       0.983626                 NaN  0.450257        17.2602                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        80.6370       0.983634                 NaN  0.462994        17.9164                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        79.9681       0.983642                 NaN  0.475732        18.5726                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        79.2991       0.983650                 NaN  0.488470        19.2288                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        78.6301       0.983659                 NaN  0.501209        19.8850                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        78.0352       0.983666                 NaN  0.512680        20.4684                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        77.4403       0.983674                 NaN  0.524152        21.0519                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        76.8453       0.983681                 NaN  0.535623        21.6354                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        76.2504       0.983689                 NaN  0.547095        22.2188                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        75.6554       0.983697                 NaN  0.558567        22.8023                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        75.0605       0.983704                 NaN  0.570039        23.3858                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        74.4655       0.983712                 NaN  0.581512        23.9693                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        73.8705       0.983719                 NaN  0.592984        24.5528                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        73.3490       0.983726                 NaN  0.603429        25.0638                 NaN            NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        72.8276       0.983733                 NaN  0.613874        25.5748                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        72.3061       0.983740                 NaN  0.624319        26.0859                 NaN            NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        71.7846       0.983747                 NaN  0.634764        26.5969                 NaN            NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        71.2631       0.983754                 NaN  0.645210        27.1079                 NaN            NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        70.7416       0.983761                 NaN  0.655655        27.6190                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        70.2201       0.983768                 NaN  0.666101        28.1300                 NaN            NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        69.6986       0.983775                 NaN  0.676547        28.6411                 NaN            NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        69.2171       0.983781                 NaN  0.686282        29.1128                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        68.3713       0.983787                 NaN  0.680826        29.2358       0.728342                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        67.2975       0.983792                 NaN  0.664008        29.1279        1.92674                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        66.2238       0.983797                 NaN  0.647189        29.0201        3.12515                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        65.1790       0.983801                 NaN  0.627829        28.9110        4.29841                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        64.1341       0.983806                 NaN  0.608468        28.8019        5.47168                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        63.0893       0.983811                 NaN  0.589107        28.6928        6.64496                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        62.0444       0.983815                 NaN  0.569746        28.5838        7.81825                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        61.0143       0.983820                 NaN  0.547021        28.4760        8.97884                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        59.9841       0.983824                 NaN  0.524296        28.3683        10.1394                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        58.4359       0.983836                 NaN  0.570108        28.1853        8.83608        2.98882                 NaN            NaN            NaN            NaN
  1474.36        500.000        56.3688       0.983852                 NaN  0.647178        28.0247        6.50993       0.521804        6.94375                 NaN            NaN            NaN
  1471.15        500.000        56.3688       0.983852                 NaN  0.647178        28.0247        6.50993       0.521804        6.94375                 NaN            NaN            NaN
  1467.95        500.000        56.3688       0.983852                 NaN  0.647178        28.0247        6.50993       0.521804        6.94375                 NaN            NaN            NaN
  1464.74        500.000        56.3688       0.983852                 NaN  0.647178        28.0247        6.50993       0.521804        6.94375                 NaN            NaN            NaN
  1461.54        500.000        48.4773       0.983907                 NaN  0.830344        27.6901        1.99285        15.1717        4.85387                 NaN            NaN            NaN
  1458.33        500.000        48.4773       0.983907                 NaN  0.830344        27.6901        1.99285        15.1717        4.85387                 NaN            NaN            NaN
  1455.13        500.000        44.9703       0.983931                 NaN  0.910415        27.5262       0.344895        18.3832        6.88104                 NaN            NaN            NaN
  1451.92        500.000        43.3376       0.983942                 NaN  0.935514        27.4461                 NaN   19.4005        7.89640                 NaN            NaN            NaN
  1448.72        500.000        41.7894       0.983950                 NaN  0.949260        27.3713                 NaN   8.92178        19.9843                 NaN            NaN            NaN
  1445.51        500.000        41.7894       0.983950                 NaN  0.949260        27.3713                 NaN   8.92178        19.9843                 NaN            NaN            NaN
  1442.31        500.000        41.7894       0.983950                 NaN  0.949260        27.3713                 NaN   8.92178        19.9843                 NaN            NaN            NaN
  1439.10        500.000        41.7894       0.983950                 NaN  0.949260        27.3713                 NaN   8.92178        19.9843                 NaN            NaN            NaN
  1435.90        500.000        36.1043       0.983981                 NaN   1.00853        27.0599                 NaN   22.2077        12.6355                 NaN            NaN            NaN
  1432.69        500.000        36.1043       0.983981                 NaN   1.00853        27.0599                 NaN   22.2077        12.6355                 NaN            NaN            NaN
  1429.49        500.000        36.1043       0.983981                 NaN   1.00853        27.0599                 NaN   22.2077        12.6355                 NaN            NaN            NaN
  1426.28        500.000        36.1043       0.983981                 NaN   1.00853        27.0599                 NaN   22.2077        12.6355                 NaN            NaN            NaN
  1423.08        500.000        31.1997       0.984006                 NaN   1.07668        26.7397                 NaN   24.1791        15.8209                 NaN            NaN            NaN
  1419.87        500.000        30.0809       0.984011                 NaN   1.09523        26.6597                 NaN   24.6319        16.5483                 NaN            NaN            NaN
  1416.67        500.000        28.5368       0.984019                 NaN   1.10942        26.6460                 NaN   25.2190        17.2906       0.214159                 NaN            NaN
  1413.46        500.000        28.5368       0.984019                 NaN   1.10942        26.6460                 NaN   25.2190        17.2906       0.214159                 NaN            NaN
  1410.26        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1407.05        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1403.85        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1400.64        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1397.44        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1394.23        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1391.03        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1387.82        500.000        23.8710       0.984049                 NaN   1.10812        26.9298                 NaN   26.8633        18.6766        1.56720                 NaN            NaN
  1384.62        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1381.41        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1378.21        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1375.00        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1371.79        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1368.59        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1365.38        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1362.18        500.000        12.9218       0.984118                 NaN   1.10960        27.5281                 NaN   31.0326        21.4067        5.01715                 NaN            NaN
  1358.97        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1355.77        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1352.56        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1349.36        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1346.15        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1342.95        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1339.74        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1336.54        500.000        7.48978       0.984149                 NaN   1.11329        27.7154                 NaN   33.5082        22.0867        7.10257                 NaN            NaN
  1333.33        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1330.13        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1326.92        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1323.72        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1320.51        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1317.31        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1314.10        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1310.90        500.000        4.15552       0.984164                 NaN   1.11410        27.7194                 NaN   35.3590        22.0094        8.65839                 NaN            NaN
  1307.69        500.000        1.81422       0.984168                 NaN   1.10940        27.6125                 NaN   21.6380        36.9226        9.91908                 NaN            NaN
  1304.49        500.000        1.81422       0.984168                 NaN   1.10940        27.6125                 NaN   21.6380        36.9226        9.91908                 NaN            NaN
  1301.28        500.000        1.32615       0.984168                 NaN   1.10720        27.5741                 NaN   21.5255        37.2847        10.1981                 NaN            NaN
  1298.08        500.000                 NaN  0.984173                 NaN   1.10666        27.5444                 NaN   37.6351        21.6060        10.4090       0.714651                 NaN
  1294.87        500.000                 NaN  0.984174                 NaN   1.10901        27.5574                 NaN   37.6068        21.5968        10.4301       0.715623                 NaN
  1291.67        500.000                 NaN  0.984174                 NaN   1.10901        27.5574                 NaN   37.6068        21.5968        10.4301       0.715623                 NaN
  1288.46        500.000                 NaN  0.984174                 NaN   1.10901        27.5574                 NaN   37.6068        21.5968        10.4301       0.715623                 NaN
