|6.6.6
Archiving\03_Data\eq/QFM_m0.25/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.312245E-001
  1237.18        2500.00       0.312214E-001
  1233.97        2500.00       0.312182E-001
  1230.77        2500.00       0.321595E-001
  1227.56        2500.00       0.321563E-001
  1224.36        2500.00       0.321530E-001
  1221.15        2500.00       0.321498E-001
  1217.95        2500.00       0.321466E-001
  1214.74        2500.00       0.321434E-001
  1211.54        2500.00       0.321402E-001
  1208.33        2500.00       0.321370E-001
  1205.13        2500.00       0.331372E-001
  1201.92        2500.00       0.331339E-001
  1198.72        2500.00       0.331306E-001
  1195.51        2500.00       0.331273E-001
  1192.31        2500.00       0.331240E-001
  1189.10        2500.00       0.331207E-001
  1185.90        2500.00       0.331175E-001
  1182.69        2500.00       0.331142E-001
  1179.49        2500.00       0.341562E-001
  1176.28        2500.00       0.341528E-001
  1173.08        2500.00       0.341495E-001
  1169.87        2500.00       0.341461E-001
  1166.67        2500.00       0.341427E-001
  1163.46        2500.00       0.341394E-001
  1160.26        2500.00       0.341360E-001
  1157.05        2500.00       0.341327E-001
  1153.85        2500.00       0.353075E-001
  1150.64        2500.00       0.353040E-001
  1147.44        2500.00       0.353005E-001
  1144.23        2500.00       0.352971E-001
  1141.03        2500.00       0.352936E-001
  1137.82        2500.00       0.352902E-001
  1134.62        2500.00       0.352867E-001
  1131.41        2500.00       0.352833E-001
  1128.21        2500.00       0.364625E-001
  1125.00        2500.00       0.364590E-001
  1121.79        2500.00       0.364554E-001
  1118.59        2500.00       0.364519E-001
  1115.38        2500.00       0.364483E-001
  1112.18        2500.00       0.364448E-001
  1108.97        2500.00       0.364412E-001
  1105.77        2500.00       0.364377E-001
  1102.56        2500.00       0.377721E-001
  1099.36        2500.00       0.377685E-001
  1096.15        2500.00       0.377648E-001
  1092.95        2500.00       0.377612E-001
  1089.74        2500.00       0.377575E-001
  1086.54        2500.00       0.377539E-001
  1083.33        2500.00       0.377502E-001
  1080.13        2500.00       0.377466E-001
  1076.92        2500.00       0.392053E-001
  1073.72        2500.00       0.392015E-001
  1070.51        2500.00       0.391978E-001
  1067.31        2500.00       0.391940E-001
  1064.10        2500.00       0.391902E-001
  1060.90        2500.00       0.391864E-001
  1057.69        2500.00       0.391827E-001
  1054.49        2500.00       0.391789E-001
  1051.28        2500.00       0.407648E-001
  1048.08        2500.00       0.409794E-001
  1044.87        2500.00       0.412053E-001
  1041.67        2500.00       0.414456E-001
  1038.46        2500.00       0.416773E-001
  1035.26        2500.00       0.416733E-001
  1032.05        2500.00       0.416693E-001
  1028.85        2500.00       0.416654E-001
  1025.64        2500.00       0.425378E-001
  1022.44        2500.00       0.425338E-001
  1019.23        2500.00       0.425297E-001
  1016.03        2500.00       0.425257E-001
  1012.82        2500.00       0.425217E-001
  1009.62        2500.00       0.425176E-001
  1006.41        2500.00       0.425136E-001
  1003.21        2500.00       0.425096E-001
  1000.00        2500.00       0.444283E-001
