|6.6.6
Archiving\03_Data\frac/QFM_m2.5/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.47065       -956625.       0.379723        245103.        0.00000        2.92164        2.92164        0.00000                 NaN   2871.40      -0.157678E+007   152.745       0.681410E-004  0.431160E-005   310.079       0.487105        99.6563       -35.2554      -0.120899        10.7624       0.545935E-002 -0.110581E-003 -0.111542E-003   0.00000       0.578456E-004  0.578890E-004   0.00000        1.05146        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.175921E-002 -0.106257E+007 -0.117533E+007 -0.197743E+007 -0.149668E+007  -490635.       -577335.       -745113.       -903860.      -0.109807E+007 -0.128565E+007  -445509.        0.00000     
  1997.49        2500.00        3.47004       -957013.       0.379780        245189.        0.00000        2.92190        2.92190        0.00000                 NaN   2871.91      -0.157601E+007   152.745       0.681393E-004  0.430984E-005   309.886       0.487123        99.6564       -35.2414      -0.120910        10.7610       0.545933E-002 -0.110436E-003 -0.111397E-003   0.00000       0.578223E-004  0.578657E-004   0.00000        1.05140        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.176101E-002 -0.106211E+007 -0.117464E+007 -0.197649E+007 -0.149553E+007  -490132.       -576984.       -744760.       -903403.      -0.109747E+007 -0.128581E+007  -445090.        0.00000     
  1994.99        2500.00        3.46944       -957400.       0.379836        245276.        0.00000        2.92216        2.92216        0.00000                 NaN   2872.41      -0.157523E+007   152.746       0.681375E-004  0.430808E-005   309.692       0.487142        99.6564       -35.2267      -0.120921        10.7595       0.545932E-002 -0.110287E-003 -0.111248E-003   0.00000       0.577989E-004  0.578423E-004   0.00000        1.05134        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.176269E-002 -0.106166E+007 -0.117399E+007 -0.197586E+007 -0.149488E+007  -489612.       -576635.       -744446.       -902753.      -0.109579E+007 -0.128249E+007  -444672.        0.00000     
  1992.48        2500.00        3.46883       -957788.       0.379892        245363.        0.00000        2.92242        2.92242        0.00000                 NaN   2872.91      -0.157446E+007   152.746       0.681358E-004  0.430632E-005   309.498       0.487161        99.6565       -35.2129      -0.120934        10.7581       0.545929E-002 -0.110143E-003 -0.111103E-003   0.00000       0.577756E-004  0.578189E-004   0.00000        1.05128        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.176462E-002 -0.106123E+007 -0.117284E+007 -0.197475E+007 -0.149313E+007  -489105.       -576268.       -744055.       -902439.      -0.109597E+007 -0.128572E+007  -444253.        0.00000     
  1989.97        2500.00        3.46823       -958176.       0.379948        245449.        0.00000        2.92268        2.92268        0.00000                 NaN   2873.41      -0.157368E+007   152.746       0.681340E-004  0.430457E-005   309.304       0.487181        99.6565       -35.1978      -0.120944        10.7567       0.545928E-002 -0.109991E-003 -0.110951E-003   0.00000       0.577523E-004  0.577957E-004   0.00000        1.05122        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.176652E-002 -0.106078E+007 -0.117297E+007 -0.197382E+007 -0.149248E+007  -488612.       -575909.       -743684.       -901961.      -0.109490E+007 -0.128271E+007  -443835.        0.00000     
  1987.47        2500.00        3.46762       -958564.       0.380004        245536.        0.00000        2.92294        2.92294        0.00000                 NaN   2873.92      -0.157291E+007   152.746       0.681323E-004  0.430281E-005   309.110       0.487200        99.6566       -35.1834      -0.120956        10.7553       0.545925E-002 -0.109844E-003 -0.110804E-003   0.00000       0.577291E-004  0.577725E-004   0.00000        1.05117        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.176840E-002 -0.106032E+007 -0.117224E+007 -0.197294E+007 -0.149134E+007  -488130.       -575570.       -743343.       -901493.      -0.109409E+007 -0.128265E+007  -443417.        0.00000     
  1984.96        2500.00        3.46702       -958952.       0.380060        245622.        0.00000        2.92320        2.92320        0.00000                 NaN   2874.42      -0.157214E+007   152.747       0.681305E-004  0.430106E-005   308.915       0.487219        99.6566       -35.1695      -0.120966        10.7539       0.545924E-002 -0.109700E-003 -0.110660E-003   0.00000       0.577057E-004  0.577490E-004   0.00000        1.05111        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.177029E-002 -0.105988E+007 -0.117177E+007 -0.197201E+007 -0.149014E+007  -487613.       -575215.       -742988.       -901050.      -0.109348E+007 -0.128131E+007  -442999.        0.00000     
  1982.46        2500.00        3.46642       -959338.       0.380117        245709.        0.00000        2.92347        2.92347        0.00000                 NaN   2874.92      -0.157136E+007   152.747       0.681286E-004  0.429930E-005   308.721       0.487231        99.6567       -35.1539      -0.120978        10.7525       0.545921E-002 -0.109546E-003 -0.110506E-003   0.00000       0.576829E-004  0.577262E-004   0.00000        1.05105        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.177134E-002 -0.105957E+007 -0.117133E+007 -0.197101E+007 -0.148728E+007  -487023.       -574725.       -742539.       -900357.      -0.109226E+007 -0.127694E+007  -442581.        0.00000     
  1979.95        2500.00        3.46581       -959727.       0.380172        245795.        0.00000        2.92372        2.92372        0.00000                 NaN   2875.43      -0.157059E+007   152.747       0.681270E-004  0.429756E-005   308.525       0.487258        99.6568       -35.1396      -0.120989        10.7511       0.545920E-002 -0.109400E-003 -0.110359E-003   0.00000       0.576593E-004  0.577026E-004   0.00000        1.05099        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.177414E-002 -0.105901E+007 -0.117039E+007 -0.197028E+007 -0.148795E+007  -486577.       -574484.       -742262.       -900079.      -0.109186E+007 -0.127919E+007  -442163.        0.00000     
  1977.44        2500.00        3.46521       -960115.       0.380227        245881.        0.00000        2.92397        2.92397        0.00000                 NaN   2875.93      -0.156982E+007   152.748       0.681253E-004  0.429581E-005   308.330       0.487278        99.6568       -35.1269      -0.121000        10.7497       0.545919E-002 -0.109263E-003 -0.110222E-003   0.00000       0.576360E-004  0.576793E-004   0.00000        1.05093        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.177605E-002 -0.105856E+007 -0.116983E+007 -0.196934E+007 -0.148692E+007  -486086.       -574130.       -741915.       -899558.      -0.109128E+007 -0.127670E+007  -441745.        0.00000     
