T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1701.75      2500.00     0.810532     0.676131E-02 0.516805E-01 0.463797E-02 0.241049     0.733045E-02 0.487281     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1699.25      2500.00     0.810532     0.676129E-02 0.516702E-01 0.458081E-02 0.241000     0.733045E-02 0.487256     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676127E-02 0.516598E-01 0.452397E-02 0.240951     0.733045E-02 0.487230     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676125E-02 0.516496E-01 0.446813E-02 0.240902     0.733045E-02 0.487205     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676122E-02 0.516393E-01 0.441254E-02 0.240854     0.733045E-02 0.487180     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516290E-01 0.435750E-02 0.240806     0.733045E-02 0.487155     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676118E-02 0.516187E-01 0.430282E-02 0.240758     0.733045E-02 0.487130     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676115E-02 0.516086E-01 0.424890E-02 0.240711     0.733045E-02 0.487106     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676104E-02 0.515676E-01 0.404052E-02 0.240528     0.733045E-02 0.487011     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676104E-02 0.515676E-01 0.404052E-02 0.240528     0.733045E-02 0.487011     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676104E-02 0.515676E-01 0.404052E-02 0.240528     0.733045E-02 0.487011     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      2500.00     0.810532     0.676104E-02 0.515671E-01 0.403775E-02 0.240526     0.733045E-02 0.487009     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      2500.00     0.810532     0.676101E-02 0.515561E-01 0.398397E-02 0.240479     0.733045E-02 0.486985     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      2500.00     0.810532     0.676098E-02 0.515464E-01 0.393505E-02 0.240435     0.733045E-02 0.486963     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      2500.00     0.802127     0.676096E-02 0.515361E-01 0.388355E-02 0.239900      0.00000     0.485332     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1664.16      2500.00     0.802127     0.676095E-02 0.515311E-01 0.385867E-02 0.239878      0.00000     0.485321     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      2500.00     0.802127     0.676094E-02 0.515293E-01 0.384979E-02 0.239870      0.00000     0.485317     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      2500.00     0.802127     0.676089E-02 0.515057E-01 0.373467E-02 0.239767      0.00000     0.485265     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      2500.00     0.802127     0.676086E-02 0.514957E-01 0.368593E-02 0.239723      0.00000     0.485243     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      2500.00     0.802127     0.676084E-02 0.514856E-01 0.363793E-02 0.239679      0.00000     0.485222     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      2500.00     0.802127     0.676081E-02 0.514756E-01 0.359024E-02 0.239636      0.00000     0.485200     0.113594     0.774456E-02 0.212323E-03  0.00000    
